Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201210,02,170,4,9,Matanuska-Susitna Borough     ,27,27,5690314,3,6,854348,0,0,0,0,0,0,22,22,4824393,3,6,854348,0,0,0,0,0,0
201210,02,180,4,9,Nome Census Area              ,1,1,293208,0,0,0,1,3,358428,2,40,5086784,1,1,293208,0,0,0,1,3,358428,2,40,5086784
201210,02,185,4,9,North Slope Borough           ,42,42,9416039,3,6,784872,0,0,0,0,0,0,32,32,7195465,3,6,784872,0,0,0,0,0,0
201210,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,02,220,4,9,Sitka Borough                 ,13,13,2628392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,02,232,4,9,Skagway-Hoonah-Angoon Census A,4,4,401148,0,0,0,0,0,0,1,15,350000,4,4,401148,0,0,0,0,0,0,1,15,350000
201210,02,261,4,9,Valdez-Cordova Census Area    ,5,5,345000,0,0,0,0,0,0,0,0,0,5,5,345000,0,0,0,0,0,0,0,0,0
201210,02,280,4,9,Wrangell-Petersburg Census Are,7,7,1525332,0,0,0,0,0,0,0,0,0,6,6,1332000,0,0,0,0,0,0,0,0,0
201210,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,04,013,4,8,Maricopa County               ,8771,8771,2271307339,2,4,637212,45,139,20361142,135,2031,233117214,8424,8424,2224559129,2,4,637212,45,139,20361142,134,1985,231535584
201210,04,019,4,8,Pima County                   ,1890,1890,470788881,13,26,1359471,1,3,298616,29,544,63554859,1356,1356,356137487,0,0,0,0,0,0,0,0,0
201210,04,021,4,8,Pinal County                  ,1586,1586,214259135,11,22,2304958,0,0,0,0,0,0,1511,1511,206456855,11,22,2304958,0,0,0,0,0,0
201210,05,023,3,7,Cleburne County               ,11,11,1466277,0,0,0,0,0,0,0,0,0,10,10,1332000,0,0,0,0,0,0,0,0,0
201210,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,05,027,3,7,Columbia County               ,8,8,1792000,1,2,125000,0,0,0,0,0,0,7,7,1632000,1,2,125000,0,0,0,0,0,0
201210,05,035,3,7,Crittenden County             ,55,55,8965126,0,0,0,1,4,275000,0,0,0,54,54,8821876,0,0,0,1,4,275000,0,0,0
201210,05,059,3,7,Hot Spring County             ,1,1,172000,0,0,0,0,0,0,0,0,0,1,1,172000,0,0,0,0,0,0,0,0,0
201210,05,061,3,7,Howard County                 ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
201210,05,099,3,7,Nevada County                 ,1,1,156120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,06,001,4,9,Alameda County                ,1173,1173,387855632,52,104,21543714,10,39,9415193,38,1258,255751787,1113,1113,369009413,52,104,21543714,10,39,9415193,35,1216,250320736
201210,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,06,009,4,9,Calaveras County              ,27,27,7058056,0,0,0,0,0,0,0,0,0,27,27,7058056,0,0,0,0,0,0,0,0,0
201210,06,013,4,9,Contra Costa County           ,1064,1064,276507982,0,0,0,0,0,0,12,598,18533502,1053,1053,274067428,0,0,0,0,0,0,9,581,16993285
201210,06,017,4,9,El Dorado County              ,161,161,66689332,0,0,0,0,0,0,3,40,3524726,159,159,66228977,0,0,0,0,0,0,3,40,3524726
201210,06,037,4,9,Los Angeles County            ,2228,2228,855992409,132,264,46754218,27,98,26370951,195,6954,1234384153,2026,2026,782627374,132,264,46754218,26,95,24870951,171,6789,1219199498
201210,06,041,4,9,Marin County                  ,108,108,56055452,0,0,0,0,0,0,14,95,9362308,25,25,17632144,0,0,0,0,0,0,0,0,0
201210,06,045,4,9,Mendocino County              ,61,61,8385436,0,0,0,0,0,0,0,0,0,61,61,8385436,0,0,0,0,0,0,0,0,0
201210,06,049,4,9,Modoc County                  ,5,5,716544,0,0,0,0,0,0,0,0,0,4,4,552120,0,0,0,0,0,0,0,0,0
201210,06,051,4,9,Mono County                   ,16,16,5561025,0,0,0,0,0,0,0,0,0,5,5,2069478,0,0,0,0,0,0,0,0,0
201210,06,059,4,9,Orange County                 ,1808,1808,527240153,45,90,17903456,37,125,28238319,146,2663,324456704,1762,1762,509344372,42,84,16097011,31,107,25326903,143,2642,319955326
201210,06,061,4,9,Placer County                 ,983,983,283493671,0,0,0,9,34,4292687,4,76,6954632,974,974,281144959,0,0,0,9,34,4292687,4,76,6954632
201210,06,063,4,9,Plumas County                 ,18,18,2599646,0,0,0,0,0,0,0,0,0,18,18,2599646,0,0,0,0,0,0,0,0,0
201210,06,065,4,9,Riverside County              ,2300,2300,572869069,0,0,0,15,59,3721759,40,685,58359642,2148,2148,545267250,0,0,0,15,59,3721759,33,588,51297203
201210,06,067,4,9,Sacramento County             ,991,991,232981793,1,2,304650,0,0,0,2,76,9377860,977,977,229511334,1,2,304650,0,0,0,2,76,9377860
201210,06,069,4,9,San Benito County             ,35,35,8915078,0,0,0,0,0,0,0,0,0,15,15,3664626,0,0,0,0,0,0,0,0,0
201210,06,071,4,9,San Bernardino County         ,1104,1104,238682458,2,4,857162,10,30,6212024,57,469,56870453,1049,1049,230078172,2,4,857162,10,30,6212024,56,464,56508788
201210,06,073,4,9,San Diego County              ,1817,1817,616911797,53,106,21312282,91,308,54034400,121,3102,442642143,1814,1814,616262377,53,106,21312282,91,308,54034400,121,3102,442642143
201210,06,075,4,9,San Francisco County          ,19,19,4571416,15,30,13406695,6,19,7430378,29,2879,852415142,19,19,4571416,15,30,13406695,6,19,7430378,29,2879,852415142
201210,06,077,4,9,San Joaquin County            ,809,809,196513545,0,0,0,0,0,0,0,0,0,785,785,191245061,0,0,0,0,0,0,0,0,0
201210,06,081,4,9,San Mateo County              ,258,258,215873513,1,2,445846,5,16,3749735,13,464,82880658,166,166,179470064,0,0,0,5,16,3749735,7,434,77976749
201210,06,085,4,9,Santa Clara County            ,1249,1249,461000498,2,4,1417167,12,44,9972230,56,3222,391321747,1238,1238,457023177,2,4,1417167,11,41,9447192,55,3196,386877324
201210,06,091,4,9,Sierra County                 ,3,3,459090,0,0,0,0,0,0,0,0,0,3,3,459090,0,0,0,0,0,0,0,0,0
201210,06,113,4,9,Yolo County                   ,206,206,49596113,1,2,330000,0,0,0,4,40,3948023,206,206,49596113,1,2,330000,0,0,0,4,40,3948023
201210,08,001,4,8,Adams County                  ,656,656,148335804,1,2,330552,0,0,0,8,220,14683473,597,597,136876265,1,2,330552,0,0,0,8,220,14683473
201210,08,005,4,8,Arapahoe County               ,802,802,220830726,0,0,0,3,12,1343545,5,470,40566102,792,792,217142400,0,0,0,3,12,1343545,5,470,40566102
201210,08,014,4,8,Broomfield County             ,189,189,52490033,1,2,372760,0,0,0,9,668,43284218,101,101,27288010,1,2,372760,0,0,0,9,668,43284218
201210,08,015,4,8,Chaffee County                ,84,84,19790302,0,0,0,0,0,0,0,0,0,77,77,18129795,0,0,0,0,0,0,0,0,0
201210,08,019,4,8,Clear Creek County            ,6,6,1491444,0,0,0,0,0,0,0,0,0,6,6,1491444,0,0,0,0,0,0,0,0,0
201210,08,023,4,8,Costilla County               ,20,20,4537668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,08,031,4,8,Denver County                 ,881,881,185512174,59,118,19001785,1,4,710000,37,3104,218370410,881,881,185512174,59,118,19001785,1,4,710000,37,3104,218370410
201210,08,033,4,8,Dolores County                ,1,1,225148,0,0,0,0,0,0,0,0,0,1,1,225148,0,0,0,0,0,0,0,0,0
201210,08,035,4,8,Douglas County                ,1430,1430,367462768,0,0,0,0,0,0,15,590,52960329,1418,1418,365057720,0,0,0,0,0,0,15,590,52960329
201210,08,039,4,8,Elbert County                 ,38,38,11665842,0,0,0,0,0,0,0,0,0,38,38,11665842,0,0,0,0,0,0,0,0,0
201210,08,041,4,8,El Paso County                ,2022,2022,702907526,2,4,532756,0,0,0,29,597,74698411,2022,2022,702907526,2,4,532756,0,0,0,29,597,74698411
201210,08,047,4,8,Gilpin County                 ,10,10,2972544,0,0,0,0,0,0,0,0,0,8,8,2150000,0,0,0,0,0,0,0,0,0
201210,08,049,4,8,Grand County                  ,122,122,32109372,0,0,0,0,0,0,7,35,3864315,22,22,8466801,0,0,0,0,0,0,0,0,0
201210,08,059,4,8,Jefferson County              ,677,677,182149280,17,34,5997940,3,9,1071684,5,40,4514610,677,677,182149280,17,34,5997940,3,9,1071684,5,40,4514610
201210,08,069,4,8,Larimer County                ,944,944,212566312,5,10,1208755,6,20,2540282,26,671,65895208,944,944,212566312,5,10,1208755,6,20,2540282,26,671,65895208
201210,08,077,4,8,Mesa County                   ,295,295,70306199,8,16,1832908,1,4,497468,1,7,217627,295,295,70306199,8,16,1832908,1,4,497468,1,7,217627
201210,08,093,4,8,Park County                   ,64,64,9619794,0,0,0,0,0,0,0,0,0,63,63,9382294,0,0,0,0,0,0,0,0,0
201210,08,101,4,8,Pueblo County                 ,148,148,23496156,1,2,296407,0,0,0,5,92,7017691,148,148,23496156,1,2,296407,0,0,0,5,92,7017691
201210,08,107,4,8,Routt County                  ,46,46,31447429,0,0,0,0,0,0,0,0,0,44,44,31080917,0,0,0,0,0,0,0,0,0
201210,08,119,4,8,Teller County                 ,32,32,10579228,0,0,0,0,0,0,0,0,0,30,30,10339228,0,0,0,0,0,0,0,0,0
201210,08,123,4,8,Weld County                   ,1014,1014,231868949,0,0,0,2,8,844549,6,43,5330493,878,878,195255199,0,0,0,2,8,844549,3,28,2647743
201210,10,001,3,5,Kent County                   ,589,589,79821999,4,8,700566,3,12,1159021,16,137,9125185,532,532,71853198,3,6,533726,3,12,1159021,14,122,8026398
201210,10,003,3,5,New Castle County             ,601,601,53567674,0,0,0,0,0,0,28,444,36125987,583,583,52516672,0,0,0,0,0,0,18,370,34941987
201210,10,005,3,5,Sussex County                 ,1208,1208,180509377,94,188,20873360,9,35,7113686,21,245,19622146,1208,1208,180509377,94,188,20873360,9,35,7113686,21,245,19622146
201210,11,001,3,5,Washington  DC                ,238,238,41023566,29,58,5434494,0,0,0,15,2666,327901430,238,238,41023566,29,58,5434494,0,0,0,15,2666,327901430
201210,12,003,3,5,Baker County                  ,26,26,3846562,0,0,0,0,0,0,0,0,0,26,26,3846562,0,0,0,0,0,0,0,0,0
201210,12,009,3,5,Brevard County                ,942,942,274472995,0,0,0,1,3,361562,1,8,3316911,913,913,266404055,0,0,0,1,3,361562,1,8,3316911
201210,12,011,3,5,Broward County                ,880,880,194544971,1,2,300000,5,20,4026440,85,1820,153206284,825,825,187100050,1,2,300000,5,20,4026440,81,1800,151957968
201210,12,013,3,5,Calhoun County                ,11,11,1420950,0,0,0,0,0,0,0,0,0,8,8,1000000,0,0,0,0,0,0,0,0,0
201210,12,015,3,5,Charlotte County              ,288,288,58070527,1,2,210000,0,0,0,0,0,0,258,258,53454715,1,2,210000,0,0,0,0,0,0
201210,12,019,3,5,Clay County                   ,516,516,98418542,12,24,2153900,0,0,0,0,0,0,516,516,98418542,12,24,2153900,0,0,0,0,0,0
201210,12,021,3,5,Collier County                ,1087,1087,390533512,0,0,0,20,78,13109488,20,190,21764218,1087,1087,390533512,0,0,0,20,78,13109488,20,190,21764218
201210,12,023,3,5,Columbia County               ,33,33,4945693,0,0,0,0,0,0,0,0,0,28,28,4250050,0,0,0,0,0,0,0,0,0
201210,12,031,3,5,Duval County                  ,1170,1170,234596036,5,10,920810,1,3,309414,75,2237,163404989,1170,1170,234596036,5,10,920810,1,3,309414,75,2237,163404989
201210,12,033,3,5,Escambia County               ,553,553,107115614,0,0,0,0,0,0,0,0,0,553,553,107115614,0,0,0,0,0,0,0,0,0
201210,12,035,3,5,Flagler County                ,200,200,60781920,0,0,0,0,0,0,0,0,0,200,200,60781920,0,0,0,0,0,0,0,0,0
201210,12,037,3,5,Franklin County               ,5,5,1379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,12,041,3,5,Gilchrist County              ,25,25,2599371,0,0,0,0,0,0,0,0,0,25,25,2599371,0,0,0,0,0,0,0,0,0
201210,12,043,3,5,Glades County                 ,3,3,300275,0,0,0,0,0,0,0,0,0,3,3,300275,0,0,0,0,0,0,0,0,0
201210,12,047,3,5,Hamilton County               ,11,11,1083581,0,0,0,0,0,0,0,0,0,3,3,402000,0,0,0,0,0,0,0,0,0
201210,12,049,3,5,Hardee County                 ,13,13,1981364,0,0,0,0,0,0,0,0,0,1,1,61900,0,0,0,0,0,0,0,0,0
201210,12,053,3,5,Hernando County               ,141,141,22259721,0,0,0,0,0,0,0,0,0,136,136,21146871,0,0,0,0,0,0,0,0,0
201210,12,055,3,5,Highlands County              ,27,27,6629960,0,0,0,0,0,0,0,0,0,27,27,6629960,0,0,0,0,0,0,0,0,0
201210,12,057,3,5,Hillsborough County           ,3353,3353,1078448303,0,0,0,17,56,6635870,70,2675,266614066,3353,3353,1078448303,0,0,0,17,56,6635870,70,2675,266614066
201210,12,061,3,5,Indian River County           ,285,285,93683200,0,0,0,0,0,0,0,0,0,238,238,84181227,0,0,0,0,0,0,0,0,0
201210,12,063,3,5,Jackson County                ,42,42,5232122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,12,065,3,5,Jefferson County              ,19,19,2381783,0,0,0,0,0,0,0,0,0,19,19,2381783,0,0,0,0,0,0,0,0,0
201210,12,067,3,5,Lafayette County              ,14,14,1835450,0,0,0,0,0,0,0,0,0,14,14,1835450,0,0,0,0,0,0,0,0,0
201210,12,069,3,5,Lake County                   ,670,670,189240338,0,0,0,0,0,0,5,38,1280750,574,574,163556330,0,0,0,0,0,0,5,38,1280750
201210,12,071,3,5,Lee County                    ,1560,1560,363647389,13,26,2043798,16,63,13783929,15,100,15725550,1560,1560,363647389,13,26,2043798,16,63,13783929,15,100,15725550
201210,12,073,3,5,Leon County                   ,363,363,60469089,42,84,6139876,6,19,2385110,12,291,21146802,91,91,20860225,0,0,0,0,0,0,3,72,5955000
201210,12,077,3,5,Liberty County                ,8,8,814334,0,0,0,0,0,0,0,0,0,6,6,565000,0,0,0,0,0,0,0,0,0
201210,12,081,3,5,Manatee County                ,1340,1340,281534837,3,6,450000,32,107,14987142,11,141,16081341,1313,1313,273094670,3,6,450000,32,107,14987142,10,136,15676929
201210,12,083,3,5,Marion County                 ,330,330,58667890,0,0,0,0,0,0,0,0,0,330,330,58667890,0,0,0,0,0,0,0,0,0
201210,12,085,3,5,Martin County                 ,252,252,113197212,0,0,0,4,16,3251071,1,5,930172,252,252,113197212,0,0,0,4,16,3251071,1,5,930172
201210,12,086,3,5,Miami-Dade County             ,1571,1571,320996319,28,56,3786099,2,7,505965,70,2105,212877288,1520,1520,310932377,26,52,3264850,1,4,279465,69,2076,210214788
201210,12,089,3,5,Nassau County                 ,247,247,61030808,0,0,0,0,0,0,1,8,1606036,231,231,57310398,0,0,0,0,0,0,1,8,1606036
201210,12,095,3,5,Orange County                 ,3207,3207,695588409,23,46,3386905,5,20,1884992,71,1815,162174308,3204,3204,693903500,23,46,3386905,5,20,1884992,71,1815,162174308
201210,12,097,3,5,Osceola County                ,1263,1263,280032704,0,0,0,0,0,0,65,1016,112296237,1263,1263,280032704,0,0,0,0,0,0,65,1016,112296237
201210,12,099,3,5,Palm Beach County             ,1795,1795,649164579,9,18,1916968,9,30,6199966,128,2213,201518712,1670,1670,598097959,1,2,250000,7,24,5131690,116,2145,193215895
201210,12,101,3,5,Pasco County                  ,984,984,196449224,28,56,7390047,0,0,0,14,92,10535456,978,978,195520355,28,56,7390047,0,0,0,14,92,10535456
201210,12,103,3,5,Pinellas County               ,394,394,118880962,0,0,0,1,4,306498,19,593,43406236,389,389,116629036,0,0,0,1,4,306498,19,593,43406236
201210,12,105,3,5,Polk County                   ,1161,1161,222320932,2,4,107000,0,0,0,7,138,18329673,1136,1136,219689271,2,4,107000,0,0,0,7,138,18329673
201210,12,107,3,5,Putnam County                 ,28,28,4801266,0,0,0,0,0,0,0,0,0,26,26,4416256,0,0,0,0,0,0,0,0,0
201210,12,109,3,5,St. Johns County              ,1827,1827,469348771,7,14,2275000,0,0,0,2,22,2168790,1825,1825,468853037,7,14,2275000,0,0,0,2,22,2168790
201210,12,111,3,5,St. Lucie County              ,247,247,44897467,1,2,282270,0,0,0,1,5,310782,247,247,44897467,1,2,282270,0,0,0,0,0,0
201210,12,113,3,5,Santa Rosa County             ,650,650,78161285,1,2,176000,1,4,238000,2,14,831000,650,650,78161285,1,2,176000,1,4,238000,2,14,831000
201210,12,115,3,5,Sarasota County               ,876,876,268154755,2,4,649914,0,0,0,8,171,21139652,865,865,265402293,2,4,649914,0,0,0,8,171,21139652
201210,12,117,3,5,Seminole County               ,884,884,187360900,0,0,0,2,8,1159595,10,310,32858947,826,826,176624187,0,0,0,2,8,1159595,10,310,32858947
201210,12,119,3,5,Sumter County                 ,2614,2614,703181727,2,4,366444,1,3,390191,0,0,0,2614,2614,703181727,2,4,366444,1,3,390191,0,0,0
201210,12,123,3,5,Taylor County                 ,20,20,1851673,0,0,0,0,0,0,0,0,0,20,20,1851673,0,0,0,0,0,0,0,0,0
201210,12,125,3,5,Union County                  ,12,12,1259080,0,0,0,0,0,0,0,0,0,12,12,1259080,0,0,0,0,0,0,0,0,0
201210,12,127,3,5,Volusia County                ,540,540,154879868,0,0,0,0,0,0,13,93,9111699,434,434,127948814,0,0,0,0,0,0,0,0,0
201210,12,129,3,5,Wakulla County                ,45,45,5855651,0,0,0,0,0,0,0,0,0,45,45,5855651,0,0,0,0,0,0,0,0,0
201210,12,131,3,5,Walton County                 ,724,724,243241080,2,4,700000,0,0,0,9,246,30656874,724,724,243241080,2,4,700000,0,0,0,9,246,30656874
201210,12,133,3,5,Washington County             ,15,15,2312264,0,0,0,0,0,0,0,0,0,13,13,2064046,0,0,0,0,0,0,0,0,0
201210,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,013,3,5,Barrow County                 ,88,88,7689930,0,0,0,2,8,437500,2,56,3062528,85,85,7366497,0,0,0,2,8,437500,2,56,3062528
201210,13,015,3,5,Bartow County                 ,67,67,13119296,0,0,0,0,0,0,0,0,0,64,64,12762896,0,0,0,0,0,0,0,0,0
201210,13,029,3,5,Bryan County                  ,222,222,41086299,0,0,0,0,0,0,12,65,5086800,186,186,34447599,0,0,0,0,0,0,0,0,0
201210,13,035,3,5,Butts County                  ,6,6,1151362,0,0,0,0,0,0,0,0,0,6,6,1151362,0,0,0,0,0,0,0,0,0
201210,13,045,3,5,Carroll County                ,31,31,2800881,0,0,0,0,0,0,0,0,0,31,31,2800881,0,0,0,0,0,0,0,0,0
201210,13,057,3,5,Cherokee County               ,638,638,163861133,0,0,0,0,0,0,12,462,50034010,638,638,163861133,0,0,0,0,0,0,12,462,50034010
201210,13,059,3,5,Clarke County                 ,176,176,27466138,15,30,4062400,0,0,0,1,138,16650016,176,176,27466138,15,30,4062400,0,0,0,1,138,16650016
201210,13,063,3,5,Clayton County                ,59,59,9924984,0,0,0,0,0,0,0,0,0,59,59,9924984,0,0,0,0,0,0,0,0,0
201210,13,067,3,5,Cobb County                   ,1030,1030,258991847,3,6,1101664,13,50,7278231,50,978,114423151,1030,1030,258991847,3,6,1101664,13,50,7278231,50,978,114423151
201210,13,077,3,5,Coweta County                 ,331,331,101009950,0,0,0,0,0,0,0,0,0,213,213,76335491,0,0,0,0,0,0,0,0,0
201210,13,085,3,5,Dawson County                 ,32,32,8791259,0,0,0,0,0,0,4,72,5218416,32,32,8791259,0,0,0,0,0,0,4,72,5218416
201210,13,089,3,5,DeKalb County                 ,300,300,73216650,0,0,0,0,0,0,3,356,22911069,268,268,66354205,0,0,0,0,0,0,2,314,21375321
201210,13,095,3,5,Dougherty County              ,30,30,3357560,9,18,1350992,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,097,3,5,Douglas County                ,124,124,20513092,0,0,0,0,0,0,0,0,0,124,124,20513092,0,0,0,0,0,0,0,0,0
201210,13,111,3,5,Fannin County                 ,127,127,22950237,0,0,0,0,0,0,0,0,0,117,117,21165343,0,0,0,0,0,0,0,0,0
201210,13,113,3,5,Fayette County                ,133,133,29009444,0,0,0,0,0,0,0,0,0,104,104,21295207,0,0,0,0,0,0,0,0,0
201210,13,117,3,5,Forsyth County                ,1527,1527,210722123,0,0,0,0,0,0,13,295,13668000,1527,1527,210722123,0,0,0,0,0,0,13,295,13668000
201210,13,121,3,5,Fulton County                 ,1442,1442,303823336,0,0,0,1,4,100000,13,1129,136257082,1442,1442,303823336,0,0,0,1,4,100000,13,1129,136257082
201210,13,127,3,5,Glynn County                  ,312,312,80224716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,133,3,5,Greene County                 ,92,92,32375233,0,0,0,0,0,0,0,0,0,86,86,30026255,0,0,0,0,0,0,0,0,0
201210,13,135,3,5,Gwinnett County               ,1318,1318,195515293,0,0,0,0,0,0,36,905,76632735,1299,1299,190300126,0,0,0,0,0,0,36,905,76632735
201210,13,143,3,5,Haralson County               ,15,15,2731445,0,0,0,0,0,0,1,5,250000,1,1,184408,0,0,0,0,0,0,0,0,0
201210,13,145,3,5,Harris County                 ,74,74,17213261,0,0,0,0,0,0,0,0,0,74,74,17213261,0,0,0,0,0,0,0,0,0
201210,13,149,3,5,Heard County                  ,12,12,1612416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,151,3,5,Henry County                  ,165,165,39942005,0,0,0,0,0,0,0,0,0,148,148,37819173,0,0,0,0,0,0,0,0,0
201210,13,159,3,5,Jasper County                 ,33,33,4421512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,169,3,5,Jones County                  ,10,10,1872776,0,0,0,0,0,0,0,0,0,10,10,1872776,0,0,0,0,0,0,0,0,0
201210,13,171,3,5,Lamar County                  ,12,12,1575042,0,0,0,0,0,0,0,0,0,9,9,1199023,0,0,0,0,0,0,0,0,0
201210,13,177,3,5,Lee County                    ,112,112,12799930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,189,3,5,McDuffie County               ,15,15,2359034,0,0,0,0,0,0,0,0,0,13,13,2042700,0,0,0,0,0,0,0,0,0
201210,13,199,3,5,Meriwether County             ,19,19,3173765,0,0,0,0,0,0,0,0,0,18,18,3105715,0,0,0,0,0,0,0,0,0
201210,13,211,3,5,Morgan County                 ,15,15,3174599,0,0,0,0,0,0,0,0,0,11,11,2175000,0,0,0,0,0,0,0,0,0
201210,13,213,3,5,Murray County                 ,28,28,5073140,0,0,0,0,0,0,0,0,0,28,28,5073140,0,0,0,0,0,0,0,0,0
201210,13,215,3,5,Muscogee County               ,223,223,23605990,2,4,331360,8,26,1181008,15,155,11756503,0,0,0,0,0,0,0,0,0,0,0,0
201210,13,217,3,5,Newton County                 ,60,60,5842618,0,0,0,0,0,0,0,0,0,60,60,5842618,0,0,0,0,0,0,0,0,0
201210,13,223,3,5,Paulding County               ,185,185,24507616,0,0,0,0,0,0,0,0,0,111,111,11868578,0,0,0,0,0,0,0,0,0
