Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201309,02,122,4,9,Kenai Peninsula Borough       ,63,63,11721325,0,0,0,2,7,850000,1,6,757132,60,60,10945866,0,0,0,2,7,850000,1,6,757132
201309,02,130,4,9,Ketchikan Gateway Borough     ,19,19,4317720,1,2,261624,2,7,629431,1,7,656290,16,16,3644716,1,2,261624,2,7,629431,1,7,656290
201309,02,150,4,9,Kodiak Island Borough         ,13,13,2587733,1,2,247974,0,0,0,0,0,0,13,13,2587733,1,2,247974,0,0,0,0,0,0
201309,02,170,4,9,Matanuska-Susitna Borough     ,21,21,4243774,4,8,1143599,0,0,0,0,0,0,11,11,2366938,4,8,1143599,0,0,0,0,0,0
201309,02,180,4,9,Nome Census Area              ,3,3,211332,1,2,239786,0,0,0,0,0,0,3,3,211332,1,2,239786,0,0,0,0,0,0
201309,02,185,4,9,North Slope Borough           ,17,17,4071543,0,0,0,0,0,0,0,0,0,14,14,3391408,0,0,0,0,0,0,0,0,0
201309,02,188,4,9,Northwest Arctic Borough      ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,195,4,9,Petersburg Census Area        ,4,4,831000,0,0,0,0,0,0,0,0,0,4,4,831000,0,0,0,0,0,0,0,0,0
201309,02,198,4,9,Prince of Wales-Hyder Census A,1,1,248128,0,0,0,0,0,0,0,0,0,1,1,248128,0,0,0,0,0,0,0,0,0
201309,02,220,4,9,Sitka Borough                 ,14,14,3310871,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,220,4,9,Sitka City and Borough        ,14,14,3310871,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,230,4,9,Skagway Municipality          ,2,2,345261,4,8,499000,1,3,225000,0,0,0,2,2,345261,4,8,499000,1,3,225000,0,0,0
201309,02,261,4,9,Valdez-Cordova Census Area    ,14,14,2254000,0,0,0,0,0,0,0,0,0,14,14,2254000,0,0,0,0,0,0,0,0,0
201309,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,275,4,9,Wrangell City and Borough     ,3,3,560000,0,0,0,0,0,0,0,0,0,3,3,560000,0,0,0,0,0,0,0,0,0
201309,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,04,013,4,8,Maricopa County               ,8600,8600,2283727208,53,106,16914976,34,122,14325108,158,2813,359017936,8540,8540,2270293672,53,106,16914976,34,122,14325108,158,2813,359017936
201309,04,019,4,8,Pima County                   ,2126,2126,526472988,12,24,1167929,2,6,597232,32,592,69650191,1659,1659,430971001,0,0,0,0,0,0,0,0,0
201309,04,021,4,8,Pinal County                  ,1542,1542,231202354,3,6,813000,5,20,1958329,0,0,0,1318,1318,193358998,0,0,0,5,20,1958329,0,0,0
201309,05,023,3,7,Cleburne County               ,6,6,1104000,1,2,135000,1,3,180000,0,0,0,6,6,1104000,1,2,135000,1,3,180000,0,0,0
201309,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,05,027,3,7,Columbia County               ,3,3,660000,0,0,0,0,0,0,0,0,0,3,3,660000,0,0,0,0,0,0,0,0,0
201309,05,035,3,7,Crittenden County             ,48,48,10007929,0,0,0,0,0,0,1,51,2260000,48,48,10007929,0,0,0,0,0,0,1,51,2260000
201309,05,059,3,7,Hot Spring County             ,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0
201309,05,061,3,7,Howard County                 ,7,7,560000,0,0,0,0,0,0,0,0,0,7,7,560000,0,0,0,0,0,0,0,0,0
201309,05,091,3,7,Miller County                 ,30,30,5316000,4,8,360000,0,0,0,0,0,0,30,30,5316000,4,8,360000,0,0,0,0,0,0
201309,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,06,001,4,9,Alameda County                ,1079,1079,364388205,13,26,5052045,4,16,3253973,21,958,157475050,1002,1002,339317494,1,2,316350,4,16,3253973,16,848,138663735
201309,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,06,009,4,9,Calaveras County              ,36,36,9953682,0,0,0,0,0,0,0,0,0,36,36,9953682,0,0,0,0,0,0,0,0,0
201309,06,013,4,9,Contra Costa County           ,1197,1197,287090134,0,0,0,6,24,4244375,10,236,37263120,1138,1138,273416820,0,0,0,6,24,4244375,7,190,34962004
201309,06,017,4,9,El Dorado County              ,197,197,73970482,0,0,0,0,0,0,0,0,0,191,191,72196306,0,0,0,0,0,0,0,0,0
201309,06,037,4,9,Los Angeles County            ,2803,2803,1095325008,163,326,60198741,12,43,7208525,180,6520,1070523007,2620,2620,1026548402,163,326,60198741,11,40,6826515,145,6174,1020842689
201309,06,041,4,9,Marin County                  ,116,116,59913277,0,0,0,0,0,0,23,298,39264094,33,33,26509991,0,0,0,0,0,0,8,194,29014831
201309,06,045,4,9,Mendocino County              ,92,92,11025046,0,0,0,0,0,0,0,0,0,92,92,11025046,0,0,0,0,0,0,0,0,0
201309,06,049,4,9,Modoc County                  ,3,3,543060,0,0,0,0,0,0,0,0,0,1,1,267000,0,0,0,0,0,0,0,0,0
201309,06,051,4,9,Mono County                   ,14,14,4827195,0,0,0,0,0,0,0,0,0,1,1,311359,0,0,0,0,0,0,0,0,0
201309,06,059,4,9,Orange County                 ,2885,2885,911020359,37,74,19089696,91,316,60488493,146,4034,653062578,2802,2802,881713985,35,70,17734328,85,298,57986692,145,4009,650402813
201309,06,061,4,9,Placer County                 ,956,956,291092128,0,0,0,1,3,446534,0,0,0,946,946,288482448,0,0,0,1,3,446534,0,0,0
201309,06,063,4,9,Plumas County                 ,16,16,2586264,0,0,0,0,0,0,0,0,0,16,16,2586264,0,0,0,0,0,0,0,0,0
201309,06,065,4,9,Riverside County              ,3383,3383,793501951,2,4,1341000,0,0,0,56,824,86576831,3377,3377,792188449,2,4,1341000,0,0,0,56,824,86576831
201309,06,067,4,9,Sacramento County             ,1395,1395,391490445,9,18,2556710,1,3,296942,2,112,9707957,1378,1378,387336387,9,18,2556710,1,3,296942,2,112,9707957
201309,06,069,4,9,San Benito County             ,85,85,19530278,1,2,305646,0,0,0,0,0,0,85,85,19530278,1,2,305646,0,0,0,0,0,0
201309,06,071,4,9,San Bernardino County         ,1491,1491,336460999,89,178,20298905,29,96,14781136,97,1033,107151452,1408,1408,322465923,89,178,20298905,29,96,14781136,97,1033,107151452
201309,06,073,4,9,San Diego County              ,1906,1906,682446566,22,44,8386774,72,233,38898114,118,3250,541141250,1901,1901,681155345,22,44,8386774,72,233,38898114,117,3245,540674864
201309,06,075,4,9,San Francisco County          ,18,18,4455550,13,26,10281647,7,25,7933000,31,2809,825072669,18,18,4455550,13,26,10281647,7,25,7933000,31,2809,825072669
201309,06,077,4,9,San Joaquin County            ,894,894,222007227,1,2,265452,0,0,0,9,70,7265315,841,841,208903148,1,2,265452,0,0,0,9,70,7265315
201309,06,081,4,9,San Mateo County              ,252,252,195817179,2,4,1222400,1,3,505699,12,554,84134121,214,214,180922709,0,0,0,1,3,505699,7,471,70174288
201309,06,085,4,9,Santa Clara County            ,1318,1318,499731172,14,28,5177549,25,87,20803807,128,3810,639824589,1302,1302,492215253,14,28,5177549,25,87,20803807,126,3781,635304549
201309,06,091,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,06,113,4,9,Yolo County                   ,251,251,62725960,4,8,966335,0,0,0,16,436,55305529,244,244,60918367,4,8,966335,0,0,0,16,436,55305529
201309,08,001,4,8,Adams County                  ,792,792,181087421,2,4,713720,1,4,682880,0,0,0,732,732,169391013,2,4,713720,1,4,682880,0,0,0
201309,08,005,4,8,Arapahoe County               ,941,941,245875315,1,2,482293,4,16,2944088,25,1288,130465497,938,938,240826315,1,2,482293,4,16,2944088,25,1288,130465497
201309,08,014,4,8,Broomfield County             ,254,254,88412548,7,14,2658792,0,0,0,22,540,41591160,254,254,88412548,7,14,2658792,0,0,0,22,540,41591160
201309,08,015,4,8,Chaffee County                ,75,75,21399796,0,0,0,0,0,0,0,0,0,49,49,15248259,0,0,0,0,0,0,0,0,0
201309,08,019,4,8,Clear Creek County            ,8,8,1033388,0,0,0,0,0,0,0,0,0,8,8,1033388,0,0,0,0,0,0,0,0,0
201309,08,023,4,8,Costilla County               ,21,21,4765381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,08,031,4,8,Denver County                 ,918,918,204115624,80,160,27778687,1,4,1100000,41,2988,342811845,918,918,204115624,80,160,27778687,1,4,1100000,41,2988,342811845
201309,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,08,035,4,8,Douglas County                ,1580,1580,439751606,0,0,0,0,0,0,14,441,48392940,1580,1580,439751606,0,0,0,0,0,0,14,441,48392940
201309,08,039,4,8,Elbert County                 ,51,51,15294664,0,0,0,0,0,0,0,0,0,50,50,15134234,0,0,0,0,0,0,0,0,0
201309,08,041,4,8,El Paso County                ,2280,2280,843214192,9,18,3117243,0,0,0,25,520,62768829,2280,2280,843214192,9,18,3117243,0,0,0,25,520,62768829
201309,08,047,4,8,Gilpin County                 ,11,11,2002000,0,0,0,0,0,0,0,0,0,11,11,2002000,0,0,0,0,0,0,0,0,0
201309,08,049,4,8,Grand County                  ,128,128,32322391,0,0,0,0,0,0,10,57,6631143,20,20,6788415,0,0,0,0,0,0,1,8,1221102
201309,08,059,4,8,Jefferson County              ,767,767,220613537,12,24,4468317,1,3,357228,19,503,41328984,749,749,215328314,11,22,4127711,0,0,0,17,482,39122166
201309,08,069,4,8,Larimer County                ,1186,1186,278773506,9,18,3335871,6,24,3591672,23,689,73921888,1183,1183,278152391,9,18,3335871,6,24,3591672,23,689,73921888
201309,08,077,4,8,Mesa County                   ,351,351,79717998,1,2,381270,0,0,0,0,0,0,351,351,79717998,1,2,381270,0,0,0,0,0,0
201309,08,093,4,8,Park County                   ,48,48,8063288,0,0,0,0,0,0,0,0,0,47,47,7825788,0,0,0,0,0,0,0,0,0
201309,08,101,4,8,Pueblo County                 ,118,118,21580961,0,0,0,0,0,0,0,0,0,118,118,21580961,0,0,0,0,0,0,0,0,0
201309,08,107,4,8,Routt County                  ,34,34,33185189,2,4,1500445,1,4,1453520,1,8,840355,34,34,33185189,2,4,1500445,1,4,1453520,1,8,840355
201309,08,119,4,8,Teller County                 ,37,37,9982467,0,0,0,0,0,0,0,0,0,37,37,9982467,0,0,0,0,0,0,0,0,0
201309,08,123,4,8,Weld County                   ,1223,1223,291218168,0,0,0,5,20,2668273,20,193,16764454,1057,1057,248230577,0,0,0,5,20,2668273,19,188,15870204
201309,10,001,3,5,Kent County                   ,635,635,84171135,6,12,1186052,0,0,0,8,60,3471689,622,622,82104287,4,8,852372,0,0,0,5,38,1934026
201309,10,003,3,5,New Castle County             ,769,769,66847565,0,0,0,0,0,0,22,300,27240793,612,612,53653491,0,0,0,0,0,0,10,198,22254749
201309,10,005,3,5,Sussex County                 ,1497,1497,215951117,54,108,10291750,12,44,4857349,21,187,20348707,1497,1497,215951117,54,108,10291750,12,44,4857349,21,187,20348707
201309,11,001,3,5,Washington  DC                ,294,294,58915422,20,40,3532071,9,36,3054002,29,1922,135044520,294,294,58915422,20,40,3532071,9,36,3054002,29,1922,135044520
201309,12,003,3,5,Baker County                  ,46,46,8118181,0,0,0,0,0,0,0,0,0,46,46,8118181,0,0,0,0,0,0,0,0,0
201309,12,009,3,5,Brevard County                ,1052,1052,316436228,0,0,0,0,0,0,1,12,1834560,1038,1038,312071646,0,0,0,0,0,0,1,12,1834560
201309,12,011,3,5,Broward County                ,1130,1130,253286036,1,2,160000,12,44,6361188,68,2402,162222799,1076,1076,241575469,1,2,160000,12,44,6361188,60,2178,150794026
201309,12,013,3,5,Calhoun County                ,13,13,1733600,0,0,0,0,0,0,0,0,0,12,12,1577000,0,0,0,0,0,0,0,0,0
201309,12,015,3,5,Charlotte County              ,379,379,80276100,0,0,0,1,4,613318,0,0,0,265,265,59573044,0,0,0,1,4,613318,0,0,0
201309,12,019,3,5,Clay County                   ,758,758,143456896,8,16,1494524,0,0,0,0,0,0,757,757,143173858,6,12,1137000,0,0,0,0,0,0
201309,12,021,3,5,Collier County                ,1192,1192,415994893,0,0,0,30,114,19994528,32,690,56849172,1192,1192,415994893,0,0,0,30,114,19994528,32,690,56849172
201309,12,023,3,5,Columbia County               ,51,51,7124285,0,0,0,0,0,0,0,0,0,37,37,5102850,0,0,0,0,0,0,0,0,0
201309,12,031,3,5,Duval County                  ,1548,1548,325048509,1,2,370163,2,6,618828,13,570,48677453,1545,1545,324157729,1,2,370163,2,6,618828,13,570,48677453
201309,12,033,3,5,Escambia County               ,600,600,123067403,2,4,240000,0,0,0,0,0,0,600,600,123067403,2,4,240000,0,0,0,0,0,0
201309,12,035,3,5,Flagler County                ,323,323,100927417,0,0,0,9,34,1109900,2,10,1528000,314,314,97769277,0,0,0,9,34,1109900,2,10,1528000
201309,12,037,3,5,Franklin County               ,4,4,1103724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,12,041,3,5,Gilchrist County              ,24,24,3030000,0,0,0,0,0,0,0,0,0,24,24,3030000,0,0,0,0,0,0,0,0,0
201309,12,043,3,5,Glades County                 ,7,7,1410517,0,0,0,0,0,0,0,0,0,6,6,1317326,0,0,0,0,0,0,0,0,0
201309,12,047,3,5,Hamilton County               ,6,6,563520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,12,049,3,5,Hardee County                 ,15,15,2413857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,12,053,3,5,Hernando County               ,184,184,29748015,1,2,137000,0,0,0,0,0,0,176,176,28161363,1,2,137000,0,0,0,0,0,0
201309,12,055,3,5,Highlands County              ,38,38,7436282,1,2,297792,0,0,0,0,0,0,38,38,7436282,1,2,297792,0,0,0,0,0,0
201309,12,057,3,5,Hillsborough County           ,3975,3975,1474013965,15,30,7470423,27,93,12660854,26,878,109649382,3975,3975,1474013965,15,30,7470423,27,93,12660854,26,878,109649382
201309,12,061,3,5,Indian River County           ,421,421,151804029,0,0,0,0,0,0,1,5,443602,418,418,149020179,0,0,0,0,0,0,1,5,443602
201309,12,063,3,5,Jackson County                ,43,43,5395489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,12,065,3,5,Jefferson County              ,10,10,1439482,0,0,0,0,0,0,0,0,0,10,10,1439482,0,0,0,0,0,0,0,0,0
201309,12,067,3,5,Lafayette County              ,3,3,364000,0,0,0,0,0,0,0,0,0,3,3,364000,0,0,0,0,0,0,0,0,0
201309,12,069,3,5,Lake County                   ,1156,1156,300394048,2,4,700992,0,0,0,0,0,0,1058,1058,274068735,2,4,700992,0,0,0,0,0,0
201309,12,071,3,5,Lee County                    ,1934,1934,431388633,30,60,6109818,18,72,14716165,35,254,43263031,1934,1934,431388633,30,60,6109818,18,72,14716165,35,254,43263031
201309,12,073,3,5,Leon County                   ,372,372,67783657,21,42,3094980,7,21,2523000,14,423,35962302,135,135,31970567,0,0,0,0,0,0,0,0,0
201309,12,077,3,5,Liberty County                ,8,8,735667,0,0,0,0,0,0,0,0,0,7,7,611000,0,0,0,0,0,0,0,0,0
201309,12,081,3,5,Manatee County                ,1802,1802,371344950,3,6,784613,28,95,13541760,33,988,61810989,1796,1796,369187635,3,6,784613,28,95,13541760,32,983,61406577
201309,12,083,3,5,Marion County                 ,435,435,80614533,0,0,0,8,31,1820914,1,5,292128,435,435,80614533,0,0,0,8,31,1820914,1,5,292128
201309,12,085,3,5,Martin County                 ,381,381,170746739,0,0,0,0,0,0,1,11,1148765,381,381,170746739,0,0,0,0,0,0,1,11,1148765
201309,12,086,3,5,Miami-Dade County             ,1813,1813,413000950,31,62,7758528,5,18,2032353,113,5770,580854000,1763,1763,404510811,31,62,7758528,5,18,2032353,106,5716,498757236
201309,12,089,3,5,Nassau County                 ,367,367,95633449,0,0,0,0,0,0,7,49,1342834,343,343,89806109,0,0,0,0,0,0,7,49,1342834
201309,12,095,3,5,Orange County                 ,3717,3717,835099348,15,30,4301842,8,30,3173793,89,3190,341696856,3691,3691,828107218,15,30,4301842,7,27,2965668,89,3190,341696856
201309,12,097,3,5,Osceola County                ,1918,1918,451209808,3,6,810000,0,0,0,3,158,10235385,1918,1918,451209808,3,6,810000,0,0,0,3,158,10235385
201309,12,099,3,5,Palm Beach County             ,2014,2014,738141220,16,32,3201219,3,12,1168000,95,1918,192545475,1969,1969,710781635,15,30,3035556,3,12,1168000,90,1813,183107727
201309,12,101,3,5,Pasco County                  ,1274,1274,257270581,16,32,4176917,2,8,707970,26,210,25431639,1262,1262,255396319,16,32,4176917,2,8,707970,26,210,25431639
201309,12,103,3,5,Pinellas County               ,537,537,131643543,1,2,290000,4,14,1256386,44,2035,129350807,516,516,126616002,1,2,290000,4,14,1256386,41,2003,125998546
201309,12,105,3,5,Polk County                   ,1539,1539,310319255,3,6,752320,2,8,748000,3,26,2562675,1518,1518,307780310,3,6,752320,2,8,748000,3,26,2562675
201309,12,107,3,5,Putnam County                 ,44,44,6903678,0,0,0,0,0,0,0,0,0,36,36,5217143,0,0,0,0,0,0,0,0,0
201309,12,109,3,5,St. Johns County              ,2159,2159,570333939,1,2,242272,1,4,680520,0,0,0,2159,2159,570333939,1,2,242272,1,4,680520,0,0,0
201309,12,111,3,5,St. Lucie County              ,437,437,67152900,12,24,2554742,0,0,0,1,5,734339,437,437,67152900,12,24,2554742,0,0,0,0,0,0
201309,12,113,3,5,Santa Rosa County             ,792,792,111375008,0,0,0,0,0,0,1,6,356400,792,792,111375008,0,0,0,0,0,0,1,6,356400
201309,12,115,3,5,Sarasota County               ,1147,1147,341171853,2,4,865921,0,0,0,4,130,22887117,1082,1082,321000267,2,4,865921,0,0,0,3,116,21219616
201309,12,117,3,5,Seminole County               ,792,792,179784043,1,2,322957,2,7,983538,44,1089,118166378,704,704,159637482,1,2,322957,1,4,410465,43,1084,116995561
201309,12,119,3,5,Sumter County                 ,2739,2739,804348042,0,0,0,0,0,0,0,0,0,2739,2739,804348042,0,0,0,0,0,0,0,0,0
201309,12,123,3,5,Taylor County                 ,13,13,2432538,0,0,0,0,0,0,0,0,0,13,13,2432538,0,0,0,0,0,0,0,0,0
201309,12,125,3,5,Union County                  ,12,12,938345,0,0,0,0,0,0,0,0,0,12,12,938345,0,0,0,0,0,0,0,0,0
201309,12,127,3,5,Volusia County                ,945,945,279577737,8,16,1918528,0,0,0,9,297,38125536,883,883,263291969,8,16,1918528,0,0,0,8,288,37243760
201309,12,129,3,5,Wakulla County                ,57,57,7717981,0,0,0,0,0,0,0,0,0,57,57,7717981,0,0,0,0,0,0,0,0,0
201309,12,131,3,5,Walton County                 ,880,880,301388922,7,14,2916813,0,0,0,5,49,6718336,797,797,274283892,7,14,2916813,0,0,0,4,24,3602800
201309,12,133,3,5,Washington County             ,21,21,3229049,0,0,0,0,0,0,0,0,0,19,19,2921413,0,0,0,0,0,0,0,0,0
201309,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,13,013,3,5,Barrow County                 ,169,169,15700538,0,0,0,1,3,164062,1,5,273440,168,168,15606754,0,0,0,0,0,0,0,0,0
201309,13,015,3,5,Bartow County                 ,108,108,22342568,0,0,0,0,0,0,0,0,0,107,107,22220068,0,0,0,0,0,0,0,0,0
201309,13,029,3,5,Bryan County                  ,195,195,34075937,0,0,0,0,0,0,1,5,391292,173,173,30242717,0,0,0,0,0,0,0,0,0
201309,13,035,3,5,Butts County                  ,8,8,919289,0,0,0,0,0,0,0,0,0,6,6,552089,0,0,0,0,0,0,0,0,0
201309,13,045,3,5,Carroll County                ,64,64,7756333,5,10,665836,1,3,214812,13,264,16891632,64,64,7756333,5,10,665836,1,3,214812,13,264,16891632
201309,13,057,3,5,Cherokee County               ,1088,1088,267514703,0,0,0,0,0,0,0,0,0,1088,1088,267514703,0,0,0,0,0,0,0,0,0
201309,13,059,3,5,Clarke County                 ,122,122,21245105,8,16,1975617,0,0,0,4,219,32461176,122,122,21245105,8,16,1975617,0,0,0,4,219,32461176
201309,13,063,3,5,Clayton County                ,86,86,19047161,0,0,0,0,0,0,0,0,0,86,86,19047161,0,0,0,0,0,0,0,0,0
201309,13,067,3,5,Cobb County                   ,1253,1253,331670279,10,20,3062682,21,82,13648837,28,639,72454398,1244,1244,329487318,10,20,3062682,21,82,13648837,28,639,72454398
201309,13,077,3,5,Coweta County                 ,492,492,137779805,0,0,0,0,0,0,11,248,14234728,409,409,120619221,0,0,0,0,0,0,11,248,14234728
201309,13,085,3,5,Dawson County                 ,52,52,7352826,0,0,0,0,0,0,0,0,0,52,52,7352826,0,0,0,0,0,0,0,0,0
201309,13,089,3,5,DeKalb County                 ,251,251,61715461,0,0,0,2,8,825104,13,528,34792562,195,195,41139942,0,0,0,0,0,0,12,489,30469602
201309,13,095,3,5,Dougherty County              ,33,33,3646943,8,16,1200880,0,0,0,2,10,375000,0,0,0,0,0,0,0,0,0,0,0,0
201309,13,097,3,5,Douglas County                ,166,166,26894936,0,0,0,0,0,0,0,0,0,166,166,26894936,0,0,0,0,0,0,0,0,0
201309,13,111,3,5,Fannin County                 ,123,123,23051357,0,0,0,0,0,0,0,0,0,105,105,19795897,0,0,0,0,0,0,0,0,0
201309,13,113,3,5,Fayette County                ,320,320,72189093,0,0,0,0,0,0,0,0,0,309,309,68443913,0,0,0,0,0,0,0,0,0
201309,13,117,3,5,Forsyth County                ,2067,2067,300671453,0,0,0,0,0,0,2,30,1580120,2067,2067,300671453,0,0,0,0,0,0,2,30,1580120
201309,13,121,3,5,Fulton County                 ,1685,1685,362239921,3,6,1190880,5,20,9180000,30,4875,523178012,1683,1683,361239921,3,6,1190880,5,20,9180000,30,4875,523178012
201309,13,127,3,5,Glynn County                  ,313,313,83199224,0,0,0,0,0,0,0,0,0,38,38,12483654,0,0,0,0,0,0,0,0,0
201309,13,133,3,5,Greene County                 ,85,85,33777059,0,0,0,0,0,0,0,0,0,85,85,33777059,0,0,0,0,0,0,0,0,0
201309,13,135,3,5,Gwinnett County               ,2315,2315,344362072,0,0,0,0,0,0,2,60,4464355,2150,2150,313176468,0,0,0,0,0,0,0,0,0
201309,13,143,3,5,Haralson County               ,19,19,3173095,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
201309,13,145,3,5,Harris County                 ,104,104,24884808,0,0,0,0,0,0,0,0,0,104,104,24884808,0,0,0,0,0,0,0,0,0
201309,13,149,3,5,Heard County                  ,13,13,1746784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,13,151,3,5,Henry County                  ,487,487,109910923,0,0,0,7,28,2497252,3,32,2457024,487,487,109910923,0,0,0,7,28,2497252,3,32,2457024
201309,13,159,3,5,Jasper County                 ,38,38,5090949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,13,169,3,5,Jones County                  ,12,12,2516150,0,0,0,0,0,0,0,0,0,12,12,2516150,0,0,0,0,0,0,0,0,0
