Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201206,02,180,4,9,Nome Census Area              ,1,1,293208,0,0,0,1,3,358428,0,0,0,1,1,293208,0,0,0,1,3,358428,0,0,0
201206,02,185,4,9,North Slope Borough           ,30,30,6745169,2,4,523248,0,0,0,0,0,0,30,30,6745169,2,4,523248,0,0,0,0,0,0
201206,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,02,220,4,9,Sitka Borough                 ,6,6,1250022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,02,232,4,9,Skagway-Hoonah-Angoon Census A,2,2,321148,0,0,0,0,0,0,0,0,0,2,2,321148,0,0,0,0,0,0,0,0,0
201206,02,261,4,9,Valdez-Cordova Census Area    ,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
201206,02,280,4,9,Wrangell-Petersburg Census Are,6,6,1228332,0,0,0,0,0,0,0,0,0,4,4,905000,0,0,0,0,0,0,0,0,0
201206,02,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,04,013,4,8,Maricopa County               ,5343,5343,1397585304,1,2,295000,15,47,6939624,73,944,87552202,5210,5210,1377984096,1,2,295000,15,47,6939624,73,944,87552202
201206,04,019,4,8,Pima County                   ,1018,1018,257888990,6,12,738134,1,3,298616,14,275,31707351,670,670,181222290,0,0,0,0,0,0,0,0,0
201206,04,021,4,8,Pinal County                  ,940,940,126858761,3,6,813000,0,0,0,0,0,0,892,892,121391135,3,6,813000,0,0,0,0,0,0
201206,05,023,3,7,Cleburne County               ,10,10,1406277,0,0,0,0,0,0,0,0,0,9,9,1272000,0,0,0,0,0,0,0,0,0
201206,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,05,027,3,7,Columbia County               ,3,3,740000,0,0,0,0,0,0,0,0,0,3,3,740000,0,0,0,0,0,0,0,0,0
201206,05,035,3,7,Crittenden County             ,40,40,6574577,0,0,0,1,4,275000,0,0,0,39,39,6396150,0,0,0,1,4,275000,0,0,0
201206,05,059,3,7,Hot Spring County             ,1,1,172000,0,0,0,0,0,0,0,0,0,1,1,172000,0,0,0,0,0,0,0,0,0
201206,05,061,3,7,Howard County                 ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
201206,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,06,001,4,9,Alameda County                ,659,659,204512400,31,62,12983179,6,23,6233357,19,326,61594286,606,606,190184767,31,62,12983179,6,23,6233357,19,326,61594286
201206,06,003,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,06,009,4,9,Calaveras County              ,19,19,5284809,0,0,0,0,0,0,0,0,0,16,16,4381905,0,0,0,0,0,0,0,0,0
201206,06,013,4,9,Contra Costa County           ,615,615,155213086,0,0,0,0,0,0,12,148,12271101,602,602,152417549,0,0,0,0,0,0,8,120,9734273
201206,06,017,4,9,El Dorado County              ,83,83,36269524,0,0,0,0,0,0,3,40,3524726,83,83,36269524,0,0,0,0,0,0,3,40,3524726
201206,06,037,4,9,Los Angeles County            ,1313,1313,524905175,73,146,26337890,12,40,9338008,115,4395,805861300,1162,1162,453398439,73,146,26337890,10,34,7455998,101,4302,797688871
201206,06,041,4,9,Marin County                  ,59,59,31122750,0,0,0,0,0,0,8,54,5321732,11,11,8046428,0,0,0,0,0,0,0,0,0
201206,06,045,4,9,Mendocino County              ,34,34,4165800,0,0,0,0,0,0,0,0,0,34,34,4165800,0,0,0,0,0,0,0,0,0
201206,06,049,4,9,Modoc County                  ,3,3,408280,0,0,0,0,0,0,0,0,0,3,3,408280,0,0,0,0,0,0,0,0,0
201206,06,051,4,9,Mono County                   ,11,11,4529916,0,0,0,0,0,0,0,0,0,5,5,2069478,0,0,0,0,0,0,0,0,0
201206,06,059,4,9,Orange County                 ,957,957,280534854,38,76,12947045,28,97,20754876,120,2128,248558980,897,897,256522442,37,74,12259582,24,85,18613652,118,2114,244446718
201206,06,061,4,9,Placer County                 ,538,538,150120295,0,0,0,3,12,1556531,2,10,1488923,533,533,148815455,0,0,0,3,12,1556531,2,10,1488923
201206,06,063,4,9,Plumas County                 ,10,10,1497451,0,0,0,0,0,0,0,0,0,10,10,1497451,0,0,0,0,0,0,0,0,0
201206,06,065,4,9,Riverside County              ,1370,1370,349382296,0,0,0,9,35,3315874,19,355,28341822,1260,1260,329305115,0,0,0,9,35,3315874,16,316,25502285
201206,06,067,4,9,Sacramento County             ,466,466,115276219,0,0,5412,0,0,0,2,76,9377860,457,457,113037642,0,0,5412,0,0,0,2,76,9377860
201206,06,069,4,9,San Benito County             ,21,21,5139806,0,0,0,0,0,0,0,0,0,13,13,3039626,0,0,0,0,0,0,0,0,0
201206,06,071,4,9,San Bernardino County         ,586,586,123243671,0,0,0,4,12,2485879,54,442,53524519,563,563,120175357,0,0,0,4,12,2485879,54,442,53524519
201206,06,073,4,9,San Diego County              ,989,989,350832192,31,62,11506061,37,125,21737488,71,1864,262888294,976,976,346717473,31,62,11506061,37,125,21737488,70,1853,261901317
201206,06,075,4,9,San Francisco County          ,9,9,2117023,6,12,4625491,2,7,2800000,10,488,139702325,9,9,2117023,6,12,4625491,2,7,2800000,10,488,139702325
201206,06,077,4,9,San Joaquin County            ,485,485,117323173,0,0,0,0,0,0,0,0,0,472,472,114411818,0,0,0,0,0,0,0,0,0
201206,06,081,4,9,San Mateo County              ,114,114,92402123,0,0,0,3,10,1648795,5,27,3910978,56,56,75245105,0,0,0,3,10,1648795,2,12,1490080
201206,06,085,4,9,Santa Clara County            ,736,736,264300688,1,2,406247,10,35,8081925,33,2137,266214213,671,671,239977465,1,2,406247,8,29,6721301,29,1977,242692273
201206,06,091,4,9,Sierra County                 ,1,1,139140,0,0,0,0,0,0,0,0,0,1,1,139140,0,0,0,0,0,0,0,0,0
201206,06,113,4,9,Yolo County                   ,109,109,27487068,0,0,0,0,0,0,4,40,3948023,109,109,27487068,0,0,0,0,0,0,4,40,3948023
201206,08,001,4,8,Adams County                  ,361,361,82465231,1,2,330552,0,0,0,8,220,14683473,327,327,75892152,1,2,330552,0,0,0,8,220,14683473
201206,08,005,4,8,Arapahoe County               ,424,424,116134029,0,0,0,0,0,0,1,49,4169005,423,423,115959144,0,0,0,0,0,0,1,49,4169005
201206,08,014,4,8,Broomfield County             ,101,101,27047524,1,2,372760,0,0,0,8,573,33599443,42,42,10150713,1,2,372760,0,0,0,8,573,33599443
201206,08,015,4,8,Chaffee County                ,59,59,14271252,0,0,0,0,0,0,0,0,0,59,59,14271252,0,0,0,0,0,0,0,0,0
201206,08,019,4,8,Clear Creek County            ,2,2,758254,0,0,0,0,0,0,0,0,0,2,2,758254,0,0,0,0,0,0,0,0,0
201206,08,023,4,8,Costilla County               ,11,11,2494371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,08,031,4,8,Denver County                 ,509,509,115530069,23,46,6561441,1,4,710000,13,1567,107182592,509,509,115530069,23,46,6561441,1,4,710000,13,1567,107182592
201206,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,08,035,4,8,Douglas County                ,739,739,190225962,0,0,0,0,0,0,12,542,48356649,739,739,190225962,0,0,0,0,0,0,12,542,48356649
201206,08,039,4,8,Elbert County                 ,22,22,7176633,0,0,0,0,0,0,0,0,0,22,22,7176633,0,0,0,0,0,0,0,0,0
201206,08,041,4,8,El Paso County                ,1108,1108,385117409,0,0,0,0,0,0,29,597,74698411,1108,1108,385117409,0,0,0,0,0,0,29,597,74698411
201206,08,047,4,8,Gilpin County                 ,3,3,711272,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
201206,08,049,4,8,Grand County                  ,56,56,14308035,0,0,0,0,0,0,3,15,1656135,4,4,2013898,0,0,0,0,0,0,0,0,0
201206,08,059,4,8,Jefferson County              ,379,379,99714578,12,24,4328513,2,6,685954,1,8,1208565,379,379,99714578,12,24,4328513,2,6,685954,1,8,1208565
201206,08,069,4,8,Larimer County                ,522,522,123938869,3,6,420348,4,14,1753412,3,50,5128701,522,522,123938869,3,6,420348,4,14,1753412,3,50,5128701
201206,08,077,4,8,Mesa County                   ,179,179,43938467,0,0,0,0,0,0,1,7,217627,179,179,43938467,0,0,0,0,0,0,1,7,217627
201206,08,093,4,8,Park County                   ,33,33,4430589,0,0,0,0,0,0,0,0,0,32,32,4193089,0,0,0,0,0,0,0,0,0
201206,08,101,4,8,Pueblo County                 ,95,95,14307750,0,0,0,0,0,0,0,0,0,95,95,14307750,0,0,0,0,0,0,0,0,0
201206,08,107,4,8,Routt County                  ,16,16,14341700,0,0,0,0,0,0,0,0,0,15,15,14158444,0,0,0,0,0,0,0,0,0
201206,08,119,4,8,Teller County                 ,22,22,6824132,0,0,0,0,0,0,0,0,0,21,21,6639132,0,0,0,0,0,0,0,0,0
201206,08,123,4,8,Weld County                   ,580,580,132577181,0,0,0,1,4,349177,9,66,3183826,470,470,104599175,0,0,0,1,4,349177,1,5,669080
201206,10,001,3,5,Kent County                   ,337,337,45310314,1,2,160000,2,8,734021,15,132,9233743,276,276,36514781,1,2,160000,2,8,734021,12,108,7285892
201206,10,003,3,5,New Castle County             ,343,343,32086113,0,0,0,0,0,0,18,358,30734069,269,269,26059223,0,0,0,0,0,0,11,310,29396489
201206,10,005,3,5,Sussex County                 ,703,703,103220079,56,112,14445932,4,16,4505822,11,113,9973422,703,703,103220079,56,112,14445932,4,16,4505822,11,113,9973422
201206,11,001,3,5,Washington  DC                ,150,150,27317746,22,44,3809695,0,0,0,7,1062,170602916,150,150,27317746,22,44,3809695,0,0,0,7,1062,170602916
201206,12,003,3,5,Baker County                  ,17,17,3017189,0,0,0,0,0,0,0,0,0,17,17,3017189,0,0,0,0,0,0,0,0,0
201206,12,009,3,5,Brevard County                ,456,456,135251009,0,0,0,1,3,361562,0,0,0,440,440,130879109,0,0,0,1,3,361562,0,0,0
201206,12,011,3,5,Broward County                ,465,465,106766786,1,2,300000,0,0,0,59,1376,122235933,433,433,102580415,1,2,300000,0,0,0,58,1371,121923854
201206,12,013,3,5,Calhoun County                ,6,6,786200,0,0,0,0,0,0,0,0,0,4,4,473000,0,0,0,0,0,0,0,0,0
201206,12,015,3,5,Charlotte County              ,177,177,34086375,1,2,210000,0,0,0,0,0,0,177,177,34086375,1,2,210000,0,0,0,0,0,0
201206,12,019,3,5,Clay County                   ,287,287,56707146,8,16,1402000,0,0,0,0,0,0,287,287,56707146,8,16,1402000,0,0,0,0,0,0
201206,12,021,3,5,Collier County                ,634,634,214651961,0,0,0,14,55,8893041,14,110,14706700,634,634,214651961,0,0,0,14,55,8893041,14,110,14706700
201206,12,023,3,5,Columbia County               ,23,23,3541950,0,0,0,0,0,0,0,0,0,23,23,3541950,0,0,0,0,0,0,0,0,0
201206,12,031,3,5,Duval County                  ,653,653,129956297,0,0,0,0,0,0,14,472,35481319,653,653,129956297,0,0,0,0,0,0,14,472,35481319
201206,12,033,3,5,Escambia County               ,306,306,58557496,0,0,0,0,0,0,0,0,0,306,306,58557496,0,0,0,0,0,0,0,0,0
201206,12,035,3,5,Flagler County                ,105,105,34131280,0,0,0,0,0,0,0,0,0,105,105,34131280,0,0,0,0,0,0,0,0,0
201206,12,037,3,5,Franklin County               ,2,2,551862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,12,041,3,5,Gilchrist County              ,16,16,1759871,0,0,0,0,0,0,0,0,0,16,16,1759871,0,0,0,0,0,0,0,0,0
201206,12,043,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,12,047,3,5,Hamilton County               ,8,8,780158,0,0,0,0,0,0,0,0,0,2,2,272000,0,0,0,0,0,0,0,0,0
201206,12,049,3,5,Hardee County                 ,8,8,1122409,0,0,0,0,0,0,0,0,0,1,1,61900,0,0,0,0,0,0,0,0,0
201206,12,053,3,5,Hernando County               ,88,88,12997457,0,0,0,0,0,0,1,34,1484037,72,72,10492857,0,0,0,0,0,0,0,0,0
201206,12,055,3,5,Highlands County              ,17,17,4089718,0,0,0,0,0,0,0,0,0,16,16,3935310,0,0,0,0,0,0,0,0,0
201206,12,057,3,5,Hillsborough County           ,1929,1929,604410417,0,0,0,16,53,6580420,39,1128,103763943,1929,1929,604410417,0,0,0,16,53,6580420,39,1128,103763943
201206,12,061,3,5,Indian River County           ,165,165,53614494,0,0,0,0,0,0,0,0,0,142,142,49251820,0,0,0,0,0,0,0,0,0
201206,12,063,3,5,Jackson County                ,25,25,3072005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,12,065,3,5,Jefferson County              ,12,12,1442542,0,0,0,0,0,0,0,0,0,12,12,1442542,0,0,0,0,0,0,0,0,0
201206,12,067,3,5,Lafayette County              ,6,6,914548,0,0,0,0,0,0,0,0,0,6,6,914548,0,0,0,0,0,0,0,0,0
201206,12,069,3,5,Lake County                   ,372,372,107524510,0,0,0,0,0,0,5,38,1280750,341,341,98324358,0,0,0,0,0,0,5,38,1280750
201206,12,071,3,5,Lee County                    ,938,938,216151815,10,20,1607265,10,40,8148914,7,52,6995690,938,938,216151815,10,20,1607265,10,40,8148914,7,52,6995690
201206,12,073,3,5,Leon County                   ,210,210,33539368,16,32,2415402,3,10,1190111,8,159,11954293,54,54,11058975,0,0,0,0,0,0,3,72,5955000
201206,12,077,3,5,Liberty County                ,4,4,439667,0,0,0,0,0,0,0,0,0,3,3,315000,0,0,0,0,0,0,0,0,0
201206,12,081,3,5,Manatee County                ,705,705,147181711,0,0,0,20,67,9235140,7,83,12205746,689,689,141922424,0,0,0,20,67,9235140,6,78,11801334
201206,12,083,3,5,Marion County                 ,180,180,33589391,0,0,0,0,0,0,0,0,0,180,180,33589391,0,0,0,0,0,0,0,0,0
201206,12,085,3,5,Martin County                 ,138,138,62732232,0,0,0,3,12,2418437,0,0,0,138,138,62732232,0,0,0,3,12,2418437,0,0,0
201206,12,086,3,5,Miami-Dade County             ,844,844,176739349,23,46,2591725,1,4,279465,52,1496,161236580,816,816,172422375,23,46,2591725,1,4,279465,52,1496,161236580
201206,12,089,3,5,Nassau County                 ,134,134,33314373,0,0,0,0,0,0,0,0,0,118,118,29542286,0,0,0,0,0,0,0,0,0
201206,12,095,3,5,Orange County                 ,1678,1678,363275969,25,50,4473614,4,15,1256383,41,949,76457640,1661,1661,359803041,25,50,4473614,3,12,832500,40,944,75920842
201206,12,097,3,5,Osceola County                ,642,642,143363552,0,0,0,0,0,0,0,0,0,620,620,138586205,0,0,0,0,0,0,0,0,0
201206,12,099,3,5,Palm Beach County             ,1016,1016,375653816,5,10,1083484,8,27,5260500,83,1626,145465684,1006,1006,368740322,1,2,250000,6,21,4192224,77,1593,141319419
201206,12,101,3,5,Pasco County                  ,548,548,109362762,20,40,5257063,0,0,0,5,30,3888468,547,547,109270190,20,40,5257063,0,0,0,5,30,3888468
201206,12,103,3,5,Pinellas County               ,204,204,55887440,0,0,0,1,4,306498,5,113,11265278,204,204,55887440,0,0,0,1,4,306498,5,113,11265278
201206,12,105,3,5,Polk County                   ,646,646,122231910,0,0,0,0,0,0,2,17,2056175,630,630,119737116,0,0,0,0,0,0,0,0,0
201206,12,107,3,5,Putnam County                 ,22,22,3939567,0,0,0,0,0,0,0,0,0,20,20,3554557,0,0,0,0,0,0,0,0,0
201206,12,109,3,5,St. Johns County              ,1018,1018,260763621,7,14,2275000,0,0,0,1,16,908000,1018,1018,260763621,7,14,2275000,0,0,0,1,16,908000
201206,12,111,3,5,St. Lucie County              ,131,131,22504012,0,0,0,0,0,0,2,10,621564,129,129,22011996,0,0,0,0,0,0,0,0,0
201206,12,113,3,5,Santa Rosa County             ,332,332,64118128,0,0,0,0,0,0,0,0,0,332,332,64118128,0,0,0,0,0,0,0,0,0
201206,12,115,3,5,Sarasota County               ,531,531,159721487,1,2,339570,0,0,0,4,53,8151144,531,531,159721487,1,2,339570,0,0,0,4,53,8151144
201206,12,117,3,5,Seminole County               ,542,542,108235532,0,0,0,1,4,395498,10,310,32858947,541,541,108029370,0,0,0,1,4,395498,10,310,32858947
201206,12,119,3,5,Sumter County                 ,1434,1434,376254354,2,4,366444,1,3,390191,0,0,0,1181,1181,312481162,2,4,366444,1,3,390191,0,0,0
201206,12,123,3,5,Taylor County                 ,16,16,1406143,0,0,0,0,0,0,0,0,0,16,16,1406143,0,0,0,0,0,0,0,0,0
201206,12,125,3,5,Union County                  ,10,10,954200,0,0,0,0,0,0,0,0,0,10,10,954200,0,0,0,0,0,0,0,0,0
201206,12,127,3,5,Volusia County                ,289,289,82274123,0,0,0,0,0,0,10,67,6564345,232,232,68998419,0,0,0,0,0,0,0,0,0
201206,12,129,3,5,Wakulla County                ,32,32,4180659,0,0,0,0,0,0,0,0,0,32,32,4180659,0,0,0,0,0,0,0,0,0
201206,12,131,3,5,Walton County                 ,391,391,128399808,0,0,0,0,0,0,0,0,0,391,391,128399808,0,0,0,0,0,0,0,0,0
201206,12,133,3,5,Washington County             ,8,8,1270225,0,0,0,0,0,0,0,0,0,6,6,1022007,0,0,0,0,0,0,0,0,0
201206,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,013,3,5,Barrow County                 ,39,39,3524251,0,0,0,0,0,0,0,0,0,38,38,3416440,0,0,0,0,0,0,0,0,0
201206,13,015,3,5,Bartow County                 ,42,42,8132906,0,0,0,0,0,0,0,0,0,40,40,7887906,0,0,0,0,0,0,0,0,0
201206,13,029,3,5,Bryan County                  ,144,144,26440762,0,0,0,0,0,0,4,21,1643428,132,132,24227862,0,0,0,0,0,0,0,0,0
201206,13,035,3,5,Butts County                  ,5,5,1009687,0,0,0,0,0,0,0,0,0,4,4,916972,0,0,0,0,0,0,0,0,0
201206,13,045,3,5,Carroll County                ,16,16,2426070,0,0,0,0,0,0,0,0,0,16,16,2426070,0,0,0,0,0,0,0,0,0
201206,13,057,3,5,Cherokee County               ,334,334,84724362,0,0,0,0,0,0,12,462,50034010,334,334,84724362,0,0,0,0,0,0,12,462,50034010
201206,13,059,3,5,Clarke County                 ,145,145,22059774,15,30,4062400,0,0,0,1,138,16650016,145,145,22059774,15,30,4062400,0,0,0,1,138,16650016
201206,13,063,3,5,Clayton County                ,23,23,3797206,0,0,0,0,0,0,0,0,0,23,23,3797206,0,0,0,0,0,0,0,0,0
201206,13,067,3,5,Cobb County                   ,587,587,145881382,3,6,1101664,4,15,2211897,7,344,42714945,587,587,145881382,3,6,1101664,4,15,2211897,7,344,42714945
201206,13,077,3,5,Coweta County                 ,211,211,64760115,0,0,0,0,0,0,0,0,0,147,147,51135369,0,0,0,0,0,0,0,0,0
201206,13,085,3,5,Dawson County                 ,21,21,5725000,0,0,0,0,0,0,0,0,0,21,21,5725000,0,0,0,0,0,0,0,0,0
201206,13,089,3,5,DeKalb County                 ,178,178,42673288,0,0,0,0,0,0,1,215,15582770,171,171,40334049,0,0,0,0,0,0,1,215,15582770
201206,13,095,3,5,Dougherty County              ,18,18,2014556,4,8,600442,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,097,3,5,Douglas County                ,74,74,11066099,0,0,0,0,0,0,0,0,0,74,74,11066099,0,0,0,0,0,0,0,0,0
201206,13,111,3,5,Fannin County                 ,77,77,13902335,0,0,0,0,0,0,0,0,0,77,77,13902335,0,0,0,0,0,0,0,0,0
201206,13,113,3,5,Fayette County                ,59,59,13334518,0,0,0,0,0,0,0,0,0,41,41,8472642,0,0,0,0,0,0,0,0,0
201206,13,117,3,5,Forsyth County                ,876,876,119301593,0,0,0,0,0,0,10,271,12542520,876,876,119301593,0,0,0,0,0,0,10,271,12542520
201206,13,121,3,5,Fulton County                 ,780,780,170201101,0,0,0,1,4,100000,2,530,63045183,772,772,169253055,0,0,0,1,4,100000,2,530,63045183
201206,13,127,3,5,Glynn County                  ,182,182,46793160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,133,3,5,Greene County                 ,62,62,19368808,0,0,0,0,0,0,0,0,0,62,62,19368808,0,0,0,0,0,0,0,0,0
201206,13,135,3,5,Gwinnett County               ,779,779,134501498,0,0,0,0,0,0,24,713,61938195,727,727,119147630,0,0,0,0,0,0,24,713,61938195
201206,13,143,3,5,Haralson County               ,9,9,1624995,0,0,0,0,0,0,1,5,250000,1,1,184408,0,0,0,0,0,0,0,0,0
201206,13,145,3,5,Harris County                 ,36,36,9279336,0,0,0,0,0,0,0,0,0,36,36,9279336,0,0,0,0,0,0,0,0,0
201206,13,149,3,5,Heard County                  ,7,7,940576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,151,3,5,Henry County                  ,99,99,24776996,0,0,0,0,0,0,0,0,0,88,88,23396732,0,0,0,0,0,0,0,0,0
201206,13,159,3,5,Jasper County                 ,17,17,2278240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,169,3,5,Jones County                  ,5,5,805000,0,0,0,0,0,0,0,0,0,5,5,805000,0,0,0,0,0,0,0,0,0
201206,13,171,3,5,Lamar County                  ,7,7,826448,0,0,0,0,0,0,0,0,0,7,7,826448,0,0,0,0,0,0,0,0,0
201206,13,177,3,5,Lee County                    ,65,65,7428531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,189,3,5,McDuffie County               ,9,9,1364500,0,0,0,0,0,0,0,0,0,6,6,890000,0,0,0,0,0,0,0,0,0
201206,13,199,3,5,Meriwether County             ,16,16,2803746,0,0,0,0,0,0,0,0,0,14,14,2436288,0,0,0,0,0,0,0,0,0
201206,13,211,3,5,Morgan County                 ,7,7,1278000,0,0,0,0,0,0,0,0,0,7,7,1278000,0,0,0,0,0,0,0,0,0
201206,13,213,3,5,Murray County                 ,15,15,2712663,0,0,0,0,0,0,0,0,0,15,15,2712663,0,0,0,0,0,0,0,0,0
201206,13,215,3,5,Muscogee County               ,130,130,13761321,2,4,331360,4,12,545080,9,87,6598965,0,0,0,0,0,0,0,0,0,0,0,0
201206,13,217,3,5,Newton County                 ,20,20,2151421,0,0,0,0,0,0,0,0,0,11,11,1153000,0,0,0,0,0,0,0,0,0
201206,13,223,3,5,Paulding County               ,103,103,13446872,0,0,0,0,0,0,0,0,0,64,64,6783722,0,0,0,0,0,0,0,0,0
201206,13,227,3,5,Pickens County                ,16,16,4328078,0,0,0,0,0,0,0,0,0,14,14,3829606,0,0,0,0,0,0,0,0,0
201206,13,231,3,5,Pike County                   ,11,11,1755000,0,0,0,0,0,0,0,0,0,11,11,1755000,0,0,0,0,0,0,0,0,0
201206,13,237,3,5,Putnam County                 ,20,20,4560000,0,0,0,0,0,0,0,0,0,20,20,4560000,0,0,0,0,0,0,0,0,0
201206,13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
