Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200108,02,280,4,9,Wrangell-Petersburg Census Are,14,14,1403990,0,0,0,0,0,0,0,0,0,10,10,1131190,0,0,0,0,0,0,0,0,0
200108,02,282,4,9,Yakutat Borough               ,2,2,205000,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200108,04,013,4,8,Maricopa County               ,23028,23028,3270751453,82,164,14261309,88,323,26530444,417,6003,323096111,22180,22180,3176055832,82,164,14261309,88,323,26530444,416,5998,322821111
200108,04,015,4,8,Mohave County                 ,1429,1429,132802834,25,50,2999647,0,0,0,1,6,1080245,1335,1335,125313578,25,50,2999647,0,0,0,1,6,1080245
200108,04,021,4,8,Pinal County                  ,2311,2311,249255998,14,28,1324804,12,43,2256917,0,0,0,2253,2253,243862480,14,28,1324804,12,43,2256917,0,0,0
200108,05,023,3,7,Cleburne County               ,25,25,1898000,3,6,185000,1,4,100000,0,0,0,25,25,1898000,3,6,185000,1,4,100000,0,0,0
200108,05,035,3,7,Crittenden County             ,97,97,11606029,0,0,0,1,3,153938,0,0,0,71,71,8712865,0,0,0,0,0,0,0,0,0
200108,05,043,3,7,Drew County                   ,10,10,1125000,6,12,140000,0,0,0,5,56,2700000,10,10,1125000,6,12,140000,0,0,0,5,56,2700000
200108,05,055,3,7,Greene County                 ,140,140,9652300,2,4,130000,0,0,0,0,0,0,139,139,9575500,2,4,130000,0,0,0,0,0,0
200108,05,061,3,7,Howard County                 ,9,9,686500,0,0,0,0,0,0,0,0,0,8,8,606500,0,0,0,0,0,0,0,0,0
200108,05,071,3,7,Johnson County                ,13,13,1293394,0,0,0,0,0,0,0,0,0,11,11,1097000,0,0,0,0,0,0,0,0,0
200108,06,001,4,9,Alameda County                ,1052,1052,289312242,15,30,3150742,11,36,3674447,29,981,98895035,1021,1021,282207513,15,30,3150742,11,36,3674447,29,981,98895035
200108,06,009,4,9,Calaveras County              ,257,257,49888788,0,0,0,0,0,0,0,0,0,64,64,13364520,0,0,0,0,0,0,0,0,0
200108,06,013,4,9,Contra Costa County           ,3202,3202,666464267,2,4,639500,6,23,2775698,23,184,10839033,2915,2915,609593304,0,0,0,6,23,2775698,21,146,7674569
200108,06,017,4,9,El Dorado County              ,1031,1031,254536174,0,0,15000,0,0,0,0,0,0,1031,1031,254536174,0,0,15000,0,0,0,0,0,0
200108,06,019,4,9,Fresno County                 ,2175,2175,333219327,11,22,1397832,29,97,8207541,11,58,4767540,2102,2102,326371948,7,14,900744,26,88,7631081,8,40,3767549
200108,06,027,4,9,Inyo County                   ,17,17,3136659,0,0,0,0,0,0,0,0,0,17,17,3136659,0,0,0,0,0,0,0,0,0
200108,06,033,4,9,Lake County                   ,68,68,11542058,0,0,0,0,0,0,0,0,0,68,68,11542058,0,0,0,0,0,0,0,0,0
200108,06,037,4,9,Los Angeles County            ,5958,5958,1147423596,76,152,14297051,53,181,13747398,233,6600,509558585,5604,5604,1069733158,67,134,13306992,41,140,12066102,203,6411,499644579
200108,06,039,4,9,Madera County                 ,467,467,59455908,7,14,1260841,9,36,3076539,1,6,383029,462,462,58804262,7,14,1260841,9,36,3076539,0,0,0
200108,06,041,4,9,Marin County                  ,142,142,54514146,1,2,440000,0,0,0,6,142,6735287,122,122,47893863,0,0,0,0,0,0,4,128,5089800
200108,06,043,4,9,Mariposa County               ,64,64,10125536,0,0,0,0,0,0,0,0,0,57,57,9111893,0,0,0,0,0,0,0,0,0
200108,06,055,4,9,Napa County                   ,625,625,168161778,0,0,0,1,3,318625,2,15,1412619,625,625,168161778,0,0,0,1,3,318625,2,15,1412619
200108,06,057,4,9,Nevada County                 ,480,480,81274715,1,2,189689,6,24,2145302,0,0,0,468,468,79477397,1,2,189689,6,24,2145302,0,0,0
200108,06,059,4,9,Orange County                 ,4413,4413,988654266,100,200,25566363,109,368,42263869,75,1052,74492434,4315,4315,961378061,96,192,24482601,105,355,41112070,71,970,67640681
200108,06,061,4,9,Placer County                 ,3169,3169,647201314,6,12,1128388,26,83,8021599,82,724,54693625,3071,3071,627793163,6,12,1128388,26,83,8021599,80,690,52653782
200108,06,065,4,9,Riverside County              ,11344,11344,2037480339,12,24,1901159,33,110,8623605,69,1019,70694779,11185,11185,2017510345,8,16,1137771,30,101,7670145,69,1019,70694779
200108,06,067,4,9,Sacramento County             ,5494,5494,867376072,6,12,926169,14,56,2413152,91,888,66059481,5494,5494,867376072,6,12,926169,14,56,2413152,91,888,66059481
200108,06,071,4,9,San Bernardino County         ,4708,4708,827139632,1,2,137007,15,60,4444857,59,953,71348851,4690,4690,823794582,1,2,137007,15,60,4444857,59,953,71348851
200108,06,073,4,9,San Diego County              ,7104,7104,1665559096,20,40,5166164,85,266,28437025,189,3814,384440776,6779,6779,1593469446,20,40,5166164,85,266,28437025,183,3752,379946223
200108,06,075,4,9,San Francisco County          ,70,70,19532133,65,130,23425393,29,92,14399007,27,540,81508876,70,70,19532133,65,130,23425393,29,92,14399007,27,540,81508876
200108,06,077,4,9,San Joaquin County            ,3227,3227,523572736,3,6,775223,0,0,0,42,328,17848792,3051,3051,495263374,3,6,775223,0,0,0,42,328,17848792
200108,06,079,4,9,San Luis Obispo County        ,1186,1186,206271594,5,10,948500,5,16,1209454,9,55,3419497,1120,1120,193790653,5,10,948500,2,7,465007,8,50,3180675
200108,06,081,4,9,San Mateo County              ,635,635,190637849,4,8,1160177,2,8,1104557,19,700,71887049,396,396,135869354,4,8,1160177,2,8,1104557,13,538,61054660
200108,06,085,4,9,Santa Clara County            ,1119,1119,296044526,8,16,2207189,8,28,3828678,88,2894,217524906,1095,1095,290311218,8,16,2207189,3,10,960529,84,2867,214169289
200108,06,087,4,9,Santa Cruz County             ,277,277,59336697,3,6,553377,2,8,888594,15,133,11767774,263,263,56975786,3,6,553377,2,8,888594,14,126,11106366
200108,06,089,4,9,Shasta County                 ,688,688,99428609,1,2,194477,1,4,221280,0,0,0,657,657,95123391,1,2,194477,1,4,221280,0,0,0
200108,06,095,4,9,Solano County                 ,1240,1240,221385183,2,4,400689,5,19,1598675,22,286,20965849,1173,1173,209591359,2,4,400689,5,19,1598675,22,286,20965849
200108,06,097,4,9,Sonoma County                 ,1149,1149,189674190,31,62,5190582,10,37,2475312,17,280,24614406,818,818,143066198,28,56,4809633,9,34,2331971,16,262,23585001
200108,06,105,4,9,Trinity County                ,35,35,3792751,0,0,0,0,0,0,0,0,0,35,35,3792751,0,0,0,0,0,0,0,0,0
200108,06,111,4,9,Ventura County                ,2334,2334,568457871,1,2,213837,3,11,1714438,15,246,23639869,2323,2323,566005898,1,2,213837,3,11,1714438,15,246,23639869
200108,06,113,4,9,Yolo County                   ,855,855,127954774,1,2,108542,9,32,3779530,6,31,2709797,855,855,127954774,1,2,108542,9,32,3779530,6,31,2709797
200108,08,001,4,8,Adams County                  ,3015,3015,386572894,20,40,3359893,13,47,4284178,67,1056,71584353,2762,2762,366452340,14,28,2956615,13,47,4284178,56,895,57943889
200108,08,005,4,8,Arapahoe County               ,2764,2764,364559344,2,4,399624,17,65,4264586,148,2838,162638081,2738,2738,353261742,2,4,399624,17,65,4264586,143,2663,156415525
200108,08,013,4,8,Boulder County                ,1450,1450,217810180,4,8,810154,9,33,2908688,88,1114,51202203,1450,1450,217810180,4,8,810154,9,33,2908688,88,1114,51202203
200108,08,015,4,8,Chaffee County                ,154,154,14960052,0,0,0,0,0,0,0,0,0,154,154,14960052,0,0,0,0,0,0,0,0,0
200108,08,031,4,8,Denver County                 ,709,709,103764633,114,228,17871803,17,57,5006677,73,2273,174807244,709,709,103764633,114,228,17871803,17,57,5006677,73,2273,174807244
200108,08,035,4,8,Douglas County                ,3090,3090,536382439,0,0,0,0,0,0,61,858,70951026,2678,2678,481311680,0,0,0,0,0,0,61,858,70951026
200108,08,059,4,8,Jefferson County              ,1161,1161,162971169,0,0,0,4,12,1052204,11,183,14853062,1161,1161,162971169,0,0,0,4,12,1052204,11,183,14853062
200108,08,069,4,8,Larimer County                ,2015,2015,281934172,4,8,875345,13,47,4068814,37,580,33368178,1444,1444,211384982,3,6,735345,10,37,3190144,31,505,30058381
200108,08,077,4,8,Mesa County                   ,836,836,87525520,2,4,220229,3,11,887417,3,56,2894099,836,836,87525520,2,4,220229,3,11,887417,3,56,2894099
200108,08,101,4,8,Pueblo County                 ,818,818,81144330,34,68,2923734,3,12,335000,3,24,596997,818,818,81144330,34,68,2923734,3,12,335000,3,24,596997
200108,08,107,4,8,Routt County                  ,126,126,41107546,12,24,5411387,7,24,3895162,1,12,3600000,126,126,41107546,12,24,5411387,7,24,3895162,1,12,3600000
200108,08,113,4,8,San Miguel County             ,91,91,74609823,1,2,500378,0,0,0,1,10,1800000,48,48,23987866,1,2,500378,0,0,0,1,10,1800000
200108,08,123,4,8,Weld County                   ,2932,2932,432056971,16,32,2321503,3,11,632928,21,282,16917153,2832,2832,420225549,15,30,2193722,2,8,553332,20,277,16635903
200108,09,001,1,1,Fairfield County              ,1078,1078,293180487,16,32,3172942,4,12,778654,11,593,46175250,920,920,209064485,13,26,2077942,4,12,778654,11,593,46175250
200108,09,003,1,1,Hartford County               ,1151,1151,151910981,43,86,5905384,8,28,2366216,7,53,3939368,1074,1074,142826892,40,80,5566667,8,28,2366216,7,53,3939368
200108,09,005,1,1,Litchfield County             ,481,481,79837411,0,0,0,1,3,2410000,1,8,228500,445,445,73385818,0,0,0,1,3,2410000,1,8,228500
200108,09,007,1,1,Middlesex County              ,487,487,67393257,0,0,0,0,0,0,9,50,626911,402,402,59753550,0,0,0,0,0,0,0,0,0
200108,09,009,1,1,New Haven County              ,943,943,129401278,12,24,1743400,9,32,2130432,13,109,8601870,811,811,117395456,11,22,1698400,9,32,2130432,9,88,7746722
200108,09,011,1,1,New London County             ,523,523,80559932,4,8,320000,0,0,0,0,0,0,482,482,75386997,4,8,320000,0,0,0,0,0,0
200108,09,013,1,1,Tolland County                ,400,400,57108258,0,0,0,0,0,0,6,72,3424000,383,383,53683372,0,0,0,0,0,0,6,72,3424000
200108,09,015,1,1,Windham County                ,272,272,27338427,0,0,0,0,0,0,1,6,165000,221,221,23136703,0,0,0,0,0,0,1,6,165000
200108,10,001,3,5,Kent County                   ,657,657,61272861,0,0,0,0,0,0,2,60,4468000,657,657,61272861,0,0,0,0,0,0,2,60,4468000
200108,10,003,3,5,New Castle County             ,1364,1364,114352751,0,0,0,0,0,0,32,325,11197747,0,0,0,0,0,0,0,0,0,0,0,0
200108,10,005,3,5,Sussex County                 ,1233,1233,157074828,0,0,0,0,0,0,0,0,0,1233,1233,157074828,0,0,0,0,0,0,0,0,0
200108,11,001,3,5,Washington  DC                ,102,102,12398418,8,16,979673,1,3,190871,18,337,18848967,102,102,12398418,8,16,979673,1,3,190871,18,337,18848967
200108,12,001,3,5,Alachua County                ,778,778,87670355,8,16,530033,2,8,754674,90,1145,53030022,695,695,81030967,8,16,530033,2,8,754674,89,1126,51762793
200108,12,003,3,5,Baker County                  ,75,75,8357265,0,0,0,0,0,0,0,0,0,75,75,8357265,0,0,0,0,0,0,0,0,0
200108,12,005,3,5,Bay County                    ,515,515,67666805,44,88,5571312,3,9,338400,1,5,282000,515,515,67666805,44,88,5571312,3,9,338400,1,5,282000
200108,12,007,3,5,Bradford County               ,47,47,3068787,0,0,0,0,0,0,0,0,0,41,41,2664945,0,0,0,0,0,0,0,0,0
200108,12,009,3,5,Brevard County                ,2717,2717,373937928,5,10,604500,1,4,3000000,38,387,34612487,2522,2522,346850046,5,10,604500,1,4,3000000,36,354,32826577
200108,12,011,3,5,Broward County                ,5920,5920,808573925,15,30,1818664,48,190,13002687,69,1470,130032609,5529,5529,764134185,15,30,1818664,45,179,12230771,62,1405,125590399
200108,12,013,3,5,Calhoun County                ,26,26,1851226,0,0,0,0,0,0,0,0,0,24,24,1729150,0,0,0,0,0,0,0,0,0
200108,12,015,3,5,Charlotte County              ,925,925,120308309,11,22,1569898,31,119,8467811,48,389,13061310,585,585,80554292,9,18,1320120,23,91,6674647,43,342,10454000
200108,12,017,3,5,Citrus County                 ,819,819,53729444,5,10,91820,1,4,300000,0,0,0,58,58,4122918,0,0,0,1,4,300000,0,0,0
200108,12,019,3,5,Clay County                   ,1288,1288,138865163,0,0,0,0,0,0,21,486,19818720,1287,1287,138800830,0,0,0,0,0,0,21,486,19818720
200108,12,021,3,5,Collier County                ,2667,2667,485889867,37,74,8721000,204,763,85060235,124,1841,159677000,2667,2667,485889867,37,74,8721000,204,763,85060235,124,1841,159677000
200108,12,023,3,5,Columbia County               ,190,190,10946025,0,0,0,0,0,0,0,0,0,190,190,10946025,0,0,0,0,0,0,0,0,0
200108,12,027,3,5,DeSoto County                 ,40,40,4046022,3,6,257243,0,0,0,8,56,3919673,13,13,739682,0,0,0,0,0,0,2,16,600000
200108,12,029,3,5,Dixie County                  ,37,37,4553341,0,0,0,0,0,0,0,0,0,37,37,4553341,0,0,0,0,0,0,0,0,0
200108,12,031,3,5,Duval County                  ,3547,3547,425577584,8,16,1413000,0,0,0,78,1498,74340476,3547,3547,425577584,8,16,1413000,0,0,0,78,1498,74340476
200108,12,033,3,5,Escambia County               ,1003,1003,121369013,8,16,1009933,0,0,0,0,0,0,1003,1003,121369013,8,16,1009933,0,0,0,0,0,0
200108,12,037,3,5,Franklin County               ,103,103,17827618,1,2,80000,0,0,0,0,0,0,57,57,9240938,1,2,80000,0,0,0,0,0,0
200108,12,039,3,5,Gadsden County                ,75,75,10156365,0,0,0,0,0,0,0,0,0,75,75,10156365,0,0,0,0,0,0,0,0,0
200108,12,041,3,5,Gilchrist County              ,42,42,4225670,0,0,0,0,0,0,0,0,0,42,42,4225670,0,0,0,0,0,0,0,0,0
200108,12,045,3,5,Gulf County                   ,92,92,13801881,0,0,0,0,0,0,0,0,0,82,82,12516142,0,0,0,0,0,0,0,0,0
200108,12,047,3,5,Hamilton County               ,15,15,971940,0,0,0,0,0,0,0,0,0,15,15,971940,0,0,0,0,0,0,0,0,0
200108,12,049,3,5,Hardee County                 ,39,39,3338448,0,0,0,0,0,0,0,0,0,38,38,3239446,0,0,0,0,0,0,0,0,0
200108,12,051,3,5,Hendry County                 ,33,33,3625249,0,0,0,0,0,0,0,0,0,29,29,3290287,0,0,0,0,0,0,0,0,0
200108,12,053,3,5,Hernando County               ,862,862,104121408,5,10,644580,2,8,383383,20,152,4296150,862,862,104121408,5,10,644580,2,8,383383,20,152,4296150
200108,12,055,3,5,Highlands County              ,346,346,32650304,9,18,1288000,1,4,81000,1,8,242000,342,342,32333485,9,18,1288000,1,4,81000,1,8,242000
200108,12,057,3,5,Hillsborough County           ,6122,6122,554695747,109,218,19425059,14,49,2964709,72,1097,102912843,6120,6120,554409168,109,218,19425059,14,49,2964709,71,1084,102278064
200108,12,059,3,5,Holmes County                 ,38,38,3221000,0,0,0,0,0,0,0,0,0,38,38,3221000,0,0,0,0,0,0,0,0,0
200108,12,061,3,5,Indian River County           ,809,809,166113195,15,30,2129847,2,6,416324,18,324,32889172,300,300,64961412,14,28,1731200,0,0,0,2,18,6331645
200108,12,063,3,5,Jackson County                ,99,99,6873505,0,0,0,0,0,0,0,0,0,99,99,6873505,0,0,0,0,0,0,0,0,0
200108,12,065,3,5,Jefferson County              ,38,38,4570616,0,0,0,2,8,465240,0,0,0,38,38,4570616,0,0,0,2,8,465240,0,0,0
200108,12,067,3,5,Lafayette County              ,15,15,1408504,0,0,0,0,0,0,0,0,0,15,15,1408504,0,0,0,0,0,0,0,0,0
200108,12,069,3,5,Lake County                   ,2450,2450,300434258,20,40,2886136,12,48,2101800,0,0,0,2441,2441,299246549,20,40,2886136,12,48,2101800,0,0,0
200108,12,071,3,5,Lee County                    ,4166,4166,660608253,188,376,39238697,112,441,58752373,167,2495,249877369,3701,3701,615195391,177,354,37896408,112,441,58752373,164,2449,247774069
200108,12,073,3,5,Leon County                   ,892,892,120162576,30,60,3721326,10,39,2499767,35,403,22639988,892,892,120162576,30,60,3721326,10,39,2499767,35,403,22639988
200108,12,075,3,5,Levy County                   ,101,101,12081851,0,0,0,0,0,0,0,0,0,99,99,11970565,0,0,0,0,0,0,0,0,0
200108,12,077,3,5,Liberty County                ,14,14,1584798,0,0,0,0,0,0,0,0,0,14,14,1584798,0,0,0,0,0,0,0,0,0
200108,12,079,3,5,Madison County                ,51,51,3526849,0,0,0,0,0,0,0,0,0,40,40,3000730,0,0,0,0,0,0,0,0,0
200108,12,081,3,5,Manatee County                ,2161,2161,304572252,7,14,1342420,35,138,11205000,47,514,24477475,2161,2161,304572252,7,14,1342420,35,138,11205000,47,514,24477475
200108,12,083,3,5,Marion County                 ,1991,1991,202838792,4,8,360680,9,36,624000,0,0,0,1988,1988,202584625,4,8,360680,9,36,624000,0,0,0
200108,12,085,3,5,Martin County                 ,596,596,161105573,0,0,0,9,36,5242014,14,315,16130211,593,593,160710325,0,0,0,9,36,5242014,14,315,16130211
200108,12,086,3,5,Miami-Dade County             ,4617,4617,531561763,80,160,11722853,61,236,21746507,260,4406,330032302,4615,4615,531048187,80,160,11722853,61,236,21746507,259,4401,329894802
200108,12,089,3,5,Nassau County                 ,481,481,79824274,1,2,85000,1,4,145472,2,19,7645472,463,463,74295275,1,2,85000,1,4,145472,2,19,7645472
200108,12,091,3,5,Okaloosa County               ,744,744,94290954,1,2,75000,1,3,153488,13,295,12651821,619,619,80032543,1,2,75000,0,0,0,11,281,11981144
200108,12,093,3,5,Okeechobee County             ,82,82,7798604,0,0,0,0,0,0,0,0,0,23,23,3040465,0,0,0,0,0,0,0,0,0
200108,12,095,3,5,Orange County                 ,4979,4979,588861357,8,16,1025293,13,51,3775582,156,3088,149218989,4978,4978,588665524,8,16,1025293,13,51,3775582,156,3088,149218989
200108,12,097,3,5,Osceola County                ,2456,2456,321214469,0,0,0,1,3,172972,35,817,69842334,2456,2456,321214469,0,0,0,1,3,172972,35,817,69842334
200108,12,099,3,5,Palm Beach County             ,5233,5233,794273448,5,10,973080,14,55,8106297,53,1555,165111586,5097,5097,738346740,5,10,973080,14,55,8106297,53,1555,165111586
200108,12,101,3,5,Pasco County                  ,2878,2878,312972616,73,146,12131507,21,71,4497702,30,243,14666470,2876,2876,312588724,73,146,12131507,21,71,4497702,30,243,14666470
200108,12,103,3,5,Pinellas County               ,1403,1403,248801878,14,28,1222828,12,44,3938914,85,1161,143003572,1395,1395,246129473,14,28,1222828,12,44,3938914,77,1119,140113077
200108,12,105,3,5,Polk County                   ,2599,2599,220694948,14,28,1274350,0,0,0,23,334,13668999,2599,2599,220694948,14,28,1274350,0,0,0,23,334,13668999
200108,12,107,3,5,Putnam County                 ,129,129,10701292,0,0,0,0,0,0,4,125,5787500,108,108,9018289,0,0,0,0,0,0,3,120,5569000
200108,12,109,3,5,St. Johns County              ,1440,1440,319061050,1,2,150000,2,7,315726,15,163,35620210,1440,1440,319061050,1,2,150000,2,7,315726,15,163,35620210
200108,12,111,3,5,St. Lucie County              ,1378,1378,147808818,9,18,1672059,7,21,1487430,9,99,10369132,1376,1376,147571522,8,16,1574661,7,21,1487430,9,99,10369132
200108,12,113,3,5,Santa Rosa County             ,703,703,85584564,0,0,0,0,0,0,1,57,3388415,703,703,85584564,0,0,0,0,0,0,1,57,3388415
200108,12,115,3,5,Sarasota County               ,2540,2540,423036064,13,26,3330471,12,48,6315113,28,342,29741070,2487,2487,415009266,9,18,2769391,12,48,6315113,20,269,28751819
200108,12,117,3,5,Seminole County               ,1681,1681,344254394,6,12,1211007,3,12,1284398,85,1540,74052588,1503,1503,322116694,6,12,1211007,3,12,1284398,85,1540,74052588
200108,12,119,3,5,Sumter County                 ,1217,1217,121789777,0,0,0,0,0,0,0,0,0,1085,1085,115329030,0,0,0,0,0,0,0,0,0
200108,12,121,3,5,Suwannee County               ,102,102,8804988,0,0,0,0,0,0,0,0,0,102,102,8804988,0,0,0,0,0,0,0,0,0
200108,12,123,3,5,Taylor County                 ,50,50,4046564,0,0,0,0,0,0,0,0,0,47,47,3862100,0,0,0,0,0,0,0,0,0
200108,12,125,3,5,Union County                  ,19,19,1508070,0,0,0,0,0,0,0,0,0,19,19,1508070,0,0,0,0,0,0,0,0,0
200108,12,127,3,5,Volusia County                ,2159,2159,271339021,7,14,1235377,6,24,1076435,45,966,69287695,2147,2147,269912699,7,14,1235377,6,24,1076435,43,956,67975195
200108,12,129,3,5,Wakulla County                ,266,266,16848094,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
200108,12,131,3,5,Walton County                 ,609,609,108280422,1,2,587844,4,14,4220267,15,203,50138301,607,607,108115556,1,2,587844,3,11,4081767,15,203,50138301
200108,12,133,3,5,Washington County             ,50,50,3234528,0,0,0,0,0,0,0,0,0,50,50,3234528,0,0,0,0,0,0,0,0,0
200108,13,009,3,5,Baldwin County                ,81,81,8849644,11,22,600000,9,32,998000,0,0,0,10,10,1006400,10,20,520000,8,29,878000,0,0,0
200108,13,013,3,5,Barrow County                 ,683,683,50330617,1,2,82880,0,0,0,0,0,0,683,683,50330617,1,2,82880,0,0,0,0,0,0
200108,13,015,3,5,Bartow County                 ,741,741,89735898,3,6,380346,5,17,952682,17,356,14389687,721,721,87441807,3,6,380346,5,17,952682,17,356,14389687
200108,13,027,3,5,Brooks County                 ,33,33,2501517,0,0,0,0,0,0,0,0,0,7,7,596500,0,0,0,0,0,0,0,0,0
200108,13,035,3,5,Butts County                  ,214,214,19223360,0,0,0,0,0,0,0,0,0,214,214,19223360,0,0,0,0,0,0,0,0,0
200108,13,039,3,5,Camden County                 ,354,354,27752070,15,30,1129498,0,0,0,0,0,0,175,175,15170390,8,16,828132,0,0,0,0,0,0
200108,13,045,3,5,Carroll County                ,1148,1148,95352135,2,4,151400,8,31,1370000,18,194,10000000,764,764,65336712,2,4,151400,8,31,1370000,18,194,10000000
200108,13,047,3,5,Catoosa County                ,313,313,36982127,0,0,0,7,26,437146,8,43,2129805,286,286,34652069,0,0,0,0,0,0,0,0,0
200108,13,057,3,5,Cherokee County               ,2073,2073,249125141,8,16,1680000,5,20,2100000,35,806,47816405,1993,1993,242708445,8,16,1680000,5,20,2100000,35,806,47816405
200108,13,063,3,5,Clayton County                ,1828,1828,211140905,0,0,0,0,0,0,39,396,21965198,1828,1828,211140905,0,0,0,0,0,0,39,396,21965198
200108,13,067,3,5,Cobb County                   ,3376,3376,485724314,2,4,172320,4,16,960000,45,1122,62821568,3369,3369,485182342,2,4,172320,4,16,960000,45,1122,62821568
200108,13,069,3,5,Coffee County                 ,86,86,9298611,1,2,25000,1,3,22500,0,0,0,83,83,9038145,1,2,25000,0,0,0,0,0,0
200108,13,077,3,5,Coweta County                 ,1156,1156,132183233,3,6,510000,1,4,312000,15,165,8075000,1133,1133,130620614,3,6,510000,1,4,312000,15,165,8075000
200108,13,085,3,5,Dawson County                 ,277,277,41122065,0,0,0,0,0,0,0,0,0,251,251,37065862,0,0,0,0,0,0,0,0,0
200108,13,087,3,5,Decatur County                ,60,60,5515000,0,0,0,0,0,0,0,0,0,60,60,5515000,0,0,0,0,0,0,0,0,0
200108,13,089,3,5,DeKalb County                 ,3428,3428,440842811,8,16,1053169,3,10,731191,85,2008,115821798,3428,3428,440842811,8,16,1053169,3,10,731191,85,2008,115821798
200108,13,091,3,5,Dodge County                  ,29,29,1971979,0,0,0,0,0,0,0,0,0,29,29,1971979,0,0,0,0,0,0,0,0,0
200108,13,095,3,5,Dougherty County              ,141,141,17365972,0,0,0,2,8,277714,0,0,0,141,141,17365972,0,0,0,2,8,277714,0,0,0
200108,13,097,3,5,Douglas County                ,772,772,48311510,0,0,0,0,0,0,0,0,0,772,772,48311510,0,0,0,0,0,0,0,0,0
200108,13,113,3,5,Fayette County                ,642,642,113726479,0,0,0,0,0,0,3,21,1815480,612,612,109207403,0,0,0,0,0,0,3,21,1815480
200108,13,115,3,5,Floyd County                  ,242,242,34663126,12,24,836000,0,0,0,0,0,0,242,242,34663126,12,24,836000,0,0,0,0,0,0
