Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
200803,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,220,4,9,Sitka Borough                 ,2,2,433318,1,2,175478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,232,4,9,Skagway-Hoonah-Angoon Census A,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
200803,02,261,4,9,Valdez-Cordova Census Area    ,2,2,119562,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
200803,02,280,4,9,Wrangell-Petersburg Census Are,4,4,542820,0,0,0,0,0,0,0,0,0,4,4,542820,0,0,0,0,0,0,0,0,0
200803,02,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,04,013,4,8,Maricopa County               ,2243,2243,496855029,2,4,465324,45,145,12054031,38,1367,105145811,2229,2229,489012908,2,4,465324,45,145,12054031,37,1362,104525681
200803,04,019,4,8,Pima County                   ,738,738,149467182,7,14,1214738,2,8,451782,22,430,27688520,538,538,118128454,0,0,0,0,0,0,19,409,26207364
200803,04,021,4,8,Pinal County                  ,996,996,129673514,0,0,0,1,4,239000,1,5,360459,970,970,126647280,0,0,0,1,4,239000,0,0,0
200803,05,023,3,7,Cleburne County               ,6,6,1234200,1,2,95000,1,4,528000,0,0,0,6,6,1234200,1,2,95000,1,4,528000,0,0,0
200803,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,05,027,3,7,Columbia County               ,4,4,925000,0,0,0,0,0,0,0,0,0,4,4,925000,0,0,0,0,0,0,0,0,0
200803,05,035,3,7,Crittenden County             ,28,28,4413888,0,0,0,0,0,0,0,0,0,27,27,4239088,0,0,0,0,0,0,0,0,0
200803,05,059,3,7,Hot Spring County             ,1,1,155000,0,0,0,0,0,0,0,0,0,1,1,155000,0,0,0,0,0,0,0,0,0
200803,05,061,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,06,001,4,9,Alameda County                ,153,153,47054479,2,4,978705,1,3,592975,20,235,35599588,138,138,40988256,1,2,332655,0,0,0,16,194,31580975
200803,06,003,4,9,Alpine County                 ,1,1,842601,0,0,0,0,0,0,0,0,0,1,1,842601,0,0,0,0,0,0,0,0,0
200803,06,009,4,9,Calaveras County              ,46,46,14159205,0,0,0,0,0,0,0,0,0,26,26,8156606,0,0,0,0,0,0,0,0,0
200803,06,013,4,9,Contra Costa County           ,306,306,88725823,1,2,1417477,6,18,4577712,15,332,37472549,289,289,84965346,1,2,1417477,5,15,4077685,12,302,34754517
200803,06,017,4,9,El Dorado County              ,73,73,25517672,1,2,262198,0,0,0,0,0,0,73,73,25517672,1,2,262198,0,0,0,0,0,0
200803,06,037,4,9,Los Angeles County            ,944,944,253026209,60,120,13424001,20,64,8407863,82,1932,222581732,869,869,231123530,54,108,11751385,15,48,7540675,63,1823,212632919
200803,06,041,4,9,Marin County                  ,44,44,16200580,0,0,0,0,0,0,3,32,3153617,23,23,9771679,0,0,0,0,0,0,0,0,0
200803,06,045,4,9,Mendocino County              ,32,32,4286902,0,0,0,0,0,0,0,0,0,32,32,4286902,0,0,0,0,0,0,0,0,0
200803,06,049,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,06,051,4,9,Mono County                   ,6,6,1754842,0,0,0,0,0,0,1,5,1033181,0,0,0,0,0,0,0,0,0,0,0,0
200803,06,059,4,9,Orange County                 ,274,274,95520452,8,16,3254832,4,14,1781706,16,854,68098446,244,244,87391146,7,14,2727936,2,8,1045082,12,831,64420335
200803,06,061,4,9,Placer County                 ,228,228,63604788,0,0,0,0,0,0,0,0,0,226,226,62933180,0,0,0,0,0,0,0,0,0
200803,06,063,4,9,Plumas County                 ,10,10,1877847,0,0,0,0,0,0,0,0,0,10,10,1877847,0,0,0,0,0,0,0,0,0
200803,06,065,4,9,Riverside County              ,1030,1030,222606262,3,6,851699,4,14,1115947,26,282,31068655,966,966,209886811,3,6,851699,3,11,765947,25,277,30502277
200803,06,067,4,9,Sacramento County             ,368,368,69814511,0,0,0,1,4,219821,23,190,18939782,363,363,68663714,0,0,0,1,4,219821,23,190,18939782
200803,06,069,4,9,San Benito County             ,4,4,1097128,0,0,0,0,0,0,0,0,0,4,4,1097128,0,0,0,0,0,0,0,0,0
200803,06,071,4,9,San Bernardino County         ,669,669,120757756,3,6,809267,1,4,414140,40,575,45735948,490,490,86458267,1,2,348355,1,4,414140,38,565,44764908
200803,06,073,4,9,San Diego County              ,470,470,135219240,8,16,2172180,2,7,797840,35,797,94020122,458,458,132958462,8,16,2172180,2,7,797840,35,797,94020122
200803,06,075,4,9,San Francisco County          ,20,20,4690595,10,20,2326618,2,6,1305605,6,743,117236234,20,20,4690595,10,20,2326618,2,6,1305605,6,743,117236234
200803,06,077,4,9,San Joaquin County            ,187,187,44129053,0,0,0,2,8,832392,7,42,3124494,187,187,44129053,0,0,0,2,8,832392,7,42,3124494
200803,06,081,4,9,San Mateo County              ,76,76,39216425,3,6,833025,0,0,0,2,10,1632194,63,63,33271594,3,6,833025,0,0,0,0,0,0
200803,06,085,4,9,Santa Clara County            ,207,207,71799378,0,0,0,2,8,1747540,37,590,64759490,193,193,68540611,0,0,0,2,8,1747540,35,549,58120125
200803,06,091,4,9,Sierra County                 ,2,2,511371,0,0,0,0,0,0,0,0,0,2,2,511371,0,0,0,0,0,0,0,0,0
200803,06,113,4,9,Yolo County                   ,64,64,15001199,0,0,0,0,0,0,0,0,0,64,64,15001199,0,0,0,0,0,0,0,0,0
200803,08,001,4,8,Adams County                  ,136,136,29511276,4,8,1120489,0,0,0,2,43,5117731,123,123,27444250,4,8,1120489,0,0,0,2,43,5117731
200803,08,005,4,8,Arapahoe County               ,142,142,40240751,0,0,0,0,0,0,11,316,25918745,137,137,39291535,0,0,0,0,0,0,11,316,25918745
200803,08,014,4,8,Broomfield County             ,85,85,18098492,0,0,0,0,0,0,10,382,37343092,56,56,11889328,0,0,0,0,0,0,9,376,36822000
200803,08,015,4,8,Chaffee County                ,23,23,4467503,0,0,0,0,0,0,0,0,0,23,23,4467503,0,0,0,0,0,0,0,0,0
200803,08,019,4,8,Clear Creek County            ,4,4,1172372,0,0,0,0,0,0,0,0,0,2,2,766389,0,0,0,0,0,0,0,0,0
200803,08,023,4,8,Costilla County               ,3,3,489597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,08,031,4,8,Denver County                 ,227,227,52347731,21,42,7679229,0,0,0,5,549,83277855,227,227,52347731,21,42,7679229,0,0,0,5,549,83277855
200803,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,08,035,4,8,Douglas County                ,273,273,86423861,0,0,0,0,0,0,2,216,17933009,273,273,86423861,0,0,0,0,0,0,2,216,17933009
200803,08,039,4,8,Elbert County                 ,17,17,3854389,0,0,0,0,0,0,0,0,0,17,17,3854389,0,0,0,0,0,0,0,0,0
200803,08,041,4,8,El Paso County                ,459,459,45963345,0,0,0,0,0,0,1,10,1313156,459,459,45963345,0,0,0,0,0,0,1,10,1313156
200803,08,047,4,8,Gilpin County                 ,14,14,2684535,1,2,400230,1,4,715000,0,0,0,14,14,2684535,1,2,400230,1,4,715000,0,0,0
200803,08,049,4,8,Grand County                  ,49,49,11634561,1,2,216781,0,0,0,3,15,1656135,3,3,759275,0,0,0,0,0,0,0,0,0
200803,08,059,4,8,Jefferson County              ,98,98,30208828,2,4,763622,3,9,947169,3,157,15235280,98,98,30208828,2,4,763622,3,9,947169,3,157,15235280
200803,08,069,4,8,Larimer County                ,169,169,44206200,2,4,465324,4,15,1550004,5,165,17843937,169,169,44206200,2,4,465324,4,15,1550004,5,165,17843937
200803,08,077,4,8,Mesa County                   ,183,183,37257480,2,4,646501,0,0,0,9,72,5607338,183,183,37257480,2,4,646501,0,0,0,9,72,5607338
200803,08,093,4,8,Park County                   ,29,29,5367570,0,0,0,0,0,0,0,0,0,29,29,5367570,0,0,0,0,0,0,0,0,0
200803,08,101,4,8,Pueblo County                 ,85,85,13437441,2,4,436576,0,0,0,0,0,0,85,85,13437441,2,4,436576,0,0,0,0,0,0
200803,08,107,4,8,Routt County                  ,39,39,27768146,0,0,0,0,0,0,1,33,5735813,39,39,27768146,0,0,0,0,0,0,1,33,5735813
200803,08,119,4,8,Teller County                 ,15,15,3930634,0,0,0,0,0,0,0,0,0,10,10,2789154,0,0,0,0,0,0,0,0,0
200803,08,123,4,8,Weld County                   ,228,228,51272076,0,0,0,1,3,193280,0,0,0,214,214,48923922,0,0,0,0,0,0,0,0,0
200803,10,001,3,5,Kent County                   ,218,218,28615954,0,0,0,0,0,0,3,128,8061695,175,175,21630136,0,0,0,0,0,0,3,128,8061695
200803,10,003,3,5,New Castle County             ,168,168,15368696,0,0,0,0,0,0,4,26,666959,119,119,11486520,0,0,0,0,0,0,0,0,0
200803,10,005,3,5,Sussex County                 ,316,316,47720466,9,18,2050193,4,16,2595888,8,66,7101354,201,201,30034125,4,8,1125201,3,12,2138122,4,25,2426109
200803,11,001,3,5,Washington  DC                ,75,75,12120097,0,0,0,0,0,0,4,78,7780000,75,75,12120097,0,0,0,0,0,0,4,78,7780000
200803,12,003,3,5,Baker County                  ,29,29,4069163,0,0,0,0,0,0,0,0,0,29,29,4069163,0,0,0,0,0,0,0,0,0
200803,12,009,3,5,Brevard County                ,262,262,58790895,0,0,0,1,3,816613,2,24,3316796,246,246,55980435,0,0,0,0,0,0,1,12,1834560
200803,12,011,3,5,Broward County                ,321,321,53126620,10,20,3241656,3,10,854762,12,260,25495448,198,198,36381280,6,12,2618342,2,7,582000,3,157,16803627
200803,12,013,3,5,Calhoun County                ,10,10,991000,0,0,0,0,0,0,0,0,0,10,10,991000,0,0,0,0,0,0,0,0,0
200803,12,015,3,5,Charlotte County              ,91,91,23356921,1,2,342436,20,68,6765737,1,7,1455348,89,89,22731356,0,0,0,20,68,6765737,0,0,0
200803,12,019,3,5,Clay County                   ,178,178,20853300,0,0,0,0,0,0,0,0,0,178,178,20853300,0,0,0,0,0,0,0,0,0
200803,12,021,3,5,Collier County                ,157,157,91357404,0,0,0,5,20,5103000,12,113,21003000,151,151,86089403,0,0,0,5,20,5103000,12,113,21003000
200803,12,023,3,5,Columbia County               ,83,83,12216296,0,0,0,0,0,0,0,0,0,28,28,6840088,0,0,0,0,0,0,0,0,0
200803,12,031,3,5,Duval County                  ,708,708,116921646,7,14,1018317,0,0,0,22,563,58403323,467,467,78675702,2,4,362440,0,0,0,12,308,41177388
200803,12,033,3,5,Escambia County               ,159,159,25401295,11,22,1993420,0,0,0,2,142,15118472,159,159,25401295,11,22,1993420,0,0,0,2,142,15118472
200803,12,041,3,5,Gilchrist County              ,11,11,1408072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,12,043,3,5,Glades County                 ,8,8,467290,0,0,0,0,0,0,0,0,0,8,8,467290,0,0,0,0,0,0,0,0,0
200803,12,047,3,5,Hamilton County               ,13,13,1954805,0,0,0,0,0,0,0,0,0,13,13,1954805,0,0,0,0,0,0,0,0,0
200803,12,049,3,5,Hardee County                 ,32,32,2836346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,12,053,3,5,Hernando County               ,104,104,18705240,0,0,0,0,0,0,2,21,1384091,99,99,17256743,0,0,0,0,0,0,0,0,0
200803,12,055,3,5,Highlands County              ,109,109,18958508,1,2,260900,0,0,0,1,6,652174,26,26,4369860,0,0,0,0,0,0,0,0,0
200803,12,057,3,5,Hillsborough County           ,756,756,129391953,5,10,1248690,5,17,2023376,10,153,17420290,756,756,129391953,5,10,1248690,5,17,2023376,10,153,17420290
200803,12,061,3,5,Indian River County           ,164,164,60765027,0,0,0,0,0,0,6,36,1360364,162,162,58524584,0,0,0,0,0,0,6,36,1360364
200803,12,063,3,5,Jackson County                ,15,15,3614410,0,0,0,0,0,0,0,0,0,15,15,3614410,0,0,0,0,0,0,0,0,0
200803,12,065,3,5,Jefferson County              ,22,22,4287051,0,0,0,0,0,0,0,0,0,22,22,4287051,0,0,0,0,0,0,0,0,0
200803,12,067,3,5,Lafayette County              ,3,3,511188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,12,069,3,5,Lake County                   ,580,580,91188853,1,2,244403,0,0,0,12,175,9602250,129,129,30577700,1,2,244403,0,0,0,8,140,7658850
200803,12,071,3,5,Lee County                    ,310,310,95335977,2,4,481220,0,0,0,8,142,19710500,310,310,95335977,2,4,481220,0,0,0,8,142,19710500
200803,12,073,3,5,Leon County                   ,155,155,27557726,2,4,348964,3,11,1120262,8,104,6947183,41,41,8163660,0,0,0,0,0,0,0,0,0
200803,12,077,3,5,Liberty County                ,4,4,517408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,12,081,3,5,Manatee County                ,279,279,63066356,0,0,0,12,48,2587280,6,64,6012541,188,188,39133638,0,0,0,12,48,2587280,1,13,1214601
200803,12,083,3,5,Marion County                 ,364,364,59286491,4,8,471850,0,0,0,0,0,0,361,361,58741556,3,6,386850,0,0,0,0,0,0
200803,12,085,3,5,Martin County                 ,37,37,20267156,0,0,0,2,8,2152385,1,6,1186200,37,37,20267156,0,0,0,2,8,2152385,1,6,1186200
200803,12,086,3,5,Miami-Dade County             ,439,439,89573803,15,30,2628542,3,11,800995,13,701,95145751,412,412,83055273,15,30,2628542,3,11,800995,9,639,83182435
200803,12,089,3,5,Nassau County                 ,120,120,29080609,0,0,0,0,0,0,2,19,2792627,85,85,21006636,0,0,0,0,0,0,0,0,0
200803,12,095,3,5,Orange County                 ,750,750,142091354,1,2,181220,1,4,412040,34,1274,84852610,750,750,142091354,1,2,181220,1,4,412040,34,1274,84852610
200803,12,097,3,5,Osceola County                ,389,389,85024098,1,2,125000,2,8,505868,4,108,24408659,389,389,85024098,1,2,125000,2,8,505868,4,108,24408659
200803,12,099,3,5,Palm Beach County             ,429,429,109659401,2,4,454856,4,12,2114583,24,600,52815253,375,375,88863307,0,0,0,1,3,597999,15,482,36557762
200803,12,101,3,5,Pasco County                  ,325,325,61775780,16,32,4083160,9,27,3199220,16,256,17524398,322,322,61473830,16,32,4083160,9,27,3199220,16,256,17524398
200803,12,103,3,5,Pinellas County               ,124,124,36350595,0,0,0,1,4,442612,3,20,2345482,122,122,35387542,0,0,0,1,4,442612,3,20,2345482
200803,12,105,3,5,Polk County                   ,635,635,115410655,1,2,129279,2,7,437644,16,337,38265068,591,591,108473975,0,0,0,2,7,437644,12,312,36612410
200803,12,107,3,5,Putnam County                 ,38,38,5597702,0,0,0,0,0,0,0,0,0,3,3,932000,0,0,0,0,0,0,0,0,0
200803,12,109,3,5,St. Johns County              ,302,302,82775073,0,0,0,1,4,580125,2,48,9207338,299,299,82042928,0,0,0,1,4,580125,2,48,9207338
200803,12,111,3,5,St. Lucie County              ,243,243,38070977,0,0,0,1,4,458900,10,160,11867792,225,225,34217657,0,0,0,0,0,0,7,124,8596371
200803,12,113,3,5,Santa Rosa County             ,186,186,31165750,4,8,724880,0,0,0,0,0,0,186,186,31165750,4,8,724880,0,0,0,0,0,0
200803,12,115,3,5,Sarasota County               ,221,221,51786828,1,2,250000,1,3,361140,5,56,9059356,127,127,36968268,1,2,250000,0,0,0,3,44,5284670
200803,12,117,3,5,Seminole County               ,194,194,53763220,0,0,0,0,0,0,2,20,32602634,194,194,53763220,0,0,0,0,0,0,2,20,32602634
200803,12,119,3,5,Sumter County                 ,569,569,133690127,0,0,0,0,0,0,0,0,0,569,569,133690127,0,0,0,0,0,0,0,0,0
200803,12,123,3,5,Taylor County                 ,13,13,1534010,0,0,0,0,0,0,0,0,0,13,13,1534010,0,0,0,0,0,0,0,0,0
200803,12,125,3,5,Union County                  ,5,5,617891,0,0,0,0,0,0,0,0,0,2,2,289040,0,0,0,0,0,0,0,0,0
200803,12,127,3,5,Volusia County                ,268,268,62952404,0,0,0,0,0,0,7,197,24369549,199,199,50138230,0,0,0,0,0,0,2,120,13281730
200803,12,129,3,5,Wakulla County                ,26,26,4068936,0,0,0,0,0,0,0,0,0,26,26,4068936,0,0,0,0,0,0,0,0,0
200803,12,131,3,5,Walton County                 ,139,139,23668757,0,0,0,0,0,0,0,0,0,138,138,23504556,0,0,0,0,0,0,0,0,0
200803,12,133,3,5,Washington County             ,16,16,2065325,0,0,0,0,0,0,0,0,0,16,16,2065325,0,0,0,0,0,0,0,0,0
200803,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,013,3,5,Barrow County                 ,117,117,10583834,0,0,0,0,0,0,0,0,0,117,117,10583834,0,0,0,0,0,0,0,0,0
200803,13,015,3,5,Bartow County                 ,135,135,23621293,0,0,0,0,0,0,0,0,0,131,131,22998049,0,0,0,0,0,0,0,0,0
200803,13,029,3,5,Bryan County                  ,59,59,11714634,0,0,0,1,3,328846,0,0,0,25,25,5533924,0,0,0,0,0,0,0,0,0
200803,13,035,3,5,Butts County                  ,13,13,1199776,0,0,0,0,0,0,1,5,181678,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,045,3,5,Carroll County                ,70,70,10298059,0,0,0,0,0,0,0,0,0,70,70,10298059,0,0,0,0,0,0,0,0,0
200803,13,057,3,5,Cherokee County               ,327,327,53910691,0,0,0,0,0,0,1,7,909797,308,308,51579642,0,0,0,0,0,0,0,0,0
200803,13,059,3,5,Clarke County                 ,83,83,11017812,0,0,0,0,0,0,1,27,2319365,83,83,11017812,0,0,0,0,0,0,1,27,2319365
200803,13,063,3,5,Clayton County                ,205,205,28233855,0,0,0,0,0,0,0,0,0,205,205,28233855,0,0,0,0,0,0,0,0,0
200803,13,067,3,5,Cobb County                   ,272,272,60302209,2,4,645316,8,30,4149633,6,36,5963793,272,272,60302209,2,4,645316,8,30,4149633,6,36,5963793
200803,13,077,3,5,Coweta County                 ,159,159,32978952,0,0,0,0,0,0,0,0,0,144,144,30549623,0,0,0,0,0,0,0,0,0
200803,13,085,3,5,Dawson County                 ,27,27,5267593,0,0,0,0,0,0,0,0,0,27,27,5267593,0,0,0,0,0,0,0,0,0
200803,13,089,3,5,DeKalb County                 ,439,439,83498679,0,0,0,0,0,0,12,481,47839160,325,325,61080216,0,0,0,0,0,0,9,387,38291317
200803,13,097,3,5,Douglas County                ,106,106,8975190,0,0,0,0,0,0,0,0,0,106,106,8975190,0,0,0,0,0,0,0,0,0
200803,13,113,3,5,Fayette County                ,46,46,14918343,0,0,0,0,0,0,0,0,0,34,34,11232360,0,0,0,0,0,0,0,0,0
200803,13,117,3,5,Forsyth County                ,633,633,61781938,0,0,0,0,0,0,3,215,8476080,633,633,61781938,0,0,0,0,0,0,3,215,8476080
200803,13,121,3,5,Fulton County                 ,828,828,115574605,4,8,724880,4,14,1442140,8,812,65894368,807,807,113114594,4,8,724880,4,14,1442140,8,812,65894368
200803,13,127,3,5,Glynn County                  ,114,114,26564040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,133,3,5,Greene County                 ,55,55,20567437,0,0,0,0,0,0,0,0,0,55,55,20567437,0,0,0,0,0,0,0,0,0
200803,13,135,3,5,Gwinnett County               ,486,486,70441908,0,0,0,0,0,0,2,47,2900000,467,467,67582073,0,0,0,0,0,0,1,42,2800000
200803,13,143,3,5,Haralson County               ,18,18,2836454,0,0,0,0,0,0,0,0,0,10,10,1675578,0,0,0,0,0,0,0,0,0
200803,13,145,3,5,Harris County                 ,53,53,11062325,0,0,0,0,0,0,0,0,0,53,53,11062325,0,0,0,0,0,0,0,0,0
200803,13,149,3,5,Heard County                  ,4,4,537435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,151,3,5,Henry County                  ,153,153,26277755,0,0,0,0,0,0,2,16,932536,106,106,21372014,0,0,0,0,0,0,0,0,0
200803,13,159,3,5,Jasper County                 ,30,30,3642682,0,0,0,0,0,0,0,0,0,30,30,3642682,0,0,0,0,0,0,0,0,0
200803,13,169,3,5,Jones County                  ,22,22,4080375,0,0,0,0,0,0,0,0,0,22,22,4080375,0,0,0,0,0,0,0,0,0
200803,13,171,3,5,Lamar County                  ,10,10,1080257,0,0,0,0,0,0,0,0,0,5,5,468304,0,0,0,0,0,0,0,0,0
200803,13,177,3,5,Lee County                    ,41,41,4685691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,189,3,5,McDuffie County               ,11,11,1971000,0,0,0,0,0,0,0,0,0,11,11,1971000,0,0,0,0,0,0,0,0,0
200803,13,199,3,5,Meriwether County             ,14,14,2295693,0,0,0,0,0,0,0,0,0,14,14,2295693,0,0,0,0,0,0,0,0,0
200803,13,211,3,5,Morgan County                 ,17,17,2815421,0,0,0,0,0,0,0,0,0,17,17,2815421,0,0,0,0,0,0,0,0,0
200803,13,215,3,5,Muscogee County               ,83,83,8774932,1,2,165680,2,6,272174,6,66,5092616,0,0,0,0,0,0,0,0,0,0,0,0
200803,13,217,3,5,Newton County                 ,69,69,8302515,0,0,0,0,0,0,0,0,0,69,69,8302515,0,0,0,0,0,0,0,0,0
200803,13,223,3,5,Paulding County               ,221,221,37504336,0,0,0,0,0,0,0,0,0,178,178,29825289,0,0,0,0,0,0,0,0,0
200803,13,227,3,5,Pickens County                ,35,35,8282875,0,0,0,0,0,0,0,0,0,33,33,8098000,0,0,0,0,0,0,0,0,0
200803,13,231,3,5,Pike County                   ,29,29,3741933,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
200803,13,237,3,5,Putnam County                 ,51,51,8545894,0,0,0,0,0,0,0,0,0,51,51,8545894,0,0,0,0,0,0,0,0,0
200803,13,239,3,5,Quitman County                ,3,3,280000,0,0,0,0,0,0,0,0,0,3,3,280000,0,0,0,0,0,0,0,0,0
200803,13,247,3,5,Rockdale County               ,35,35,13585244,0,0,0,0,0,0,0,0,0,35,35,13585244,0,0,0,0,0,0,0,0,0
200803,13,255,3,5,Spalding County               ,77,77,9794624,0,0,0,0,0,0,0,0,0,77,77,9794624,0,0,0,0,0,0,0,0,0
200803,13,291,3,5,Union County                  ,44,44,7503945,0,0,0,0,0,0,0,0,0,44,44,7503945,0,0,0,0,0,0,0,0,0
200803,13,297,3,5,Walton County                 ,93,93,13217761,0,0,0,0,0,0,0,0,0,69,69,9655911,0,0,0,0,0,0,0,0,0
200803,13,313,3,5,Whitfield County              ,50,50,6125118,1,2,96302,2,6,343706,3,17,875134,0,0,0,0,0,0,0,0,0,0,0,0
