Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201603,02,122,4,9,Kenai Peninsula Borough       ,12,12,2857002,3,6,937792,0,0,0,0,0,0,4,4,1234000,2,4,600000,0,0,0,0,0,0
201603,02,130,4,9,Ketchikan Gateway Borough     ,10,10,2915869,0,0,0,0,0,0,0,0,0,10,10,2915869,0,0,0,0,0,0,0,0,0
201603,02,150,4,9,Kodiak Island Borough         ,2,2,413457,0,0,0,0,0,0,0,0,0,2,2,413457,0,0,0,0,0,0,0,0,0
201603,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,170,4,9,Matanuska-Susitna Borough     ,10,10,1735711,1,2,257899,1,4,454720,0,0,0,5,5,1028760,0,0,0,1,4,454720,0,0,0
201603,02,180,4,9,Nome Census Area              ,1,1,95164,0,0,0,0,0,0,0,0,0,1,1,95164,0,0,0,0,0,0,0,0,0
201603,02,185,4,9,North Slope Borough           ,1,1,267225,0,0,0,0,0,0,0,0,0,1,1,267225,0,0,0,0,0,0,0,0,0
201603,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,195,4,9,Petersburg Borough            ,3,3,402687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,195,4,9,Petersburg Census Area        ,3,3,402687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,198,4,9,Prince of Wales-Hyder Census A,2,2,534450,0,0,0,1,3,439137,0,0,0,2,2,534450,0,0,0,1,3,439137,0,0,0
201603,02,220,4,9,Sitka Borough                 ,3,3,801834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,220,4,9,Sitka City and Borough        ,3,3,801834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,230,4,9,Skagway Municipality          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,261,4,9,Valdez-Cordova Census Area    ,2,2,415000,0,0,0,0,0,0,0,0,0,2,2,415000,0,0,0,0,0,0,0,0,0
201603,02,275,4,9,Wrangell City and Borough     ,1,1,113333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,02,282,4,9,Yakutat Borough               ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201603,02,282,4,9,Yakutat City and Borough      ,1,1,190600,0,0,0,0,0,0,0,0,0,1,1,190600,0,0,0,0,0,0,0,0,0
201603,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,04,013,4,8,Maricopa County               ,3859,3859,1101331108,12,42,4859037,14,69,12172373,23,1320,179934280,3856,3856,1100468459,12,42,4859037,14,69,12172373,23,1320,179934280
201603,04,019,4,8,Pima County                   ,602,602,165502022,4,8,393592,0,0,0,11,235,27623645,408,408,117583791,0,0,0,0,0,0,0,0,0
201603,04,021,4,8,Pinal County                  ,575,575,107581424,16,32,2069000,0,0,0,0,0,0,482,482,87265850,16,32,2069000,0,0,0,0,0,0
201603,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,035,3,7,Crittenden County             ,15,15,3140004,0,0,0,0,0,0,0,0,0,15,15,3140004,0,0,0,0,0,0,0,0,0
201603,05,045,3,7,Faulkner County               ,75,75,14335836,0,0,0,0,0,0,1,40,1500000,72,72,13709556,0,0,0,0,0,0,1,40,1500000
201603,05,053,3,7,Grant County                  ,3,3,347499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,085,3,7,Lonoke County                 ,84,84,9085627,0,0,0,0,0,0,0,0,0,49,49,6091381,0,0,0,0,0,0,0,0,0
201603,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,091,3,7,Miller County                 ,10,10,1586920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,119,3,7,Pulaski County                ,165,165,34776832,3,6,2125000,0,0,0,34,318,15622028,165,165,34776832,3,6,2125000,0,0,0,34,318,15622028
201603,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,05,143,3,7,Washington County             ,255,255,59208139,0,0,0,0,0,0,0,0,0,239,239,57553096,0,0,0,0,0,0,0,0,0
201603,06,001,4,9,Alameda County                ,591,591,196512002,0,0,0,3,11,2771760,20,1149,93414776,545,545,181678179,0,0,0,3,11,2771760,14,1011,75996703
201603,06,013,4,9,Contra Costa County           ,444,444,142077614,0,0,0,0,0,0,6,30,4326807,434,434,139378778,0,0,0,0,0,0,0,0,0
201603,06,017,4,9,El Dorado County              ,165,165,70107769,0,0,0,0,0,0,0,0,0,165,165,70107769,0,0,0,0,0,0,0,0,0
201603,06,019,4,9,Fresno County                 ,417,417,113427069,1,2,350000,7,27,5485244,7,56,4800000,339,339,93527444,1,2,350000,7,27,5485244,7,56,4800000
201603,06,037,4,9,Los Angeles County            ,1213,1213,497132503,82,164,30770324,16,61,13633734,85,3330,656104227,1123,1123,469290278,82,164,30770324,16,61,13633734,72,3174,632106228
201603,06,041,4,9,Marin County                  ,42,42,18392398,0,0,0,0,0,0,5,42,4139125,8,8,3867000,0,0,0,0,0,0,0,0,0
201603,06,059,4,9,Orange County                 ,865,865,283388409,18,36,8342007,8,25,5591129,40,1883,239493855,781,781,247659750,12,24,4640211,7,22,4529731,37,1839,234574345
201603,06,061,4,9,Placer County                 ,467,467,141554422,0,0,0,0,0,0,1,20,1569952,464,464,140573710,0,0,0,0,0,0,1,20,1569952
201603,06,063,4,9,Plumas County                 ,5,5,711227,0,0,0,0,0,0,0,0,0,5,5,711227,0,0,0,0,0,0,0,0,0
201603,06,067,4,9,Sacramento County             ,472,472,119205806,2,4,680815,0,0,0,2,260,33827006,467,467,118029056,2,4,680815,0,0,0,2,260,33827006
201603,06,069,4,9,San Benito County             ,45,45,11404172,0,0,0,0,0,0,1,5,1398501,38,38,9656781,0,0,0,0,0,0,1,5,1398501
201603,06,071,4,9,San Bernardino County         ,688,688,172595906,0,0,0,2,6,468666,30,599,78412555,622,622,157834404,0,0,0,1,3,184952,29,594,78026551
201603,06,073,4,9,San Diego County              ,546,546,182775604,16,32,5474184,38,120,21227505,41,1647,164861603,528,528,173112926,16,32,5474184,38,120,21227505,38,1610,159947279
201603,06,075,4,9,San Francisco County          ,10,10,2672247,8,16,5689800,1,3,1150000,6,788,275705306,10,10,2672247,8,16,5689800,1,3,1150000,6,788,275705306
201603,06,081,4,9,San Mateo County              ,55,55,42040226,2,4,1000000,0,0,0,6,284,58400490,28,28,29523470,2,4,1000000,0,0,0,3,92,17551080
201603,06,085,4,9,Santa Clara County            ,338,338,134456229,2,4,1825006,3,11,1798289,30,1158,117567641,298,298,123866480,2,4,1825006,2,8,1053031,25,898,71421737
201603,06,091,4,9,Sierra County                 ,1,1,119730,0,0,0,0,0,0,0,0,0,1,1,119730,0,0,0,0,0,0,0,0,0
201603,06,113,4,9,Yolo County                   ,101,101,32023838,0,0,0,0,0,0,0,0,0,97,97,30385062,0,0,0,0,0,0,0,0,0
201603,08,001,4,8,Adams County                  ,465,465,121053705,0,0,0,4,15,1928466,8,50,4074154,465,465,121053705,0,0,0,3,12,1349331,8,50,4074154
201603,08,005,4,8,Arapahoe County               ,488,488,131249746,0,0,0,0,0,0,17,811,98735803,478,478,128235860,0,0,0,0,0,0,17,811,98735803
201603,08,014,4,8,Broomfield County             ,141,141,46777226,0,0,0,2,8,1075814,1,5,673523,141,141,46777226,0,0,0,2,8,1075814,1,5,673523
201603,08,015,4,8,Chaffee County                ,20,20,5269646,1,2,323962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,08,019,4,8,Clear Creek County            ,3,3,1185981,0,0,0,0,0,0,0,0,0,3,3,1185981,0,0,0,0,0,0,0,0,0
201603,08,031,4,8,Denver County                 ,481,481,128535075,2,4,532958,1,4,757100,11,900,155256357,481,481,128535075,2,4,532958,1,4,757100,11,900,155256357
201603,08,035,4,8,Douglas County                ,441,441,136900134,0,0,0,0,0,0,0,0,0,431,431,133660851,0,0,0,0,0,0,0,0,0
201603,08,039,4,8,Elbert County                 ,33,33,6668921,0,0,0,0,0,0,0,0,0,32,32,6508491,0,0,0,0,0,0,0,0,0
201603,08,041,4,8,El Paso County                ,847,847,343266775,1,2,113291,0,0,0,3,16,2140956,847,847,343266775,1,2,113291,0,0,0,3,16,2140956
201603,08,047,4,8,Gilpin County                 ,3,3,1325000,0,0,0,0,0,0,0,0,0,3,3,1325000,0,0,0,0,0,0,0,0,0
201603,08,069,4,8,Larimer County                ,336,336,89612797,5,10,1660971,5,20,3743023,1,5,805385,334,334,89184294,5,10,1660971,5,20,3743023,1,5,805385
201603,08,077,4,8,Mesa County                   ,77,77,20299107,1,2,150325,0,0,0,1,64,7634708,77,77,20299107,1,2,150325,0,0,0,1,64,7634708
201603,08,093,4,8,Park County                   ,22,22,3262449,0,0,0,0,0,0,0,0,0,22,22,3262449,0,0,0,0,0,0,0,0,0
201603,08,101,4,8,Pueblo County                 ,49,49,8467593,0,0,0,0,0,0,0,0,0,49,49,8467593,0,0,0,0,0,0,0,0,0
201603,08,119,4,8,Teller County                 ,9,9,3034628,0,0,0,0,0,0,0,0,0,9,9,3034628,0,0,0,0,0,0,0,0,0
201603,09,001,1,1,Fairfield County              ,160,160,84287615,3,6,818000,0,0,0,5,262,38683359,144,144,67734136,3,6,818000,0,0,0,3,250,37965502
201603,09,003,1,1,Hartford County               ,96,96,18718232,0,0,0,1,3,420000,15,274,27526000,90,90,17532149,0,0,0,1,3,420000,15,274,27526000
201603,09,007,1,1,Middlesex County              ,37,37,8516376,0,0,0,1,3,250000,1,5,400000,29,29,6129891,0,0,0,1,3,250000,1,5,400000
201603,09,013,1,1,Tolland County                ,53,53,7391319,0,0,0,0,0,0,9,106,11596954,45,45,5709323,0,0,0,0,0,0,8,101,10983304
201603,10,001,3,5,Kent County                   ,237,237,33298313,0,0,0,0,0,0,1,9,501039,234,234,32998933,0,0,0,0,0,0,1,9,501039
201603,10,003,3,5,New Castle County             ,295,295,21383087,2,4,285824,2,7,444223,7,88,3874922,270,270,18872735,2,4,285824,0,0,0,1,24,780000
201603,10,005,3,5,Sussex County                 ,563,563,82994939,14,28,3023945,7,26,3409498,5,64,4227852,563,563,82994939,14,28,3023945,7,26,3409498,5,64,4227852
201603,11,001,3,5,Washington  DC                ,137,137,30916544,5,10,1099740,1,4,483864,9,546,51727614,137,137,30916544,5,10,1099740,1,4,483864,9,546,51727614
201603,12,003,3,5,Baker County                  ,22,22,3959270,0,0,0,0,0,0,0,0,0,22,22,3959270,0,0,0,0,0,0,0,0,0
201603,12,019,3,5,Clay County                   ,251,251,54606748,0,0,0,0,0,0,0,0,0,251,251,54606748,0,0,0,0,0,0,0,0,0
201603,12,031,3,5,Duval County                  ,759,759,176667244,8,16,1759584,0,0,0,1,24,2273741,755,755,174953806,8,16,1759584,0,0,0,1,24,2273741
201603,12,033,3,5,Escambia County               ,233,233,53179292,0,0,0,0,0,0,7,168,9555910,233,233,53179292,0,0,0,0,0,0,7,168,9555910
201603,12,053,3,5,Hernando County               ,141,141,25848451,0,0,0,0,0,0,7,94,10913500,139,139,25455019,0,0,0,0,0,0,7,94,10913500
201603,12,057,3,5,Hillsborough County           ,1418,1418,472866988,0,0,0,1,4,300000,27,1360,186627191,1418,1418,472866988,0,0,0,1,4,300000,27,1360,186627191
201603,12,067,3,5,Lafayette County              ,3,3,458000,0,0,0,0,0,0,0,0,0,3,3,458000,0,0,0,0,0,0,0,0,0
201603,12,071,3,5,Lee County                    ,935,935,221200828,5,10,694940,12,48,7161847,9,129,19829935,935,935,221200828,5,10,694940,12,48,7161847,9,129,19829935
201603,12,073,3,5,Leon County                   ,133,133,25733850,0,0,0,1,3,390000,6,143,14613495,0,0,0,0,0,0,0,0,0,0,0,0
201603,12,081,3,5,Manatee County                ,826,826,184372758,14,28,2242500,9,36,5973180,16,412,42196712,820,820,182094496,14,28,2242500,9,36,5973180,16,412,42196712
201603,12,086,3,5,Miami-Dade County             ,648,648,176563157,15,30,5172369,2,7,1753560,52,1965,382993563,606,606,156552692,15,30,5172369,2,7,1753560,49,1947,351094830
201603,12,089,3,5,Nassau County                 ,192,192,52011312,0,0,0,0,0,0,0,0,0,192,192,52011312,0,0,0,0,0,0,0,0,0
201603,12,091,3,5,Okaloosa County               ,211,211,58016524,0,0,0,1,4,573520,0,0,0,197,197,56018939,0,0,0,1,4,573520,0,0,0
201603,12,095,3,5,Orange County                 ,1410,1410,373364731,17,34,6862477,1,4,861960,12,819,131200524,1362,1362,362804105,17,34,6862477,1,4,861960,12,819,131200524
201603,12,097,3,5,Osceola County                ,1005,1005,236982983,0,0,0,6,24,3983156,4,205,17883226,1005,1005,236982983,0,0,0,6,24,3983156,4,205,17883226
201603,12,101,3,5,Pasco County                  ,604,604,129500571,11,22,2048735,10,40,1397228,21,487,28734797,601,601,129140571,9,18,1488735,10,40,1397228,18,472,27617219
201603,12,103,3,5,Pinellas County               ,330,330,88604699,2,4,466040,2,6,1137044,6,484,42880256,304,304,81563178,2,4,466040,1,3,897000,1,366,36000000
201603,12,109,3,5,St. Johns County              ,881,881,224397233,0,0,0,5,20,3867931,3,36,5225028,864,864,220967268,0,0,0,5,20,3867931,3,36,5225028
201603,12,113,3,5,Santa Rosa County             ,318,318,71762488,0,0,0,0,0,0,0,0,0,318,318,71762488,0,0,0,0,0,0,0,0,0
201603,12,115,3,5,Sarasota County               ,641,641,184743216,1,2,710000,1,4,557900,4,24,5493550,641,641,184743216,1,2,710000,1,4,557900,4,24,5493550
201603,12,117,3,5,Seminole County               ,168,168,59047045,3,6,869267,0,0,0,28,767,67246537,168,168,59047045,3,6,869267,0,0,0,27,747,65586224
201603,12,129,3,5,Wakulla County                ,41,41,5311389,0,0,0,0,0,0,0,0,0,41,41,5311389,0,0,0,0,0,0,0,0,0
201603,12,131,3,5,Walton County                 ,371,371,152351671,0,0,0,0,0,0,0,0,0,371,371,152351671,0,0,0,0,0,0,0,0,0
201603,12,133,3,5,Washington County             ,9,9,1455569,0,0,0,0,0,0,0,0,0,7,7,1137912,0,0,0,0,0,0,0,0,0
201603,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,013,3,5,Barrow County                 ,67,67,9415766,0,0,0,0,0,0,0,0,0,54,54,8084030,0,0,0,0,0,0,0,0,0
201603,13,015,3,5,Bartow County                 ,110,110,21230960,0,0,0,0,0,0,0,0,0,101,101,19309706,0,0,0,0,0,0,0,0,0
201603,13,021,3,5,Bibb County                   ,22,22,3606470,0,0,0,0,0,0,0,0,0,22,22,3606470,0,0,0,0,0,0,0,0,0
201603,13,029,3,5,Bryan County                  ,103,103,24403431,0,0,0,0,0,0,1,6,300000,86,86,21761283,0,0,0,0,0,0,0,0,0
201603,13,033,3,5,Burke County                  ,11,11,1815092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,035,3,5,Butts County                  ,12,12,1549251,0,0,0,0,0,0,0,0,0,11,11,1356300,0,0,0,0,0,0,0,0,0
201603,13,045,3,5,Carroll County                ,52,52,9936026,0,0,0,0,0,0,5,72,1467306,52,52,9936026,0,0,0,0,0,0,5,72,1467306
201603,13,051,3,5,Chatham County                ,216,216,56331664,0,0,0,0,0,0,3,21,1052357,195,195,54218675,0,0,0,0,0,0,2,16,640000
201603,13,057,3,5,Cherokee County               ,457,457,115742486,0,0,0,0,0,0,3,36,8523990,457,457,115742486,0,0,0,0,0,0,3,36,8523990
201603,13,059,3,5,Clarke County                 ,33,33,6163205,0,0,0,0,0,0,0,0,0,33,33,6163205,0,0,0,0,0,0,0,0,0
201603,13,063,3,5,Clayton County                ,195,195,44354968,0,0,0,0,0,0,0,0,0,189,189,42505622,0,0,0,0,0,0,0,0,0
201603,13,067,3,5,Cobb County                   ,461,461,130368776,1,2,327918,3,11,3086575,7,567,59018545,461,461,130368776,1,2,327918,3,11,3086575,7,567,59018545
201603,13,073,3,5,Columbia County               ,354,354,60406626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,077,3,5,Coweta County                 ,198,198,67944836,0,0,0,0,0,0,0,0,0,191,191,66311930,0,0,0,0,0,0,0,0,0
201603,13,085,3,5,Dawson County                 ,49,49,12048169,0,0,0,0,0,0,0,0,0,49,49,12048169,0,0,0,0,0,0,0,0,0
201603,13,095,3,5,Dougherty County              ,12,12,1324591,4,8,600440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,097,3,5,Douglas County                ,96,96,15777078,0,0,0,0,0,0,0,0,0,96,96,15777078,0,0,0,0,0,0,0,0,0
201603,13,111,3,5,Fannin County                 ,65,65,12685882,0,0,0,0,0,0,0,0,0,65,65,12685882,0,0,0,0,0,0,0,0,0
201603,13,113,3,5,Fayette County                ,95,95,26031968,0,0,0,0,0,0,0,0,0,88,88,23777796,0,0,0,0,0,0,0,0,0
201603,13,117,3,5,Forsyth County                ,744,744,108310576,1,2,100480,0,0,0,10,260,14792120,744,744,108310576,1,2,100480,0,0,0,10,260,14792120
201603,13,121,3,5,Fulton County                 ,791,791,204381399,0,0,0,0,0,0,37,3129,351862906,785,785,202866399,0,0,0,0,0,0,35,3106,350440239
201603,13,127,3,5,Glynn County                  ,116,116,30597983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,135,3,5,Gwinnett County               ,987,987,149768657,0,0,0,0,0,0,1,18,1488148,734,734,104748295,0,0,0,0,0,0,0,0,0
201603,13,143,3,5,Haralson County               ,5,5,914392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,145,3,5,Harris County                 ,39,39,8736520,0,0,0,0,0,0,0,0,0,39,39,8736520,0,0,0,0,0,0,0,0,0
201603,13,149,3,5,Heard County                  ,3,3,365136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,151,3,5,Henry County                  ,295,295,59824082,0,0,0,0,0,0,0,0,0,295,295,59824082,0,0,0,0,0,0,0,0,0
201603,13,159,3,5,Jasper County                 ,15,15,2009610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,171,3,5,Lamar County                  ,10,10,1209168,0,0,0,0,0,0,0,0,0,10,10,1209168,0,0,0,0,0,0,0,0,0
201603,13,177,3,5,Lee County                    ,29,29,3855886,0,0,0,0,0,0,0,0,0,29,29,3855886,0,0,0,0,0,0,0,0,0
201603,13,179,3,5,Liberty County                ,84,84,19413399,0,0,0,0,0,0,0,0,0,84,84,19413399,0,0,0,0,0,0,0,0,0
201603,13,189,3,5,McDuffie County               ,5,5,876315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,199,3,5,Meriwether County             ,7,7,1545194,0,0,0,0,0,0,0,0,0,4,4,902672,0,0,0,0,0,0,0,0,0
201603,13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,207,3,5,Monroe County                 ,28,28,6593000,0,0,0,0,0,0,0,0,0,28,28,6593000,0,0,0,0,0,0,0,0,0
201603,13,215,3,5,Muscogee County               ,83,83,10211950,0,0,0,2,7,317963,3,37,2806360,17,17,3225419,0,0,0,0,0,0,0,0,0
201603,13,217,3,5,Newton County                 ,57,57,12652155,0,0,0,0,0,0,0,0,0,54,54,12245414,0,0,0,0,0,0,0,0,0
201603,13,227,3,5,Pickens County                ,15,15,3828133,0,0,0,0,0,0,0,0,0,9,9,2360000,0,0,0,0,0,0,0,0,0
201603,13,231,3,5,Pike County                   ,23,23,3511600,0,0,0,0,0,0,0,0,0,23,23,3511600,0,0,0,0,0,0,0,0,0
201603,13,235,3,5,Pulaski County                ,3,3,234875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,13,245,3,5,Richmond County               ,95,95,18655037,1,2,180000,0,0,0,4,83,2423064,1,1,400000,0,0,0,0,0,0,0,0,0
201603,13,247,3,5,Rockdale County               ,45,45,10139137,0,0,0,0,0,0,0,0,0,45,45,10139137,0,0,0,0,0,0,0,0,0
201603,13,255,3,5,Spalding County               ,61,61,7234979,0,0,0,0,0,0,0,0,0,61,61,7234979,0,0,0,0,0,0,0,0,0
201603,13,275,3,5,Thomas County                 ,34,34,5583537,0,0,0,0,0,0,0,0,0,31,31,5074815,0,0,0,0,0,0,0,0,0
201603,13,291,3,5,Union County                  ,36,36,8282339,0,0,0,0,0,0,0,0,0,36,36,8282339,0,0,0,0,0,0,0,0,0
201603,15,001,4,9,Hawaii County                 ,184,184,76103305,3,6,4514856,0,0,0,2,24,7548387,57,57,16806493,1,2,300000,0,0,0,0,0,0
201603,15,003,4,9,Honolulu County               ,236,236,88677698,0,0,0,0,0,0,1,54,11087150,236,236,88677698,0,0,0,0,0,0,1,54,11087150
201603,15,007,4,9,Kauai County                  ,44,44,22706027,0,0,0,0,0,0,0,0,0,13,13,5787276,0,0,0,0,0,0,0,0,0
201603,15,009,4,9,Maui County                   ,71,71,20702663,12,24,6127430,1,3,341040,0,0,0,71,71,20702663,12,24,6127430,1,3,341040,0,0,0
201603,16,001,4,8,Ada County                    ,970,970,229060663,0,0,0,8,32,3020768,3,85,14483443,970,970,229060663,0,0,0,8,32,3020768,3,85,14483443
201603,16,015,4,8,Boise County                  ,2,2,555017,0,0,0,0,0,0,0,0,0,2,2,555017,0,0,0,0,0,0,0,0,0
201603,16,027,4,8,Canyon County                 ,294,294,45801912,0,0,0,5,20,1250000,10,256,17858303,246,246,39206429,0,0,0,5,20,1250000,10,256,17858303
201603,16,045,4,8,Gem County                    ,13,13,1796759,0,0,0,0,0,0,0,0,0,13,13,1796759,0,0,0,0,0,0,0,0,0
201603,16,073,4,8,Owyhee County                 ,6,6,957234,0,0,0,0,0,0,0,0,0,4,4,622841,0,0,0,0,0,0,0,0,0
201603,17,005,2,3,Bond County                   ,3,3,528624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,17,013,2,3,Calhoun County                ,3,3,591250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201603,17,031,2,3,Cook County                   ,353,353,139984350,7,14,4919350,31,103,20472516,50,2476,382092916,317,317,125896025,7,14,4919350,31,103,20472516,49,2471,381394590
201603,17,037,2,3,DeKalb County                 ,13,13,2695378,0,0,0,1,4,676000,0,0,0,10,10,2138432,0,0,0,1,4,676000,0,0,0
201603,17,039,2,3,De Witt County                ,5,5,1050000,0,0,0,0,0,0,0,0,0,5,5,1050000,0,0,0,0,0,0,0,0,0
201603,17,043,2,3,DuPage County                 ,205,205,81693033,2,4,300000,0,0,0,0,0,0,182,182,72167783,2,4,300000,0,0,0,0,0,0
201603,17,063,2,3,Grundy County                 ,14,14,3312543,0,0,0,0,0,0,4,29,1487178,12,12,2991445,0,0,0,0,0,0,0,0,0
201603,17,083,2,3,Jersey County                 ,3,3,484218,0,0,0,0,0,0,0,0,0,1,1,173000,0,0,0,0,0,0,0,0,0
