Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201408,02,130,4,9,Ketchikan Gateway Borough     ,15,15,3670629,3,6,770761,0,0,0,0,0,0,15,15,3670629,3,6,770761,0,0,0,0,0,0
201408,02,150,4,9,Kodiak Island Borough         ,7,7,1271262,0,0,0,0,0,0,0,0,0,7,7,1271262,0,0,0,0,0,0,0,0,0
201408,02,170,4,9,Matanuska-Susitna Borough     ,83,83,12595030,6,12,1630615,0,0,0,0,0,0,80,80,12059941,6,12,1630615,0,0,0,0,0,0
201408,02,180,4,9,Nome Census Area              ,2,2,314713,0,0,0,2,6,357308,0,0,0,2,2,314713,0,0,0,2,6,357308,0,0,0
201408,02,185,4,9,North Slope Borough           ,11,11,2813566,0,0,0,0,0,0,0,0,0,11,11,2813566,0,0,0,0,0,0,0,0,0
201408,02,188,4,9,Northwest Arctic Borough      ,18,18,9755364,0,0,0,0,0,0,0,0,0,18,18,9755364,0,0,0,0,0,0,0,0,0
201408,02,195,4,9,Petersburg Borough            ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201408,02,195,4,9,Petersburg Census Area        ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201408,02,198,4,9,Prince of Wales-Hyder Census A,1,1,262154,0,0,0,0,0,0,0,0,0,1,1,262154,0,0,0,0,0,0,0,0,0
201408,02,220,4,9,Sitka Borough                 ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,02,220,4,9,Sitka City and Borough        ,6,6,1640706,1,2,311182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,02,230,4,9,Skagway Municipality          ,1,1,129000,0,0,0,0,0,0,0,0,0,1,1,129000,0,0,0,0,0,0,0,0,0
201408,02,261,4,9,Valdez-Cordova Census Area    ,3,3,518000,0,0,0,0,0,0,0,0,0,3,3,518000,0,0,0,0,0,0,0,0,0
201408,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,02,275,4,9,Wrangell City and Borough     ,5,5,605000,0,0,0,0,0,0,0,0,0,5,5,605000,0,0,0,0,0,0,0,0,0
201408,02,282,4,9,Yakutat Borough               ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201408,02,282,4,9,Yakutat City and Borough      ,3,3,570364,0,0,0,0,0,0,0,0,0,3,3,570364,0,0,0,0,0,0,0,0,0
201408,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,04,013,4,8,Maricopa County               ,7081,7081,1973704608,59,118,21879829,15,55,13216596,234,6166,738864239,7014,7014,1958318021,59,118,21879829,15,55,13216596,233,6160,738553658
201408,04,019,4,8,Pima County                   ,1610,1610,415477043,10,20,983980,0,0,0,28,554,65121272,1043,1043,296687783,0,0,0,0,0,0,0,0,0
201408,04,021,4,8,Pinal County                  ,1262,1262,225799084,0,0,0,4,15,1086527,0,0,0,1129,1129,200202822,0,0,0,4,15,1086527,0,0,0
201408,05,023,3,7,Cleburne County               ,13,13,1777000,3,6,360000,0,0,0,0,0,0,13,13,1777000,3,6,360000,0,0,0,0,0,0
201408,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,05,027,3,7,Columbia County               ,6,6,2015000,0,0,0,0,0,0,0,0,0,6,6,2015000,0,0,0,0,0,0,0,0,0
201408,05,035,3,7,Crittenden County             ,51,51,9805368,2,4,260000,0,0,0,2,16,860000,50,50,9621368,2,4,260000,0,0,0,2,16,860000
201408,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,05,061,3,7,Howard County                 ,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
201408,05,091,3,7,Miller County                 ,23,23,3288223,1,2,100000,0,0,0,0,0,0,23,23,3288223,1,2,100000,0,0,0,0,0,0
201408,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,06,001,4,9,Alameda County                ,946,946,351561329,0,0,0,3,10,1493144,10,618,95206204,914,914,343164601,0,0,0,3,10,1493144,7,603,92231995
201408,06,003,4,9,Alpine County                 ,3,3,1485659,0,0,0,0,0,0,0,0,0,3,3,1485659,0,0,0,0,0,0,0,0,0
201408,06,009,4,9,Calaveras County              ,51,51,15988153,0,0,0,0,0,0,0,0,0,51,51,15988153,0,0,0,0,0,0,0,0,0
201408,06,013,4,9,Contra Costa County           ,1113,1113,283987566,4,8,1665140,0,0,0,15,355,74566957,1102,1102,280249506,4,8,1665140,0,0,0,15,355,74566957
201408,06,017,4,9,El Dorado County              ,90,90,46863449,0,0,0,7,28,5210100,0,0,0,90,90,46863449,0,0,0,7,28,5210100,0,0,0
201408,06,037,4,9,Los Angeles County            ,3234,3234,1224042086,162,324,58914393,21,71,15545853,192,8083,1485732104,3103,3103,1138033250,159,318,58054393,17,59,13886355,153,7650,1416065895
201408,06,041,4,9,Marin County                  ,144,144,63245882,1,2,1800000,1,3,1615000,16,128,18691912,63,63,30092483,0,0,0,1,3,1615000,4,28,8836850
201408,06,045,4,9,Mendocino County              ,73,73,8755866,1,2,223979,0,0,0,0,0,0,73,73,8755866,1,2,223979,0,0,0,0,0,0
201408,06,049,4,9,Modoc County                  ,6,6,1068830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,06,051,4,9,Mono County                   ,17,17,6580373,0,0,0,0,0,0,0,0,0,1,1,966924,0,0,0,0,0,0,0,0,0
201408,06,059,4,9,Orange County                 ,2640,2640,823577506,37,74,17661793,55,198,35654259,163,2973,396614909,2541,2541,756654552,26,52,10328327,52,189,32470065,153,2744,345715780
201408,06,061,4,9,Placer County                 ,1173,1173,368462493,0,0,0,0,0,0,13,312,41128197,1164,1164,365530363,0,0,0,0,0,0,13,312,41128197
201408,06,063,4,9,Plumas County                 ,25,25,4599694,0,0,0,0,0,0,0,0,0,25,25,4599694,0,0,0,0,0,0,0,0,0
201408,06,065,4,9,Riverside County              ,3442,3442,886798075,4,8,704010,0,0,0,58,608,52174382,3309,3309,860418711,4,8,704010,0,0,0,49,553,48222547
201408,06,067,4,9,Sacramento County             ,1208,1208,303334110,3,6,634825,0,0,0,1,15,1686523,1196,1196,300509910,3,6,634825,0,0,0,1,15,1686523
201408,06,069,4,9,San Benito County             ,55,55,14287907,0,0,0,0,0,0,0,0,0,34,34,9549457,0,0,0,0,0,0,0,0,0
201408,06,071,4,9,San Bernardino County         ,1356,1356,325848106,26,52,9123669,16,55,10554746,35,712,64129841,1281,1281,312794805,23,46,8288259,14,47,9266022,26,611,55046600
201408,06,073,4,9,San Diego County              ,1715,1715,606173311,22,44,8567357,50,176,32882095,131,3174,407718693,1709,1709,604339099,22,44,8567357,50,176,32882095,130,3168,407121187
201408,06,075,4,9,San Francisco County          ,20,20,5158930,25,50,14891628,4,13,4963960,20,1465,419207066,20,20,5158930,25,50,14891628,4,13,4963960,20,1465,419207066
201408,06,077,4,9,San Joaquin County            ,925,925,242196308,0,0,0,0,0,0,1,20,2440620,920,920,240755316,0,0,0,0,0,0,1,20,2440620
201408,06,081,4,9,San Mateo County              ,258,258,213487383,1,2,722400,1,3,468794,15,327,62891915,194,194,171445372,0,0,0,1,3,468794,4,219,47383711
201408,06,085,4,9,Santa Clara County            ,1271,1271,457434320,4,8,3306658,28,99,22349585,117,4314,610398098,1207,1207,439823822,4,8,3306658,26,93,20859069,110,4084,569116839
201408,06,091,4,9,Sierra County                 ,3,3,1045378,0,0,0,0,0,0,0,0,0,3,3,1045378,0,0,0,0,0,0,0,0,0
201408,06,113,4,9,Yolo County                   ,155,155,50341272,0,0,0,0,0,0,0,0,0,155,155,50341272,0,0,0,0,0,0,0,0,0
201408,08,001,4,8,Adams County                  ,739,739,170895638,3,6,973767,0,0,0,1,6,710046,704,704,164064051,3,6,973767,0,0,0,1,6,710046
201408,08,005,4,8,Arapahoe County               ,952,952,233021595,1,2,400000,0,0,0,20,292,29708741,948,948,226289595,1,2,400000,0,0,0,19,266,26945641
201408,08,014,4,8,Broomfield County             ,324,324,109748234,1,2,389475,1,4,525984,23,412,39694952,297,297,100395646,0,0,0,1,4,525984,21,373,36691146
201408,08,015,4,8,Chaffee County                ,64,64,16585866,1,2,387923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
201408,08,019,4,8,Clear Creek County            ,5,5,1768776,0,0,0,0,0,0,0,0,0,5,5,1768776,0,0,0,0,0,0,0,0,0
201408,08,023,4,8,Costilla County               ,23,23,5218952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,08,031,4,8,Denver County                 ,1256,1256,272665226,103,206,42505459,2,7,1611505,35,2309,205110179,1256,1256,272665226,103,206,42505459,2,7,1611505,35,2309,205110179
201408,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,08,035,4,8,Douglas County                ,1590,1590,445313519,0,0,0,0,0,0,12,711,80633722,1590,1590,445313519,0,0,0,0,0,0,12,711,80633722
201408,08,039,4,8,Elbert County                 ,75,75,21823227,0,0,0,0,0,0,0,0,0,74,74,21662797,0,0,0,0,0,0,0,0,0
201408,08,041,4,8,El Paso County                ,1798,1798,741492283,13,26,3878147,0,0,0,34,788,103704304,1798,1798,741492283,13,26,3878147,0,0,0,34,788,103704304
201408,08,047,4,8,Gilpin County                 ,5,5,1200000,0,0,0,0,0,0,0,0,0,5,5,1200000,0,0,0,0,0,0,0,0,0
201408,08,049,4,8,Grand County                  ,90,90,27276536,0,0,0,0,0,0,2,17,2336567,79,79,24492724,0,0,0,0,0,0,1,12,1784522
201408,08,059,4,8,Jefferson County              ,717,717,201933788,10,20,2629263,7,22,2059546,23,692,82355521,715,715,201426409,10,20,2629263,7,22,2059546,22,684,81680920
201408,08,069,4,8,Larimer County                ,1110,1110,293769694,26,52,8099461,3,11,1971426,14,318,35445209,1108,1108,293195244,26,52,8099461,3,11,1971426,14,318,35445209
201408,08,077,4,8,Mesa County                   ,294,294,73317364,4,8,983103,0,0,0,6,40,2685976,294,294,73317364,4,8,983103,0,0,0,6,40,2685976
201408,08,093,4,8,Park County                   ,48,48,7460895,0,0,0,0,0,0,0,0,0,48,48,7460895,0,0,0,0,0,0,0,0,0
201408,08,101,4,8,Pueblo County                 ,110,110,20573711,0,0,0,0,0,0,0,0,0,110,110,20573711,0,0,0,0,0,0,0,0,0
201408,08,107,4,8,Routt County                  ,45,45,29805144,2,4,1677637,1,4,1444272,2,42,4100000,45,45,29805144,2,4,1677637,1,4,1444272,2,42,4100000
201408,08,119,4,8,Teller County                 ,38,38,12168102,0,0,0,0,0,0,3,72,4269213,38,38,12168102,0,0,0,0,0,0,3,72,4269213
201408,08,123,4,8,Weld County                   ,1345,1345,315497312,1,2,239122,3,12,1589295,38,342,32521495,1151,1151,264396830,1,2,239122,3,12,1589295,32,306,28879633
201408,10,001,3,5,Kent County                   ,615,615,86061273,1,2,235790,2,8,634704,0,0,0,615,615,86061273,1,2,235790,2,8,634704,0,0,0
201408,10,003,3,5,New Castle County             ,840,840,74452619,0,0,0,0,0,0,16,188,14935208,670,670,59684602,0,0,0,0,0,0,1,61,7193874
201408,10,005,3,5,Sussex County                 ,1260,1260,182499544,39,78,6064618,9,33,4514748,6,49,5646807,1260,1260,182499544,39,78,6064618,9,33,4514748,6,49,5646807
201408,11,001,3,5,Washington  DC                ,214,214,44949893,13,26,2697897,3,12,1144500,22,2857,227370114,214,214,44949893,13,26,2697897,3,12,1144500,22,2857,227370114
201408,12,003,3,5,Baker County                  ,32,32,5283017,2,4,126400,0,0,0,0,0,0,32,32,5283017,2,4,126400,0,0,0,0,0,0
201408,12,009,3,5,Brevard County                ,866,866,278214711,1,2,100000,0,0,0,0,0,0,844,844,271681749,1,2,100000,0,0,0,0,0,0
201408,12,011,3,5,Broward County                ,886,886,257041130,7,14,1414820,4,13,2372393,23,899,49576732,841,841,246039872,7,14,1414820,1,4,774560,12,670,38615787
201408,12,013,3,5,Calhoun County                ,5,5,428500,0,0,0,0,0,0,0,0,0,5,5,428500,0,0,0,0,0,0,0,0,0
201408,12,015,3,5,Charlotte County              ,414,414,92173044,0,0,0,0,0,0,0,0,0,284,284,66426512,0,0,0,0,0,0,0,0,0
201408,12,019,3,5,Clay County                   ,557,557,114909770,4,8,781150,0,0,0,0,0,0,554,554,114141823,3,6,601750,0,0,0,0,0,0
201408,12,021,3,5,Collier County                ,1746,1746,580002560,4,8,23295462,31,109,17497000,34,465,67432485,1732,1732,561602038,4,8,23295462,31,109,17497000,34,465,67432485
201408,12,023,3,5,Columbia County               ,42,42,6629266,0,0,0,0,0,0,0,0,0,14,14,2173850,0,0,0,0,0,0,0,0,0
201408,12,031,3,5,Duval County                  ,1532,1532,333358133,9,18,2024390,14,56,6034000,36,983,75801912,1529,1529,331906363,8,16,1774390,14,56,6034000,36,983,75801912
201408,12,033,3,5,Escambia County               ,448,448,90429583,0,0,0,1,3,157500,2,177,14390808,377,377,80067509,0,0,0,0,0,0,2,177,14390808
201408,12,035,3,5,Flagler County                ,317,317,97142336,0,0,0,0,0,0,0,0,0,274,274,79978849,0,0,0,0,0,0,0,0,0
201408,12,037,3,5,Franklin County               ,5,5,1379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,12,041,3,5,Gilchrist County              ,28,28,3618480,0,0,0,0,0,0,0,0,0,22,22,2844000,0,0,0,0,0,0,0,0,0
201408,12,043,3,5,Glades County                 ,7,7,1530718,0,0,0,0,0,0,0,0,0,7,7,1530718,0,0,0,0,0,0,0,0,0
201408,12,047,3,5,Hamilton County               ,2,2,175121,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201408,12,049,3,5,Hardee County                 ,11,11,1748532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,12,053,3,5,Hernando County               ,228,228,37950230,0,0,0,0,0,0,0,0,0,223,223,36966650,0,0,0,0,0,0,0,0,0
201408,12,055,3,5,Highlands County              ,62,62,14228855,0,0,0,0,0,0,0,0,0,61,61,14095522,0,0,0,0,0,0,0,0,0
201408,12,057,3,5,Hillsborough County           ,2941,2941,1003340454,12,24,3865735,19,61,8865400,69,2004,370848512,2941,2941,1003340454,12,24,3865735,19,61,8865400,69,2004,370848512
201408,12,061,3,5,Indian River County           ,476,476,170918489,0,0,0,0,0,0,0,0,0,405,405,154578971,0,0,0,0,0,0,0,0,0
201408,12,063,3,5,Jackson County                ,24,24,3637852,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
201408,12,065,3,5,Jefferson County              ,14,14,2306916,0,0,0,0,0,0,0,0,0,14,14,2306916,0,0,0,0,0,0,0,0,0
201408,12,067,3,5,Lafayette County              ,8,8,1651800,0,0,0,0,0,0,0,0,0,8,8,1651800,0,0,0,0,0,0,0,0,0
201408,12,069,3,5,Lake County                   ,1344,1344,347880656,4,8,530000,5,19,3406474,27,571,59216520,1292,1292,336667815,4,8,530000,5,19,3406474,27,571,59216520
201408,12,071,3,5,Lee County                    ,2056,2056,506489771,33,66,7041180,39,143,31471221,32,658,72973767,2056,2056,506489771,33,66,7041180,39,143,31471221,32,658,72973767
201408,12,073,3,5,Leon County                   ,368,368,69534988,3,6,450000,0,0,0,11,452,35551876,159,159,33206801,0,0,0,0,0,0,0,0,0
201408,12,077,3,5,Liberty County                ,6,6,893015,0,0,0,0,0,0,0,0,0,6,6,893015,0,0,0,0,0,0,0,0,0
201408,12,081,3,5,Manatee County                ,1577,1577,349927773,6,12,2621887,39,135,18679169,24,456,37072565,1573,1573,348643181,6,12,2621887,39,135,18679169,23,451,36668153
201408,12,083,3,5,Marion County                 ,464,464,97092691,1,2,125000,1,3,120000,6,36,8019596,464,464,97092691,1,2,125000,1,3,120000,6,36,8019596
201408,12,085,3,5,Martin County                 ,246,246,131981753,0,0,0,0,0,0,8,64,14406076,241,241,119232721,0,0,0,0,0,0,8,64,14406076
201408,12,086,3,5,Miami-Dade County             ,1246,1246,366366237,34,68,10602890,2,8,1578040,112,4451,1001316695,1203,1203,355321394,34,68,10602890,2,8,1578040,97,4241,914199426
201408,12,089,3,5,Nassau County                 ,381,381,104342529,1,2,299054,0,0,0,1,6,1301829,376,376,103785384,1,2,299054,0,0,0,1,6,1301829
201408,12,095,3,5,Orange County                 ,3205,3205,733544524,40,80,14333400,1,4,557048,78,2906,352991263,3198,3198,730194693,40,80,14333400,1,4,557048,78,2906,352991263
201408,12,097,3,5,Osceola County                ,2206,2206,491309158,10,20,1727255,10,40,3861643,7,252,23092673,2206,2206,491309158,10,20,1727255,10,40,3861643,7,252,23092673
201408,12,099,3,5,Palm Beach County             ,1858,1858,676755762,0,0,0,7,28,7241397,55,1404,150203803,1803,1803,643249151,0,0,0,7,28,7241397,52,1354,144046391
201408,12,101,3,5,Pasco County                  ,1297,1297,268398529,11,22,2680182,6,24,3453964,32,764,99105695,1297,1297,268398529,11,22,2680182,6,24,3453964,31,748,98365485
201408,12,103,3,5,Pinellas County               ,454,454,137647687,1,2,900000,5,18,2138585,20,960,93920322,440,440,131913541,1,2,900000,5,18,2138585,19,937,92091995
201408,12,105,3,5,Polk County                   ,1747,1747,345806891,0,0,0,0,0,0,0,0,0,1740,1740,345005111,0,0,0,0,0,0,0,0,0
201408,12,107,3,5,Putnam County                 ,20,20,2915358,0,0,0,0,0,0,0,0,0,18,18,2486400,0,0,0,0,0,0,0,0,0
201408,12,109,3,5,St. Johns County              ,1850,1850,504897401,1,2,156000,5,20,4223532,2,20,1708460,1850,1850,504897401,1,2,156000,5,20,4223532,2,20,1708460
201408,12,111,3,5,St. Lucie County              ,481,481,77208284,5,10,661732,1,3,284750,16,267,34229954,475,475,75112523,5,10,661732,1,3,284750,13,252,32026937
201408,12,113,3,5,Santa Rosa County             ,622,622,86219746,4,8,244500,0,0,0,0,0,0,622,622,86219746,4,8,244500,0,0,0,0,0,0
201408,12,115,3,5,Sarasota County               ,1298,1298,405943816,7,14,3811007,10,39,10445407,15,129,61531529,1298,1298,405943816,7,14,3811007,10,39,10445407,15,129,61531529
201408,12,117,3,5,Seminole County               ,479,479,168039674,1,2,120000,0,0,0,9,254,20465591,428,428,153841805,1,2,120000,0,0,0,8,249,19294774
201408,12,119,3,5,Sumter County                 ,1685,1685,468816311,0,0,0,0,0,0,0,0,0,1685,1685,468816311,0,0,0,0,0,0,0,0,0
201408,12,123,3,5,Taylor County                 ,17,17,1688786,0,0,0,0,0,0,0,0,0,17,17,1688786,0,0,0,0,0,0,0,0,0
201408,12,125,3,5,Union County                  ,17,17,1531840,0,0,0,0,0,0,0,0,0,17,17,1531840,0,0,0,0,0,0,0,0,0
201408,12,127,3,5,Volusia County                ,870,870,262491475,1,2,16600,1,3,507787,2,12,2065303,808,808,243545248,1,2,16600,0,0,0,2,12,2065303
201408,12,129,3,5,Wakulla County                ,64,64,9108063,0,0,0,0,0,0,0,0,0,64,64,9108063,0,0,0,0,0,0,0,0,0
201408,12,131,3,5,Walton County                 ,682,682,286011792,1,2,240063,0,0,0,4,92,10181038,682,682,286011792,1,2,240063,0,0,0,4,92,10181038
201408,12,133,3,5,Washington County             ,12,12,1998173,0,0,0,0,0,0,0,0,0,10,10,1685819,0,0,0,0,0,0,0,0,0
201408,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,13,013,3,5,Barrow County                 ,238,238,30318647,0,0,0,0,0,0,3,64,6300000,221,221,28614710,0,0,0,0,0,0,3,64,6300000
201408,13,015,3,5,Bartow County                 ,150,150,29914532,0,0,0,0,0,0,0,0,0,140,140,27872105,0,0,0,0,0,0,0,0,0
201408,13,029,3,5,Bryan County                  ,240,240,43562947,0,0,0,0,0,0,0,0,0,202,202,36554931,0,0,0,0,0,0,0,0,0
201408,13,035,3,5,Butts County                  ,9,9,1884236,0,0,0,0,0,0,0,0,0,9,9,1884236,0,0,0,0,0,0,0,0,0
201408,13,045,3,5,Carroll County                ,72,72,7685290,0,0,0,0,0,0,0,0,0,72,72,7685290,0,0,0,0,0,0,0,0,0
201408,13,057,3,5,Cherokee County               ,1047,1047,241220038,0,0,0,0,0,0,24,547,56863946,1047,1047,241220038,0,0,0,0,0,0,24,547,56863946
201408,13,059,3,5,Clarke County                 ,85,85,15637434,0,0,0,0,0,0,3,266,15368039,85,85,15637434,0,0,0,0,0,0,3,266,15368039
201408,13,063,3,5,Clayton County                ,185,185,33072341,0,0,0,0,0,0,1,12,350000,185,185,33072341,0,0,0,0,0,0,1,12,350000
201408,13,067,3,5,Cobb County                   ,979,979,264255411,7,14,2616402,32,123,25231863,31,628,80676425,979,979,264255411,7,14,2616402,32,123,25231863,31,628,80676425
201408,13,077,3,5,Coweta County                 ,519,519,172146796,0,0,0,0,0,0,0,0,0,511,511,170734237,0,0,0,0,0,0,0,0,0
201408,13,085,3,5,Dawson County                 ,71,71,16436348,0,0,0,0,0,0,5,56,9511028,71,71,16436348,0,0,0,0,0,0,5,56,9511028
201408,13,089,3,5,DeKalb County                 ,321,321,84391069,0,0,0,0,0,0,16,610,30591164,321,321,84391069,0,0,0,0,0,0,16,610,30591164
201408,13,095,3,5,Dougherty County              ,30,30,3311476,7,14,1050770,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
201408,13,097,3,5,Douglas County                ,140,140,21698734,0,0,0,0,0,0,0,0,0,140,140,21698734,0,0,0,0,0,0,0,0,0
201408,13,111,3,5,Fannin County                 ,105,105,21599810,0,0,0,0,0,0,0,0,0,90,90,18748700,0,0,0,0,0,0,0,0,0
201408,13,113,3,5,Fayette County                ,204,204,51270220,0,0,0,0,0,0,0,0,0,193,193,47526054,0,0,0,0,0,0,0,0,0
201408,13,117,3,5,Forsyth County                ,1837,1837,270917170,1,2,161040,12,47,2881880,5,173,7510230,1837,1837,270917170,1,2,161040,12,47,2881880,5,173,7510230
201408,13,121,3,5,Fulton County                 ,1625,1625,393490060,2,4,750000,0,0,0,32,3626,337752200,1622,1622,392478948,2,4,750000,0,0,0,32,3626,337752200
201408,13,127,3,5,Glynn County                  ,293,293,77286287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,13,133,3,5,Greene County                 ,104,104,40135308,0,0,0,0,0,0,0,0,0,104,104,40135308,0,0,0,0,0,0,0,0,0
201408,13,135,3,5,Gwinnett County               ,2216,2216,374112196,0,0,0,1,4,500000,2,236,19511269,2201,2201,370885652,0,0,0,1,4,500000,2,236,19511269
201408,13,143,3,5,Haralson County               ,14,14,2572419,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
201408,13,145,3,5,Harris County                 ,76,76,19916184,0,0,0,0,0,0,0,0,0,76,76,19916184,0,0,0,0,0,0,0,0,0
201408,13,149,3,5,Heard County                  ,12,12,1493312,0,0,0,0,0,0,0,0,0,3,3,284000,0,0,0,0,0,0,0,0,0
201408,13,151,3,5,Henry County                  ,693,693,137486425,0,0,0,0,0,0,0,0,0,688,688,136939370,0,0,0,0,0,0,0,0,0
201408,13,159,3,5,Jasper County                 ,36,36,4823064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201408,13,169,3,5,Jones County                  ,21,21,4153000,0,0,0,0,0,0,0,0,0,21,21,4153000,0,0,0,0,0,0,0,0,0
