Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201802,02,130,4,9,Ketchikan Gateway Borough     ,3,3,592494,1,2,301442,0,0,0,0,0,0,3,3,592494,1,2,301442,0,0,0,0,0,0
201802,02,150,4,9,Kodiak Island Borough         ,0,0,0,1,2,407185,0,0,0,0,0,0,0,0,0,1,2,407185,0,0,0,0,0,0
201802,02,158,4,9,Kusilvak Census Area          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,170,4,9,Matanuska-Susitna Borough     ,13,13,3416901,1,2,301442,0,0,0,0,0,0,12,12,3316906,1,2,301442,0,0,0,0,0,0
201802,02,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,195,4,9,Petersburg Borough            ,1,1,348917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,220,4,9,Sitka City and Borough        ,2,2,496214,2,4,1448540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,230,4,9,Skagway Municipality          ,1,1,209000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,261,4,9,Valdez-Cordova Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,275,4,9,Wrangell City and Borough     ,2,2,325000,0,0,0,0,0,0,0,0,0,2,2,325000,0,0,0,0,0,0,0,0,0
201802,02,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,04,013,4,8,Maricopa County               ,2598,2598,703734976,24,48,6296869,11,38,6618795,30,1994,352117436,2585,2585,700394598,24,48,6296869,11,38,6618795,30,1994,352117436
201802,04,019,4,8,Pima County                   ,466,466,132016134,1,2,330471,1,4,286000,2,10,855532,66,66,18027132,0,0,0,1,4,286000,0,0,0
201802,04,021,4,8,Pinal County                  ,634,634,130161212,3,6,463594,0,0,0,0,0,0,617,617,124484197,3,6,463594,0,0,0,0,0,0
201802,05,013,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,05,035,3,7,Crittenden County             ,7,7,1040000,0,0,0,0,0,0,0,0,0,7,7,1040000,0,0,0,0,0,0,0,0,0
201802,05,045,3,7,Faulkner County               ,44,44,9624174,2,4,305778,0,0,0,2,10,375000,7,7,1148000,0,0,0,0,0,0,0,0,0
201802,05,053,3,7,Grant County                  ,2,2,304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,05,085,3,7,Lonoke County                 ,61,61,7874012,0,0,0,0,0,0,0,0,0,16,16,3743659,0,0,0,0,0,0,0,0,0
201802,05,087,3,7,Madison County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,05,091,3,7,Miller County                 ,3,3,620000,0,0,0,0,0,0,0,0,0,3,3,620000,0,0,0,0,0,0,0,0,0
201802,05,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,05,119,3,7,Pulaski County                ,121,121,28150558,0,0,0,0,0,0,0,0,0,80,80,21711701,0,0,0,0,0,0,0,0,0
201802,05,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,05,143,3,7,Washington County             ,214,214,47141079,2,4,798000,2,7,1365000,0,0,0,208,208,45771503,2,4,798000,2,7,1365000,0,0,0
201802,06,001,4,9,Alameda County                ,259,259,79971701,0,0,0,7,21,4222205,19,1005,154454601,124,124,35731661,0,0,0,4,12,1944224,12,904,134593328
201802,06,013,4,9,Contra Costa County           ,209,209,82407413,0,0,0,3,10,729616,4,70,6655702,192,192,78798337,0,0,0,1,3,400000,2,60,5093825
201802,06,017,4,9,El Dorado County              ,107,107,43262692,0,0,0,0,0,0,0,0,0,104,104,41623235,0,0,0,0,0,0,0,0,0
201802,06,019,4,9,Fresno County                 ,335,335,95444893,0,0,0,5,19,2556210,9,195,11731728,316,316,91996146,0,0,0,5,19,2556210,9,195,11731728
201802,06,037,4,9,Los Angeles County            ,901,901,341393976,92,184,34863702,8,26,4026452,62,1659,289941825,751,751,271647153,91,182,34063702,4,12,1969488,54,1511,266948026
201802,06,041,4,9,Marin County                  ,21,21,15527950,0,0,0,0,0,0,1,48,6600000,18,18,11110450,0,0,0,0,0,0,1,48,6600000
201802,06,059,4,9,Orange County                 ,686,686,213070884,59,118,27730948,16,55,12075588,16,538,88046521,614,614,175315245,54,108,24739234,16,55,12075588,13,442,70973540
201802,06,061,4,9,Placer County                 ,304,304,101799856,0,0,0,0,0,0,0,0,0,304,304,101799856,0,0,0,0,0,0,0,0,0
201802,06,063,4,9,Plumas County                 ,3,3,764190,0,0,0,0,0,0,0,0,0,3,3,764190,0,0,0,0,0,0,0,0,0
201802,06,067,4,9,Sacramento County             ,458,458,124036146,0,0,0,0,0,0,7,231,21188634,458,458,124036146,0,0,0,0,0,0,7,231,21188634
201802,06,069,4,9,San Benito County             ,81,81,21269233,1,2,631259,0,0,0,0,0,0,38,38,10100092,1,2,631259,0,0,0,0,0,0
201802,06,071,4,9,San Bernardino County         ,574,574,139890433,2,4,714000,0,0,0,8,75,9139593,486,486,113549211,2,4,714000,0,0,0,7,60,7207134
201802,06,073,4,9,San Diego County              ,631,631,220761449,20,40,10090789,26,91,16862355,25,1100,210823913,613,613,206429580,20,40,10090789,26,91,16862355,23,1086,203215217
201802,06,075,4,9,San Francisco County          ,8,8,2192276,0,0,0,1,3,630000,3,369,99713684,8,8,2192276,0,0,0,1,3,630000,3,369,99713684
201802,06,081,4,9,San Mateo County              ,65,65,39676632,3,6,1750000,0,0,0,10,365,86803304,40,40,24078902,1,2,600000,0,0,0,3,276,71808000
201802,06,085,4,9,Santa Clara County            ,424,424,144379078,3,6,1538979,0,0,0,9,906,162640191,421,421,141954731,3,6,1538979,0,0,0,9,906,162640191
201802,06,091,4,9,Sierra County                 ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
201802,06,113,4,9,Yolo County                   ,21,21,6193460,0,0,0,1,4,500000,0,0,0,21,21,6193460,0,0,0,1,4,500000,0,0,0
201802,08,001,4,8,Adams County                  ,343,343,96250358,0,0,0,0,0,0,5,152,15208189,343,343,96250358,0,0,0,0,0,0,5,152,15208189
201802,08,005,4,8,Arapahoe County               ,361,361,99890770,0,0,0,2,6,865191,17,408,46316312,358,358,99512634,0,0,0,2,6,865191,17,408,46316312
201802,08,014,4,8,Broomfield County             ,100,100,34474179,0,0,0,0,0,0,4,198,27699012,100,100,34474179,0,0,0,0,0,0,4,198,27699012
201802,08,015,4,8,Chaffee County                ,18,18,4767989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,08,019,4,8,Clear Creek County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,08,031,4,8,Denver County                 ,418,418,114546421,1,2,150000,0,0,0,14,920,140422158,418,418,114546421,1,2,150000,0,0,0,14,920,140422158
201802,08,035,4,8,Douglas County                ,403,403,124257579,0,0,0,1,3,518902,11,256,33135631,240,240,74321999,0,0,0,0,0,0,8,184,26325304
201802,08,039,4,8,Elbert County                 ,39,39,12693345,0,0,0,0,0,0,0,0,0,39,39,12693345,0,0,0,0,0,0,0,0,0
201802,08,041,4,8,El Paso County                ,626,626,248336732,1,2,351651,0,0,0,10,200,26725110,626,626,248336732,1,2,351651,0,0,0,10,200,26725110
201802,08,047,4,8,Gilpin County                 ,4,4,1096138,0,0,0,0,0,0,0,0,0,4,4,1096138,0,0,0,0,0,0,0,0,0
201802,08,069,4,8,Larimer County                ,220,220,57282136,5,10,1809294,1,3,1049180,4,71,8632747,220,220,57282136,5,10,1809294,1,3,1049180,4,71,8632747
201802,08,077,4,8,Mesa County                   ,123,123,19984942,0,0,0,0,0,0,0,0,0,123,123,19984942,0,0,0,0,0,0,0,0,0
201802,08,093,4,8,Park County                   ,13,13,3331093,0,0,0,0,0,0,0,0,0,13,13,3331093,0,0,0,0,0,0,0,0,0
201802,08,101,4,8,Pueblo County                 ,70,70,10781953,0,0,0,0,0,0,0,0,0,46,46,6667263,0,0,0,0,0,0,0,0,0
201802,08,119,4,8,Teller County                 ,27,27,8356428,0,0,0,0,0,0,0,0,0,27,27,8356428,0,0,0,0,0,0,0,0,0
201802,09,001,1,1,Fairfield County              ,102,102,61532705,3,6,651240,1,3,1179000,2,16,955268,81,81,38521991,2,4,524040,1,3,1179000,1,11,550000
201802,09,003,1,1,Hartford County               ,52,52,9969560,0,0,0,1,4,112000,3,132,8486862,42,42,8381377,0,0,0,1,4,112000,1,122,8000000
201802,09,007,1,1,Middlesex County              ,15,15,7087830,1,2,350000,0,0,0,2,27,2699880,8,8,4828642,0,0,0,0,0,0,0,0,0
201802,09,013,1,1,Tolland County                ,12,12,3050652,0,0,0,0,0,0,4,24,2330560,4,4,1189162,0,0,0,0,0,0,0,0,0
201802,10,001,3,5,Kent County                   ,201,201,29326670,0,0,0,0,0,0,0,0,0,197,197,28751282,0,0,0,0,0,0,0,0,0
201802,10,003,3,5,New Castle County             ,215,215,20040758,0,0,0,0,0,0,4,28,632374,200,200,18755248,0,0,0,0,0,0,0,0,0
201802,10,005,3,5,Sussex County                 ,432,432,62761637,14,28,4544406,2,8,1068133,1,5,691190,432,432,62761637,14,28,4544406,2,8,1068133,1,5,691190
201802,11,001,3,5,Washington  DC                ,24,24,5549902,1,2,217141,0,0,0,7,336,36193618,24,24,5549902,1,2,217141,0,0,0,7,336,36193618
201802,12,003,3,5,Baker County                  ,36,36,6010641,0,0,0,0,0,0,0,0,0,30,30,4965892,0,0,0,0,0,0,0,0,0
201802,12,019,3,5,Clay County                   ,195,195,37368417,0,0,0,0,0,0,0,0,0,168,168,31232971,0,0,0,0,0,0,0,0,0
201802,12,029,3,5,Dixie County                  ,5,5,631617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,12,031,3,5,Duval County                  ,557,557,132830591,4,8,868563,2,7,854423,29,691,74433900,517,517,119911266,4,8,868563,2,7,854423,29,691,74433900
201802,12,033,3,5,Escambia County               ,227,227,51849417,0,0,0,0,0,0,0,0,0,227,227,51849417,0,0,0,0,0,0,0,0,0
201802,12,053,3,5,Hernando County               ,134,134,27680088,1,2,200000,0,0,0,0,0,0,134,134,27680088,1,2,200000,0,0,0,0,0,0
201802,12,057,3,5,Hillsborough County           ,1386,1386,447870699,1,2,600000,0,0,0,16,410,72643080,1386,1386,447870699,1,2,600000,0,0,0,16,410,72643080
201802,12,067,3,5,Lafayette County              ,1,1,179324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,12,071,3,5,Lee County                    ,880,880,201529130,31,62,6631475,8,32,6236255,6,62,8787308,880,880,201529130,31,62,6631475,8,32,6236255,6,62,8787308
201802,12,073,3,5,Leon County                   ,108,108,23890784,0,0,0,0,0,0,2,78,5660180,47,47,13455687,0,0,0,0,0,0,0,0,0
201802,12,081,3,5,Manatee County                ,539,539,115681446,1,2,100000,3,12,2332979,5,151,16781330,297,297,60937729,1,2,100000,0,0,0,4,121,13333822
201802,12,086,3,5,Miami-Dade County             ,400,400,199642926,16,32,6434740,22,84,8600790,37,1508,238850099,339,339,171227283,16,32,6434740,22,84,8600790,34,1492,221719400
201802,12,089,3,5,Nassau County                 ,209,209,61890094,0,0,0,0,0,0,1,5,1213610,132,132,39679000,0,0,0,0,0,0,0,0,0
201802,12,091,3,5,Okaloosa County               ,114,114,38873093,1,2,238000,1,4,276250,1,5,1203704,104,104,35959870,0,0,0,1,4,276250,0,0,0
201802,12,095,3,5,Orange County                 ,1086,1086,288078893,13,26,4005611,1,3,551507,60,1278,144832653,998,998,257293564,13,26,4005611,1,3,551507,56,1197,137047591
201802,12,097,3,5,Osceola County                ,623,623,166901030,4,8,815147,1,4,659132,14,345,31577578,395,395,102758054,3,6,616219,0,0,0,13,318,28944778
201802,12,101,3,5,Pasco County                  ,533,533,124835936,1,2,280000,0,0,0,2,16,823610,528,528,124035172,0,0,0,0,0,0,1,11,392360
201802,12,103,3,5,Pinellas County               ,150,150,41294304,4,8,1185530,0,0,0,5,293,26325510,148,148,40456978,4,8,1185530,0,0,0,5,293,26325510
201802,12,109,3,5,St. Johns County              ,677,677,182035097,0,0,0,3,12,2564831,14,517,24628756,677,677,182035097,0,0,0,3,12,2564831,14,517,24628756
201802,12,113,3,5,Santa Rosa County             ,235,235,39797394,0,0,0,0,0,0,0,0,0,235,235,39797394,0,0,0,0,0,0,0,0,0
201802,12,115,3,5,Sarasota County               ,512,512,138076693,2,4,726519,1,4,1010077,13,414,63996257,477,477,127006816,2,4,726519,1,4,1010077,13,414,63996257
201802,12,117,3,5,Seminole County               ,205,205,67064319,0,0,0,0,0,0,4,106,6894534,192,192,63145107,0,0,0,0,0,0,0,0,0
201802,12,119,3,5,Sumter County                 ,255,255,73690946,0,0,0,0,0,0,0,0,0,255,255,73690946,0,0,0,0,0,0,0,0,0
201802,12,129,3,5,Wakulla County                ,36,36,6290613,0,0,0,0,0,0,0,0,0,36,36,6290613,0,0,0,0,0,0,0,0,0
201802,12,131,3,5,Walton County                 ,210,210,80335419,0,0,0,6,18,3207384,0,0,0,210,210,80335419,0,0,0,6,18,3207384,0,0,0
201802,12,133,3,5,Washington County             ,8,8,1156654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,007,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,013,3,5,Barrow County                 ,84,84,9948988,0,0,0,0,0,0,0,0,0,39,39,2930000,0,0,0,0,0,0,0,0,0
201802,13,015,3,5,Bartow County                 ,101,101,14048166,0,0,0,0,0,0,0,0,0,101,101,14048166,0,0,0,0,0,0,0,0,0
201802,13,021,3,5,Bibb County                   ,16,16,2685556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,029,3,5,Bryan County                  ,111,111,24278364,0,0,0,0,0,0,7,84,9048405,111,111,24278364,0,0,0,0,0,0,7,84,9048405
201802,13,033,3,5,Burke County                  ,8,8,1432036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,035,3,5,Butts County                  ,17,17,2801000,0,0,0,0,0,0,0,0,0,17,17,2801000,0,0,0,0,0,0,0,0,0
201802,13,045,3,5,Carroll County                ,104,104,22268636,0,0,0,0,0,0,0,0,0,104,104,22268636,0,0,0,0,0,0,0,0,0
201802,13,051,3,5,Chatham County                ,178,178,32737759,0,0,0,0,0,0,2,23,1833279,162,162,30650195,0,0,0,0,0,0,0,0,0
201802,13,057,3,5,Cherokee County               ,404,404,109251993,0,0,0,0,0,0,18,308,17759464,404,404,109251993,0,0,0,0,0,0,18,308,17759464
201802,13,059,3,5,Clarke County                 ,76,76,13251567,0,0,0,0,0,0,0,0,0,76,76,13251567,0,0,0,0,0,0,0,0,0
201802,13,063,3,5,Clayton County                ,82,82,18571896,0,0,0,0,0,0,0,0,0,82,82,18571896,0,0,0,0,0,0,0,0,0
201802,13,067,3,5,Cobb County                   ,240,240,65172964,2,4,1085870,2,6,1654563,5,26,6150383,235,235,64218496,2,4,1085870,2,6,1654563,5,26,6150383
201802,13,073,3,5,Columbia County               ,263,263,48131734,0,0,0,0,0,0,0,0,0,62,62,9989625,0,0,0,0,0,0,0,0,0
201802,13,077,3,5,Coweta County                 ,115,115,36904765,0,0,0,0,0,0,0,0,0,109,109,35460935,0,0,0,0,0,0,0,0,0
201802,13,085,3,5,Dawson County                 ,76,76,13145500,0,0,0,0,0,0,0,0,0,76,76,13145500,0,0,0,0,0,0,0,0,0
201802,13,095,3,5,Dougherty County              ,5,5,741175,0,0,0,1,3,135000,2,10,1007268,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,097,3,5,Douglas County                ,57,57,8101433,0,0,0,0,0,0,0,0,0,57,57,8101433,0,0,0,0,0,0,0,0,0
201802,13,111,3,5,Fannin County                 ,39,39,7736952,0,0,0,0,0,0,0,0,0,18,18,3496070,0,0,0,0,0,0,0,0,0
201802,13,113,3,5,Fayette County                ,75,75,24797005,2,4,800000,0,0,0,0,0,0,68,68,22069044,2,4,800000,0,0,0,0,0,0
201802,13,115,3,5,Floyd County                  ,19,19,3062800,0,0,0,0,0,0,0,0,0,19,19,3062800,0,0,0,0,0,0,0,0,0
201802,13,117,3,5,Forsyth County                ,474,474,67395555,0,0,0,0,0,0,2,460,21740850,474,474,67395555,0,0,0,0,0,0,2,460,21740850
201802,13,121,3,5,Fulton County                 ,671,671,173787680,1,2,490000,0,0,0,3,591,83796253,660,660,172370163,1,2,490000,0,0,0,3,591,83796253
201802,13,127,3,5,Glynn County                  ,88,88,26566144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,135,3,5,Gwinnett County               ,557,557,133835713,16,32,3200000,0,0,0,0,0,0,548,548,131275404,16,32,3200000,0,0,0,0,0,0
201802,13,143,3,5,Haralson County               ,10,10,2134231,0,0,0,0,0,0,0,0,0,3,3,540000,0,0,0,0,0,0,0,0,0
201802,13,145,3,5,Harris County                 ,43,43,10886850,0,0,0,0,0,0,0,0,0,43,43,10886850,0,0,0,0,0,0,0,0,0
201802,13,149,3,5,Heard County                  ,2,2,462492,0,0,0,0,0,0,0,0,0,2,2,462492,0,0,0,0,0,0,0,0,0
201802,13,151,3,5,Henry County                  ,333,333,66688297,0,0,0,0,0,0,0,0,0,276,276,58939475,0,0,0,0,0,0,0,0,0
201802,13,159,3,5,Jasper County                 ,12,12,1607688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,171,3,5,Lamar County                  ,7,7,875535,0,0,0,0,0,0,0,0,0,7,7,875535,0,0,0,0,0,0,0,0,0
201802,13,177,3,5,Lee County                    ,19,19,2017505,0,0,0,0,0,0,0,0,0,19,19,2017505,0,0,0,0,0,0,0,0,0
201802,13,179,3,5,Liberty County                ,58,58,12930414,0,0,0,0,0,0,0,0,0,34,34,8460146,0,0,0,0,0,0,0,0,0
201802,13,189,3,5,McDuffie County               ,4,4,992000,0,0,0,0,0,0,0,0,0,4,4,992000,0,0,0,0,0,0,0,0,0
201802,13,199,3,5,Meriwether County             ,10,10,1997468,0,0,0,0,0,0,0,0,0,9,9,1912468,0,0,0,0,0,0,0,0,0
201802,13,201,3,5,Miller County                 ,2,2,308000,0,0,0,0,0,0,0,0,0,2,2,308000,0,0,0,0,0,0,0,0,0
201802,13,207,3,5,Monroe County                 ,20,20,4438090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,215,3,5,Muscogee County               ,48,48,9209370,0,0,0,2,6,369280,2,14,3485270,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,217,3,5,Newton County                 ,132,132,30446967,0,0,0,0,0,0,0,0,0,132,132,30446967,0,0,0,0,0,0,0,0,0
201802,13,227,3,5,Pickens County                ,17,17,4825500,0,0,0,0,0,0,0,0,0,17,17,4825500,0,0,0,0,0,0,0,0,0
201802,13,231,3,5,Pike County                   ,13,13,2175350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,13,235,3,5,Pulaski County                ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201802,13,245,3,5,Richmond County               ,58,58,8881998,0,0,0,0,0,0,2,41,2745233,1,1,160000,0,0,0,0,0,0,0,0,0
201802,13,247,3,5,Rockdale County               ,48,48,10421830,0,0,0,1,4,488242,0,0,0,48,48,10421830,0,0,0,1,4,488242,0,0,0
201802,13,255,3,5,Spalding County               ,25,25,2964473,0,0,0,0,0,0,0,0,0,25,25,2964473,0,0,0,0,0,0,0,0,0
201802,13,275,3,5,Thomas County                 ,15,15,3232700,0,0,0,0,0,0,2,24,2693585,11,11,2460448,0,0,0,0,0,0,0,0,0
201802,13,291,3,5,Union County                  ,40,40,8374698,0,0,0,0,0,0,0,0,0,40,40,8374698,0,0,0,0,0,0,0,0,0
201802,15,001,4,9,Hawaii County                 ,204,204,66665265,0,0,0,0,0,0,0,0,0,204,204,66665265,0,0,0,0,0,0,0,0,0
201802,15,003,4,9,Honolulu County               ,115,115,35982355,0,0,0,0,0,0,1,485,105200000,115,115,35982355,0,0,0,0,0,0,1,485,105200000
201802,15,007,4,9,Kauai County                  ,46,46,20137474,1,2,789120,0,0,0,0,0,0,46,46,20137474,1,2,789120,0,0,0,0,0,0
201802,15,009,4,9,Maui County                   ,51,51,16858821,5,10,4036040,0,0,0,2,12,32066184,51,51,16858821,5,10,4036040,0,0,0,2,12,32066184
201802,16,001,4,8,Ada County                    ,651,651,161288050,1,2,353459,7,28,1335705,2,48,5681258,589,589,144225305,0,0,0,6,24,1062086,0,0,0
201802,16,015,4,8,Boise County                  ,4,4,999849,0,0,0,0,0,0,0,0,0,4,4,999849,0,0,0,0,0,0,0,0,0
201802,16,027,4,8,Canyon County                 ,327,327,49606240,2,4,294103,0,0,0,0,0,0,278,278,42976962,2,4,294103,0,0,0,0,0,0
201802,16,045,4,8,Gem County                    ,7,7,1074143,0,0,0,0,0,0,1,5,298436,5,5,837603,0,0,0,0,0,0,0,0,0
201802,16,073,4,8,Owyhee County                 ,2,2,317966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,17,005,2,3,Bond County                   ,2,2,352416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,17,013,2,3,Calhoun County                ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
201802,17,031,2,3,Cook County                   ,163,163,55623354,8,16,4326000,14,45,6088000,21,334,80878800,139,139,46439185,8,16,4326000,14,45,6088000,21,334,80878800
201802,17,037,2,3,DeKalb County                 ,4,4,870000,0,0,0,0,0,0,0,0,0,4,4,870000,0,0,0,0,0,0,0,0,0
201802,17,039,2,3,De Witt County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,17,043,2,3,DuPage County                 ,106,106,44684068,1,2,390000,1,4,500000,4,190,44842426,98,98,40653745,1,2,390000,1,4,500000,2,170,44368032
201802,17,063,2,3,Grundy County                 ,5,5,917182,0,0,0,0,0,0,2,10,512820,5,5,917182,0,0,0,0,0,0,0,0,0
201802,17,083,2,3,Jersey County                 ,1,1,143820,0,0,0,0,0,0,0,0,0,1,1,143820,0,0,0,0,0,0,0,0,0
201802,17,093,2,3,Kendall County                ,47,47,7360492,0,0,0,0,0,0,0,0,0,40,40,5763248,0,0,0,0,0,0,0,0,0
201802,17,097,2,3,Lake County                   ,54,54,20881308,1,2,83333,0,0,0,4,20,5063144,32,32,11604631,0,0,0,0,0,0,0,0,0
201802,17,111,2,3,McHenry County                ,37,37,6764028,0,0,0,0,0,0,0,0,0,30,30,5888128,0,0,0,0,0,0,0,0,0
