Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201407,02,122,4,9,Kenai Peninsula Borough       ,59,59,11331646,3,6,880000,2,7,1000000,0,0,0,53,53,10037130,3,6,880000,2,7,1000000,0,0,0
201407,02,130,4,9,Ketchikan Gateway Borough     ,12,12,2905081,3,6,770761,0,0,0,0,0,0,12,12,2905081,3,6,770761,0,0,0,0,0,0
201407,02,150,4,9,Kodiak Island Borough         ,6,6,1007338,0,0,0,0,0,0,0,0,0,6,6,1007338,0,0,0,0,0,0,0,0,0
201407,02,170,4,9,Matanuska-Susitna Borough     ,73,73,10466391,5,10,1358040,0,0,0,0,0,0,70,70,9869847,4,8,1108947,0,0,0,0,0,0
201407,02,180,4,9,Nome Census Area              ,2,2,314713,0,0,0,2,6,357308,0,0,0,2,2,314713,0,0,0,2,6,357308,0,0,0
201407,02,185,4,9,North Slope Borough           ,12,12,2941494,0,0,0,0,0,0,0,0,0,5,5,1240641,0,0,0,0,0,0,0,0,0
201407,02,188,4,9,Northwest Arctic Borough      ,17,17,9673000,0,0,0,0,0,0,0,0,0,16,16,9425000,0,0,0,0,0,0,0,0,0
201407,02,195,4,9,Petersburg Borough            ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201407,02,195,4,9,Petersburg Census Area        ,4,4,222000,1,2,85000,0,0,0,0,0,0,4,4,222000,1,2,85000,0,0,0,0,0,0
201407,02,198,4,9,Prince of Wales-Hyder Census A,1,1,262154,0,0,0,0,0,0,0,0,0,1,1,262154,0,0,0,0,0,0,0,0,0
201407,02,220,4,9,Sitka Borough                 ,7,7,1835662,3,6,922364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,02,220,4,9,Sitka City and Borough        ,7,7,1835662,3,6,922364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,02,230,4,9,Skagway Municipality          ,1,1,129000,0,0,0,0,0,0,0,0,0,1,1,129000,0,0,0,0,0,0,0,0,0
201407,02,261,4,9,Valdez-Cordova Census Area    ,1,1,173000,0,0,0,0,0,0,0,0,0,1,1,173000,0,0,0,0,0,0,0,0,0
201407,02,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,02,275,4,9,Wrangell City and Borough     ,3,3,235000,0,0,0,0,0,0,0,0,0,3,3,235000,0,0,0,0,0,0,0,0,0
201407,02,282,4,9,Yakutat Borough               ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201407,02,282,4,9,Yakutat City and Borough      ,1,1,255182,0,0,0,0,0,0,0,0,0,1,1,255182,0,0,0,0,0,0,0,0,0
201407,02,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,04,013,4,8,Maricopa County               ,6339,6339,1741883131,59,118,21879829,14,51,6629941,171,5498,652518666,6339,6339,1741883131,59,118,21879829,14,51,6629941,171,5498,652518666
201407,04,019,4,8,Pima County                   ,1411,1411,366553523,11,22,1095226,3,9,895848,26,499,58605530,979,979,279309544,0,0,0,0,0,0,0,0,0
201407,04,021,4,8,Pinal County                  ,1124,1124,198495941,0,0,0,4,15,1086527,0,0,0,979,979,170077940,0,0,0,4,15,1086527,0,0,0
201407,05,023,3,7,Cleburne County               ,10,10,1552000,3,6,360000,0,0,0,0,0,0,10,10,1552000,3,6,360000,0,0,0,0,0,0
201407,05,025,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,05,027,3,7,Columbia County               ,3,3,1225000,0,0,0,0,0,0,0,0,0,3,3,1225000,0,0,0,0,0,0,0,0,0
201407,05,035,3,7,Crittenden County             ,39,39,7339774,1,2,160000,0,0,0,3,21,1081569,38,38,7155774,1,2,160000,0,0,0,2,16,860000
201407,05,059,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,05,061,3,7,Howard County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201407,05,091,3,7,Miller County                 ,17,17,2603541,1,2,100000,0,0,0,0,0,0,17,17,2603541,1,2,100000,0,0,0,0,0,0
201407,05,099,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,06,001,4,9,Alameda County                ,870,870,323659263,0,0,0,3,10,1493144,8,544,87927534,836,836,314856661,0,0,0,3,10,1493144,6,534,86118603
201407,06,003,4,9,Alpine County                 ,3,3,1485659,0,0,0,0,0,0,0,0,0,3,3,1485659,0,0,0,0,0,0,0,0,0
201407,06,009,4,9,Calaveras County              ,44,44,13918106,0,0,0,0,0,0,0,0,0,44,44,13918106,0,0,0,0,0,0,0,0,0
201407,06,013,4,9,Contra Costa County           ,1014,1014,256521135,4,8,1665140,0,0,0,12,337,71100143,1011,1011,255828549,4,8,1665140,0,0,0,12,337,71100143
201407,06,017,4,9,El Dorado County              ,78,78,41377705,0,0,0,7,28,5210100,0,0,0,78,78,41377705,0,0,0,7,28,5210100,0,0,0
201407,06,037,4,9,Los Angeles County            ,2754,2754,1032708046,143,286,52497279,15,51,12455530,169,7524,1390680836,2639,2639,965242902,141,282,51752279,14,48,11883030,130,6929,1306196581
201407,06,041,4,9,Marin County                  ,119,119,51094062,1,2,1800000,1,3,1615000,13,126,18494809,52,52,24642433,0,0,0,1,3,1615000,4,28,8836850
201407,06,045,4,9,Mendocino County              ,65,65,7963463,1,2,223979,0,0,0,0,0,0,65,65,7963463,1,2,223979,0,0,0,0,0,0
201407,06,049,4,9,Modoc County                  ,5,5,882670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,06,051,4,9,Mono County                   ,14,14,5383100,0,0,0,0,0,0,0,0,0,1,1,966924,0,0,0,0,0,0,0,0,0
201407,06,059,4,9,Orange County                 ,2401,2401,739118149,30,60,15160800,44,162,27474266,154,2669,358878593,2312,2312,681605909,18,36,7105630,43,159,27179434,146,2487,320165217
201407,06,061,4,9,Placer County                 ,1029,1029,318266045,0,0,0,0,0,0,13,312,41128197,1021,1021,315848620,0,0,0,0,0,0,13,312,41128197
201407,06,063,4,9,Plumas County                 ,20,20,3601541,0,0,0,0,0,0,0,0,0,20,20,3601541,0,0,0,0,0,0,0,0,0
201407,06,065,4,9,Riverside County              ,3187,3187,819532877,4,8,704010,0,0,0,44,480,40436597,3074,3074,795281723,4,8,704010,0,0,0,37,426,36757510
201407,06,067,4,9,Sacramento County             ,1076,1076,272520745,3,6,634825,0,0,0,0,0,0,1066,1066,270135628,3,6,634825,0,0,0,0,0,0
201407,06,069,4,9,San Benito County             ,46,46,11997079,0,0,0,0,0,0,0,0,0,31,31,8574404,0,0,0,0,0,0,0,0,0
201407,06,071,4,9,San Bernardino County         ,1159,1159,273363154,22,44,7453503,17,57,10876927,35,695,63217008,1066,1066,255165965,18,36,6339623,14,47,9266022,26,611,55046600
201407,06,073,4,9,San Diego County              ,1555,1555,546068695,19,38,7647621,42,150,28630398,121,3021,374561533,1542,1542,541225396,19,38,7647621,42,150,28630398,117,2993,371511523
201407,06,075,4,9,San Francisco County          ,18,18,4634621,22,44,12191628,4,13,4963960,18,1394,399022541,18,18,4634621,22,44,12191628,4,13,4963960,18,1394,399022541
201407,06,077,4,9,San Joaquin County            ,848,848,223245665,0,0,0,0,0,0,1,20,2440620,848,848,223245665,0,0,0,0,0,0,1,20,2440620
201407,06,081,4,9,San Mateo County              ,227,227,185048190,2,4,1281939,1,3,468794,13,331,63161524,172,172,148633958,1,2,559539,1,3,468794,4,219,47383711
201407,06,085,4,9,Santa Clara County            ,1146,1146,410429771,4,8,3306658,30,106,26187196,109,3493,502237064,1068,1068,388398366,4,8,3306658,27,97,23859069,104,3300,470041841
201407,06,091,4,9,Sierra County                 ,2,2,571963,0,0,0,0,0,0,0,0,0,2,2,571963,0,0,0,0,0,0,0,0,0
201407,06,113,4,9,Yolo County                   ,139,139,44676839,0,0,0,0,0,0,0,0,0,139,139,44676839,0,0,0,0,0,0,0,0,0
201407,08,001,4,8,Adams County                  ,656,656,152341678,3,6,973767,0,0,0,1,6,710046,628,628,146876409,3,6,973767,0,0,0,1,6,710046
201407,08,005,4,8,Arapahoe County               ,838,838,205498740,1,2,400000,0,0,0,16,192,20108055,832,832,196990363,1,2,400000,0,0,0,16,192,20108055
201407,08,014,4,8,Broomfield County             ,298,298,100761669,1,2,389475,1,4,525984,22,411,38944162,266,266,89677120,0,0,0,1,4,525984,19,360,35016108
201407,08,015,4,8,Chaffee County                ,56,56,14406523,2,4,647923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
201407,08,019,4,8,Clear Creek County            ,4,4,1431767,0,0,0,0,0,0,0,0,0,4,4,1431767,0,0,0,0,0,0,0,0,0
201407,08,023,4,8,Costilla County               ,19,19,4311283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,08,031,4,8,Denver County                 ,1164,1164,254413112,70,140,28699069,1,4,711505,32,1911,180095386,1164,1164,254413112,70,140,28699069,1,4,711505,32,1911,180095386
201407,08,033,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,08,035,4,8,Douglas County                ,1404,1404,388569198,0,0,0,0,0,0,12,711,80633722,1404,1404,388569198,0,0,0,0,0,0,12,711,80633722
201407,08,039,4,8,Elbert County                 ,59,59,16931078,0,0,0,0,0,0,0,0,0,57,57,16610218,0,0,0,0,0,0,0,0,0
201407,08,041,4,8,El Paso County                ,1604,1604,662619724,13,26,3878147,0,0,0,34,788,103704304,1604,1604,662619724,13,26,3878147,0,0,0,34,788,103704304
201407,08,047,4,8,Gilpin County                 ,6,6,1356500,0,0,0,0,0,0,0,0,0,5,5,1200000,0,0,0,0,0,0,0,0,0
201407,08,049,4,8,Grand County                  ,55,55,16665467,0,0,0,0,0,0,1,5,552045,45,45,14118080,0,0,0,0,0,0,0,0,0
201407,08,059,4,8,Jefferson County              ,641,641,181016718,10,20,2629263,7,22,2059546,19,575,71370071,639,639,180509339,10,20,2629263,7,22,2059546,18,566,70611145
201407,08,069,4,8,Larimer County                ,965,965,254458182,26,52,8099461,3,11,1971426,11,258,29558231,963,963,253883732,26,52,8099461,3,11,1971426,11,258,29558231
201407,08,077,4,8,Mesa County                   ,254,254,62831192,4,8,983103,0,0,0,6,40,2685976,254,254,62831192,4,8,983103,0,0,0,6,40,2685976
201407,08,093,4,8,Park County                   ,39,39,6112679,0,0,0,0,0,0,0,0,0,39,39,6112679,0,0,0,0,0,0,0,0,0
201407,08,101,4,8,Pueblo County                 ,100,100,18641243,0,0,0,0,0,0,0,0,0,100,100,18641243,0,0,0,0,0,0,0,0,0
201407,08,107,4,8,Routt County                  ,39,39,27179580,2,4,1677637,1,4,1444272,2,42,4100000,39,39,27179580,2,4,1677637,1,4,1444272,2,42,4100000
201407,08,119,4,8,Teller County                 ,29,29,9756374,0,0,0,0,0,0,3,72,4269213,29,29,9756374,0,0,0,0,0,0,3,72,4269213
201407,08,123,4,8,Weld County                   ,1182,1182,276634508,1,2,239122,3,12,1589295,29,197,20590983,1010,1010,232819128,1,2,239122,3,12,1589295,25,172,17733236
201407,10,001,3,5,Kent County                   ,522,522,73357837,1,2,235790,2,8,634704,0,0,0,520,520,73040124,1,2,235790,2,8,634704,0,0,0
201407,10,003,3,5,New Castle County             ,678,678,60479645,0,0,0,0,0,0,14,139,10275697,493,493,43505373,0,0,0,0,0,0,0,0,0
201407,10,005,3,5,Sussex County                 ,1106,1106,159580672,37,74,5271618,9,33,4514748,6,49,5646807,1106,1106,159580672,37,74,5271618,9,33,4514748,6,49,5646807
201407,11,001,3,5,Washington  DC                ,191,191,39991226,12,24,2476098,3,12,1144500,18,2103,166066898,191,191,39991226,12,24,2476098,3,12,1144500,18,2103,166066898
201407,12,003,3,5,Baker County                  ,28,28,4353700,1,2,63200,0,0,0,0,0,0,28,28,4353700,1,2,63200,0,0,0,0,0,0
201407,12,009,3,5,Brevard County                ,737,737,239627826,1,2,100000,0,0,0,0,0,0,732,732,237407459,1,2,100000,0,0,0,0,0,0
201407,12,011,3,5,Broward County                ,774,774,230991863,7,14,1414820,2,7,1307171,19,860,46929511,741,741,222550493,7,14,1414820,1,4,774560,10,609,33211629
201407,12,013,3,5,Calhoun County                ,6,6,585100,0,0,0,0,0,0,0,0,0,5,5,428500,0,0,0,0,0,0,0,0,0
201407,12,015,3,5,Charlotte County              ,360,360,80230892,0,0,0,0,0,0,0,0,0,272,272,62802470,0,0,0,0,0,0,0,0,0
201407,12,019,3,5,Clay County                   ,495,495,102435489,3,6,601750,0,0,0,0,0,0,495,495,102435489,3,6,601750,0,0,0,0,0,0
201407,12,021,3,5,Collier County                ,1465,1465,486332034,4,8,23295462,27,95,15103800,31,478,63034226,1314,1314,449785252,4,8,23295462,24,83,13200000,27,407,57122376
201407,12,023,3,5,Columbia County               ,34,34,5356290,0,0,0,0,0,0,0,0,0,14,14,2173850,0,0,0,0,0,0,0,0,0
201407,12,031,3,5,Duval County                  ,1312,1312,284361965,8,16,1774390,14,56,6034000,36,983,75801912,1312,1312,284361965,8,16,1774390,14,56,6034000,36,983,75801912
201407,12,033,3,5,Escambia County               ,375,375,79539107,0,0,0,0,0,0,2,177,14390808,375,375,79539107,0,0,0,0,0,0,2,177,14390808
201407,12,035,3,5,Flagler County                ,274,274,83820503,0,0,0,0,0,0,0,0,0,245,245,72245128,0,0,0,0,0,0,0,0,0
201407,12,037,3,5,Franklin County               ,4,4,1103724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,12,041,3,5,Gilchrist County              ,25,25,3231240,0,0,0,0,0,0,0,0,0,22,22,2844000,0,0,0,0,0,0,0,0,0
201407,12,043,3,5,Glades County                 ,5,5,1320718,0,0,0,0,0,0,0,0,0,5,5,1320718,0,0,0,0,0,0,0,0,0
201407,12,047,3,5,Hamilton County               ,2,2,175121,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201407,12,049,3,5,Hardee County                 ,9,9,1428348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,12,053,3,5,Hernando County               ,212,212,34909016,0,0,0,0,0,0,0,0,0,205,205,33551396,0,0,0,0,0,0,0,0,0
201407,12,055,3,5,Highlands County              ,54,54,12760315,0,0,0,0,0,0,0,0,0,53,53,12626982,0,0,0,0,0,0,0,0,0
201407,12,057,3,5,Hillsborough County           ,2598,2598,889363208,13,26,4383488,17,55,3338028,69,2079,375405611,2531,2531,866634360,11,22,3665735,15,47,2359950,67,1984,367380280
201407,12,061,3,5,Indian River County           ,395,395,145193034,0,0,0,0,0,0,0,0,0,342,342,133291041,0,0,0,0,0,0,0,0,0
201407,12,063,3,5,Jackson County                ,20,20,2975939,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
201407,12,065,3,5,Jefferson County              ,14,14,2306916,0,0,0,0,0,0,0,0,0,14,14,2306916,0,0,0,0,0,0,0,0,0
201407,12,067,3,5,Lafayette County              ,7,7,1511800,0,0,0,0,0,0,0,0,0,7,7,1511800,0,0,0,0,0,0,0,0,0
201407,12,069,3,5,Lake County                   ,1172,1172,305335347,3,6,390000,1,3,602506,28,585,60985109,1077,1077,276752929,3,6,390000,1,3,602506,27,571,59216520
201407,12,071,3,5,Lee County                    ,1806,1806,443724997,27,54,5495869,38,140,30340698,30,647,70661600,1806,1806,443724997,27,54,5495869,38,140,30340698,30,647,70661600
201407,12,073,3,5,Leon County                   ,315,315,58558290,0,0,0,2,6,664000,12,414,34443867,142,142,29752411,0,0,0,0,0,0,0,0,0
201407,12,077,3,5,Liberty County                ,5,5,848015,0,0,0,0,0,0,0,0,0,5,5,848015,0,0,0,0,0,0,0,0,0
201407,12,081,3,5,Manatee County                ,1325,1325,292928009,6,12,2621887,32,112,15445389,21,399,32157801,1324,1324,292606861,6,12,2621887,32,112,15445389,20,394,31753389
201407,12,083,3,5,Marion County                 ,370,370,77914918,1,2,125000,1,3,120000,6,36,8019596,370,370,77914918,1,2,125000,1,3,120000,6,36,8019596
201407,12,085,3,5,Martin County                 ,221,221,117373069,0,0,0,0,0,0,6,48,10341847,218,218,108462808,0,0,0,0,0,0,6,48,10341847
201407,12,086,3,5,Miami-Dade County             ,1091,1091,320397867,29,58,8823465,2,8,1578040,100,3930,948503317,1052,1052,313275689,29,58,8823465,2,8,1578040,87,3779,860040549
201407,12,089,3,5,Nassau County                 ,337,337,92747361,0,0,0,0,0,0,1,6,1301829,335,335,92524503,0,0,0,0,0,0,1,6,1301829
201407,12,095,3,5,Orange County                 ,2752,2752,633159610,36,72,12763507,0,0,0,70,2598,315737864,2745,2745,629809779,36,72,12763507,0,0,0,70,2598,315737864
201407,12,097,3,5,Osceola County                ,1724,1724,425805439,10,20,1727255,9,36,3216695,6,166,13196895,1724,1724,425805439,10,20,1727255,9,36,3216695,6,166,13196895
201407,12,099,3,5,Palm Beach County             ,1639,1639,601349526,0,0,0,7,28,7241397,53,1217,135790074,1586,1586,570389193,0,0,0,7,28,7241397,48,1160,128597053
201407,12,101,3,5,Pasco County                  ,1124,1124,233710796,8,16,1817203,5,20,2736826,30,759,92012135,1121,1121,233242229,7,14,1577203,5,20,2736826,25,700,89043876
201407,12,103,3,5,Pinellas County               ,396,396,121202654,1,2,900000,5,17,2429085,20,964,94238291,387,387,115371836,1,2,900000,4,14,2068585,19,937,92091995
201407,12,105,3,5,Polk County                   ,1530,1530,302278565,0,0,0,1,3,280500,0,0,0,1502,1502,298030381,0,0,0,0,0,0,0,0,0
201407,12,107,3,5,Putnam County                 ,16,16,2197879,0,0,0,0,0,0,0,0,0,15,15,1983400,0,0,0,0,0,0,0,0,0
201407,12,109,3,5,St. Johns County              ,1626,1626,443610374,1,2,156000,3,12,2347532,1,8,508460,1626,1626,443610374,1,2,156000,3,12,2347532,1,8,508460
201407,12,111,3,5,St. Lucie County              ,421,421,66967266,2,4,165528,0,0,0,16,267,34229954,416,416,65222012,2,4,165528,0,0,0,13,252,32026937
201407,12,113,3,5,Santa Rosa County             ,554,554,81537350,3,6,139500,0,0,0,1,22,1319691,452,452,67128683,3,6,139500,0,0,0,0,0,0
201407,12,115,3,5,Sarasota County               ,1182,1182,367544642,6,12,2713195,10,39,10445407,15,129,61531529,1182,1182,367544642,6,12,2713195,10,39,10445407,15,129,61531529
201407,12,117,3,5,Seminole County               ,422,422,145242252,1,2,120000,0,0,0,9,254,20465591,373,373,131553730,1,2,120000,0,0,0,8,249,19294774
201407,12,119,3,5,Sumter County                 ,1492,1492,408941980,0,0,0,0,0,0,0,0,0,1492,1492,408941980,0,0,0,0,0,0,0,0,0
201407,12,123,3,5,Taylor County                 ,16,16,1648786,0,0,0,0,0,0,0,0,0,16,16,1648786,0,0,0,0,0,0,0,0,0
201407,12,125,3,5,Union County                  ,14,14,1387600,0,0,0,0,0,0,0,0,0,14,14,1387600,0,0,0,0,0,0,0,0,0
201407,12,127,3,5,Volusia County                ,761,761,231167908,1,2,16600,0,0,0,2,12,2065303,745,745,225725062,1,2,16600,0,0,0,2,12,2065303
201407,12,129,3,5,Wakulla County                ,58,58,8383063,0,0,0,0,0,0,0,0,0,58,58,8383063,0,0,0,0,0,0,0,0,0
201407,12,131,3,5,Walton County                 ,613,613,255782858,1,2,240063,0,0,0,4,92,10181038,613,613,255782858,1,2,240063,0,0,0,4,92,10181038
201407,12,133,3,5,Washington County             ,11,11,1911845,0,0,0,0,0,0,0,0,0,9,9,1599491,0,0,0,0,0,0,0,0,0
201407,13,005,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,13,013,3,5,Barrow County                 ,194,194,24705090,0,0,0,0,0,0,5,75,6901568,184,184,23715670,0,0,0,0,0,0,3,64,6300000
201407,13,015,3,5,Bartow County                 ,135,135,27042605,0,0,0,0,0,0,0,0,0,134,134,26920105,0,0,0,0,0,0,0,0,0
201407,13,029,3,5,Bryan County                  ,179,179,34404537,0,0,0,0,0,0,2,10,782584,103,103,20885542,0,0,0,0,0,0,0,0,0
201407,13,035,3,5,Butts County                  ,6,6,1584236,0,0,0,0,0,0,0,0,0,6,6,1584236,0,0,0,0,0,0,0,0,0
201407,13,045,3,5,Carroll County                ,61,61,8031483,0,0,0,0,0,0,0,0,0,61,61,8031483,0,0,0,0,0,0,0,0,0
201407,13,057,3,5,Cherokee County               ,900,900,207053115,0,0,0,0,0,0,24,547,56863946,900,900,207053115,0,0,0,0,0,0,24,547,56863946
201407,13,059,3,5,Clarke County                 ,75,75,13889472,0,0,0,0,0,0,0,0,0,75,75,13889472,0,0,0,0,0,0,0,0,0
201407,13,063,3,5,Clayton County                ,170,170,29544119,0,0,0,0,0,0,1,12,350000,170,170,29544119,0,0,0,0,0,0,1,12,350000
201407,13,067,3,5,Cobb County                   ,838,838,221608162,7,14,2616402,29,111,21232501,28,611,76356228,831,831,220752662,7,14,2616402,29,111,21232501,28,611,76356228
201407,13,077,3,5,Coweta County                 ,448,448,148474232,0,0,0,0,0,0,0,0,0,440,440,147061673,0,0,0,0,0,0,0,0,0
201407,13,085,3,5,Dawson County                 ,53,53,13438348,0,0,0,0,0,0,5,56,9511028,53,53,13438348,0,0,0,0,0,0,5,56,9511028
201407,13,089,3,5,DeKalb County                 ,277,277,72999875,0,0,0,0,0,0,2,318,29216164,275,275,72675500,0,0,0,0,0,0,2,318,29216164
201407,13,095,3,5,Dougherty County              ,25,25,2755247,6,12,900660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,13,097,3,5,Douglas County                ,123,123,19475626,0,0,0,0,0,0,0,0,0,123,123,19475626,0,0,0,0,0,0,0,0,0
201407,13,111,3,5,Fannin County                 ,90,90,18748700,0,0,0,0,0,0,0,0,0,90,90,18748700,0,0,0,0,0,0,0,0,0
201407,13,113,3,5,Fayette County                ,173,173,42560550,0,0,0,0,0,0,0,0,0,163,163,39157778,0,0,0,0,0,0,0,0,0
201407,13,117,3,5,Forsyth County                ,1509,1509,200202272,1,2,161040,1,3,191720,5,173,7510230,1509,1509,200202272,1,2,161040,1,3,191720,5,173,7510230
201407,13,121,3,5,Fulton County                 ,1435,1435,344682025,2,4,750000,0,0,0,30,3614,334647200,1431,1431,343170913,2,4,750000,0,0,0,30,3614,334647200
201407,13,127,3,5,Glynn County                  ,262,262,68392135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,13,133,3,5,Greene County                 ,91,91,36602970,0,0,0,0,0,0,0,0,0,91,91,36602970,0,0,0,0,0,0,0,0,0
201407,13,135,3,5,Gwinnett County               ,1968,1968,321686042,0,0,0,1,4,500000,2,236,19511269,1968,1968,321686042,0,0,0,1,4,500000,2,236,19511269
201407,13,143,3,5,Haralson County               ,15,15,2662370,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
201407,13,145,3,5,Harris County                 ,71,71,18534934,0,0,0,0,0,0,0,0,0,71,71,18534934,0,0,0,0,0,0,0,0,0
201407,13,149,3,5,Heard County                  ,9,9,1174576,0,0,0,0,0,0,0,0,0,2,2,234000,0,0,0,0,0,0,0,0,0
201407,13,151,3,5,Henry County                  ,612,612,122324785,0,0,0,0,0,0,0,0,0,607,607,121777730,0,0,0,0,0,0,0,0,0
201407,13,159,3,5,Jasper County                 ,31,31,4153272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
